"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vera Cruz",15,"2018","Junho","Todas","Rio Grande do Sul"
"2","Veranopolis",21,"2018","Junho","Todas","Rio Grande do Sul"
"3","Viamao",86,"2018","Junho","Todas","Rio Grande do Sul"
"4","Victor Graeff",2,"2018","Junho","Todas","Rio Grande do Sul"
"5","Vila Maria",4,"2018","Junho","Todas","Rio Grande do Sul"
"6","Água Santa",1,"2018","Junho","Todas","Rio Grande do Sul"
"7","Tavares",2,"2018","Junho","Todas","Rio Grande do Sul"
"8","Tenente Portela",22,"2018","Junho","Todas","Rio Grande do Sul"
"9","Terra de Areia",8,"2018","Junho","Todas","Rio Grande do Sul"
"10","Teutônia",23,"2018","Junho","Todas","Rio Grande do Sul"
"11","Tiradentes do Sul",6,"2018","Junho","Todas","Rio Grande do Sul"
"12","Torres",32,"2018","Junho","Todas","Rio Grande do Sul"
"13","Tramandaí",33,"2018","Junho","Todas","Rio Grande do Sul"
"14","Triunfo",17,"2018","Junho","Todas","Rio Grande do Sul"
"15","Três Cachoeiras",6,"2018","Junho","Todas","Rio Grande do Sul"
"16","Três Coroas",14,"2018","Junho","Todas","Rio Grande do Sul"
"17","Três Passos",23,"2018","Junho","Todas","Rio Grande do Sul"
"18","Três de Maio",25,"2018","Junho","Todas","Rio Grande do Sul"
"19","Tunas",4,"2018","Junho","Todas","Rio Grande do Sul"
"20","Tupanciretã",17,"2018","Junho","Todas","Rio Grande do Sul"
"21","Tupandi",1,"2018","Junho","Todas","Rio Grande do Sul"
"22","Tuparendi",11,"2018","Junho","Todas","Rio Grande do Sul"
"23","Uruguaiana",104,"2018","Junho","Todas","Rio Grande do Sul"
"24","Vacaria",4,"2018","Junho","Todas","Rio Grande do Sul"
"25","Vale do Sol",17,"2018","Junho","Todas","Rio Grande do Sul"
"26","Venâncio Aires",5,"2018","Junho","Todas","Rio Grande do Sul"
"27","São Jorge",3,"2018","Junho","Todas","Rio Grande do Sul"
"28","São José do Herval",3,"2018","Junho","Todas","Rio Grande do Sul"
"29","São José do Norte",31,"2018","Junho","Todas","Rio Grande do Sul"
"30","São José do Ouro",3,"2018","Junho","Todas","Rio Grande do Sul"
"31","São João da Urtiga",3,"2018","Junho","Todas","Rio Grande do Sul"
"32","São Leopoldo",122,"2018","Junho","Todas","Rio Grande do Sul"
"33","São Luiz Gonzaga",37,"2018","Junho","Todas","Rio Grande do Sul"
"34","São Martinho",3,"2018","Junho","Todas","Rio Grande do Sul"
"35","São Miguel das Missões",6,"2018","Junho","Todas","Rio Grande do Sul"
"36","São Nicolau",3,"2018","Junho","Todas","Rio Grande do Sul"
"37","São Pedro do Butiá",2,"2018","Junho","Todas","Rio Grande do Sul"
"38","São Pedro do Sul",16,"2018","Junho","Todas","Rio Grande do Sul"
"39","São Sebastião do Caí",17,"2018","Junho","Todas","Rio Grande do Sul"
"40","São Sepé",28,"2018","Junho","Todas","Rio Grande do Sul"
"41","São Valentim",10,"2018","Junho","Todas","Rio Grande do Sul"
"42","São Vicente do Sul",5,"2018","Junho","Todas","Rio Grande do Sul"
