"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Brasília",434,"2016","Outubro","Todas","Distrito Federal"
"2","Brazlândia",22,"2016","Outubro","Todas","Distrito Federal"
"3","Ceilandia",135,"2016","Outubro","Todas","Distrito Federal"
"4","Gama",133,"2016","Outubro","Todas","Distrito Federal"
"5","Guará",39,"2016","Outubro","Todas","Distrito Federal"
"6","Núcleo Bandeirantes",204,"2016","Outubro","Todas","Distrito Federal"
"7","Paranoá",44,"2016","Outubro","Todas","Distrito Federal"
"8","Planaltina",40,"2016","Outubro","Todas","Distrito Federal"
"9","Samambaia",40,"2016","Outubro","Todas","Distrito Federal"
"10","Sobradinho",49,"2016","Outubro","Todas","Distrito Federal"
"11","Taguatinga",78,"2016","Outubro","Todas","Distrito Federal"
