"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Rio Claro",5,"2018","Abril","Todas","Rio de Janeiro"
"2","Rio das Ostras",40,"2018","Abril","Todas","Rio de Janeiro"
"3","Rio de Janeiro",1251,"2018","Abril","Todas","Rio de Janeiro"
"4","Santo Antônio de Pádua",34,"2018","Abril","Todas","Rio de Janeiro"
"5","Sapucaia",7,"2018","Abril","Todas","Rio de Janeiro"
"6","Saquarema",72,"2018","Abril","Todas","Rio de Janeiro"
"7","Seropedica",43,"2018","Abril","Todas","Rio de Janeiro"
"8","São Francisco de Itabapoana",28,"2018","Abril","Todas","Rio de Janeiro"
"9","São Gonçalo",1,"2018","Abril","Todas","Rio de Janeiro"
"10","São José do Vale do Rio Preto",11,"2018","Abril","Todas","Rio de Janeiro"
"11","São João da Barra",18,"2018","Abril","Todas","Rio de Janeiro"
"12","São João de Meriti",101,"2018","Abril","Todas","Rio de Janeiro"
"13","São Pedro da Aldeia",1,"2018","Abril","Todas","Rio de Janeiro"
"14","São Sebastião do Alto",6,"2018","Abril","Todas","Rio de Janeiro"
"15","Tanguá",19,"2018","Abril","Todas","Rio de Janeiro"
"16","Teresopolis",2,"2018","Abril","Todas","Rio de Janeiro"
"17","Valença",47,"2018","Abril","Todas","Rio de Janeiro"
"18","Varre-Sai",3,"2018","Abril","Todas","Rio de Janeiro"
"19","Vassouras",39,"2018","Abril","Todas","Rio de Janeiro"
"20","Volta Redonda",59,"2018","Abril","Todas","Rio de Janeiro"
"21","Japeri",36,"2018","Abril","Todas","Rio de Janeiro"
"22","Macae",109,"2018","Abril","Todas","Rio de Janeiro"
"23","Mage",1,"2018","Abril","Todas","Rio de Janeiro"
"24","Mangaratiba",29,"2018","Abril","Todas","Rio de Janeiro"
"25","Maricá",28,"2018","Abril","Todas","Rio de Janeiro"
"26","Miguel Pereira",24,"2018","Abril","Todas","Rio de Janeiro"
"27","Miracema",8,"2018","Abril","Todas","Rio de Janeiro"
"28","Natividade",5,"2018","Abril","Todas","Rio de Janeiro"
"29","Nilópolis",8,"2018","Abril","Todas","Rio de Janeiro"
"30","Niteroi",87,"2018","Abril","Todas","Rio de Janeiro"
"31","Nova Friburgo",15,"2018","Abril","Todas","Rio de Janeiro"
"32","Nova Iguaçu",42,"2018","Abril","Todas","Rio de Janeiro"
"33","Paraiba do Sul",24,"2018","Abril","Todas","Rio de Janeiro"
"34","Paty do Alferes",9,"2018","Abril","Todas","Rio de Janeiro"
"35","Petropolis",5,"2018","Abril","Todas","Rio de Janeiro"
"36","Pinheiral",13,"2018","Abril","Todas","Rio de Janeiro"
"37","Pirai",13,"2018","Abril","Todas","Rio de Janeiro"
"38","Porciúncula",9,"2018","Abril","Todas","Rio de Janeiro"
"39","Quatis",15,"2018","Abril","Todas","Rio de Janeiro"
"40","Resende",1,"2018","Abril","Todas","Rio de Janeiro"
"41","Angra dos Reis",77,"2018","Abril","Todas","Rio de Janeiro"
"42","Aperibé",7,"2018","Abril","Todas","Rio de Janeiro"
"43","Araruama",8,"2018","Abril","Todas","Rio de Janeiro"
"44","Areal",1,"2018","Abril","Todas","Rio de Janeiro"
"45","Armação dos Búzios",1,"2018","Abril","Todas","Rio de Janeiro"
"46","Belford Roxo",197,"2018","Abril","Todas","Rio de Janeiro"
"47","Bom Jardim",22,"2018","Abril","Todas","Rio de Janeiro"
"48","Bom Jesus do Itabapoana",27,"2018","Abril","Todas","Rio de Janeiro"
"49","Cabo Frio",1,"2018","Abril","Todas","Rio de Janeiro"
"50","Cachoeiras de Macacu",35,"2018","Abril","Todas","Rio de Janeiro"
"51","Campos dos Goytacazes",21,"2018","Abril","Todas","Rio de Janeiro"
"52","Carmo",8,"2018","Abril","Todas","Rio de Janeiro"
"53","Casimiro de Abreu",11,"2018","Abril","Todas","Rio de Janeiro"
"54","Cordeiro",6,"2018","Abril","Todas","Rio de Janeiro"
"55","Duas Barras",4,"2018","Abril","Todas","Rio de Janeiro"
"56","Duque de Caxias",24,"2018","Abril","Todas","Rio de Janeiro"
"57","Engenheiro Paulo de Frontin",5,"2018","Abril","Todas","Rio de Janeiro"
"58","Itaborai",124,"2018","Abril","Todas","Rio de Janeiro"
"59","Itaguai",78,"2018","Abril","Todas","Rio de Janeiro"
"60","Itatiaia",8,"2018","Abril","Todas","Rio de Janeiro"
