"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Miguel do Tocantins",5,"2018","Janeiro","Todas","Tocantins"
"2","São Salvador do Tocantins",1,"2018","Janeiro","Todas","Tocantins"
"3","São Valério da Natividade",1,"2018","Janeiro","Todas","Tocantins"
"4","Taguatinga",10,"2018","Janeiro","Todas","Tocantins"
"5","Talismã",1,"2018","Janeiro","Todas","Tocantins"
"6","Tocantinópolis",7,"2018","Janeiro","Todas","Tocantins"
"7","Tocantínia",3,"2018","Janeiro","Todas","Tocantins"
"8","Xambioá",3,"2018","Janeiro","Todas","Tocantins"
"9","Palmas",138,"2018","Janeiro","Todas","Tocantins"
"10","Palmeiras do Tocantins",2,"2018","Janeiro","Todas","Tocantins"
"11","Palmeirópolis",3,"2018","Janeiro","Todas","Tocantins"
"12","Paraiso do Tocantins",25,"2018","Janeiro","Todas","Tocantins"
"13","Paranã",8,"2018","Janeiro","Todas","Tocantins"
"14","Pau D'arco",3,"2018","Janeiro","Todas","Tocantins"
"15","Pequizeiro",1,"2018","Janeiro","Todas","Tocantins"
"16","Pindorama do Tocantins",2,"2018","Janeiro","Todas","Tocantins"
"17","Pium",6,"2018","Janeiro","Todas","Tocantins"
"18","Ponte Alta do Tocantins",2,"2018","Janeiro","Todas","Tocantins"
"19","Porto Nacional",23,"2018","Janeiro","Todas","Tocantins"
"20","Praia Norte",4,"2018","Janeiro","Todas","Tocantins"
"21","Pugmil",3,"2018","Janeiro","Todas","Tocantins"
"22","Recursolândia",2,"2018","Janeiro","Todas","Tocantins"
"23","Riachinho",1,"2018","Janeiro","Todas","Tocantins"
"24","Rio Sono",1,"2018","Janeiro","Todas","Tocantins"
"25","Sampaio",1,"2018","Janeiro","Todas","Tocantins"
"26","Santa Fé do Araguaia",2,"2018","Janeiro","Todas","Tocantins"
"27","Santa Rosa do Tocantins",1,"2018","Janeiro","Todas","Tocantins"
"28","Silvanópolis",3,"2018","Janeiro","Todas","Tocantins"
"29","Fortaleza do Tabocão",2,"2018","Janeiro","Todas","Tocantins"
"30","Fátima",1,"2018","Janeiro","Todas","Tocantins"
"31","Goianorte",1,"2018","Janeiro","Todas","Tocantins"
"32","Goiatins",5,"2018","Janeiro","Todas","Tocantins"
"33","Guaraí",9,"2018","Janeiro","Todas","Tocantins"
"34","Gurupi",49,"2018","Janeiro","Todas","Tocantins"
"35","Itacajá",6,"2018","Janeiro","Todas","Tocantins"
"36","Itapiratins",1,"2018","Janeiro","Todas","Tocantins"
"37","Juarina",1,"2018","Janeiro","Todas","Tocantins"
"38","Lagoa da Confusão",1,"2018","Janeiro","Todas","Tocantins"
"39","Lajeado",2,"2018","Janeiro","Todas","Tocantins"
"40","Lizarda",2,"2018","Janeiro","Todas","Tocantins"
"41","Miracema do Tocantins",7,"2018","Janeiro","Todas","Tocantins"
"42","Monte Santo do Tocantins",1,"2018","Janeiro","Todas","Tocantins"
"43","Natividade",6,"2018","Janeiro","Todas","Tocantins"
"44","Nazaré",1,"2018","Janeiro","Todas","Tocantins"
"45","Nova Olinda",6,"2018","Janeiro","Todas","Tocantins"
"46","Nova Rosalândia",4,"2018","Janeiro","Todas","Tocantins"
"47","Novo Acordo",1,"2018","Janeiro","Todas","Tocantins"
"48","Novo Alegre",2,"2018","Janeiro","Todas","Tocantins"
"49","Buriti do Tocantins",6,"2018","Janeiro","Todas","Tocantins"
"50","Cachoeirinha",1,"2018","Janeiro","Todas","Tocantins"
"51","Campos Lindos",1,"2018","Janeiro","Todas","Tocantins"
"52","Cariri do Tocantins",2,"2018","Janeiro","Todas","Tocantins"
"53","Carrasco Bonito",2,"2018","Janeiro","Todas","Tocantins"
"54","Caseara",2,"2018","Janeiro","Todas","Tocantins"
"55","Centenário",1,"2018","Janeiro","Todas","Tocantins"
"56","Colinas do Tocantins",9,"2018","Janeiro","Todas","Tocantins"
"57","Colméia",2,"2018","Janeiro","Todas","Tocantins"
"58","Conceição do Tocantins",2,"2018","Janeiro","Todas","Tocantins"
"59","Cristalândia",5,"2018","Janeiro","Todas","Tocantins"
"60","Crixás do Tocantins",1,"2018","Janeiro","Todas","Tocantins"
"61","Darcinópolis",3,"2018","Janeiro","Todas","Tocantins"
"62","Dianópolis",12,"2018","Janeiro","Todas","Tocantins"
