"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Urussanga",10,"2019","Abril","Todas","Santa Catarina"
"2","Vargem",1,"2019","Abril","Todas","Santa Catarina"
"3","Vargem Bonita",1,"2019","Abril","Todas","Santa Catarina"
"4","Vargeão",1,"2019","Abril","Todas","Santa Catarina"
"5","Vidal Ramos",2,"2019","Abril","Todas","Santa Catarina"
"6","Videira",31,"2019","Abril","Todas","Santa Catarina"
"7","Vitor Meireles",2,"2019","Abril","Todas","Santa Catarina"
"8","Witmarsum",1,"2019","Abril","Todas","Santa Catarina"
"9","Xanxere",25,"2019","Abril","Todas","Santa Catarina"
"10","Xavantina",2,"2019","Abril","Todas","Santa Catarina"
"11","Xaxim",17,"2019","Abril","Todas","Santa Catarina"
"12","Zortéa",3,"2019","Abril","Todas","Santa Catarina"
"13","Água Doce",2,"2019","Abril","Todas","Santa Catarina"
"14","Águas Frias",2,"2019","Abril","Todas","Santa Catarina"
"15","Águas Mornas",2,"2019","Abril","Todas","Santa Catarina"
"16","Águas de Chapecó",4,"2019","Abril","Todas","Santa Catarina"
"17","São Ludgero",4,"2019","Abril","Todas","Santa Catarina"
"18","São Martinho",1,"2019","Abril","Todas","Santa Catarina"
"19","São Miguel do Oeste",26,"2019","Abril","Todas","Santa Catarina"
"20","São Pedro de Alcântara",2,"2019","Abril","Todas","Santa Catarina"
"21","Taió",13,"2019","Abril","Todas","Santa Catarina"
"22","Tangará",3,"2019","Abril","Todas","Santa Catarina"
"23","Tigrinhos",1,"2019","Abril","Todas","Santa Catarina"
"24","Tijucas",19,"2019","Abril","Todas","Santa Catarina"
"25","Timbo",17,"2019","Abril","Todas","Santa Catarina"
"26","Timbé do Sul",3,"2019","Abril","Todas","Santa Catarina"
"27","Timbó Grande",2,"2019","Abril","Todas","Santa Catarina"
"28","Treze Tilias",6,"2019","Abril","Todas","Santa Catarina"
"29","Treze de Maio",4,"2019","Abril","Todas","Santa Catarina"
"30","Trombudo Central",3,"2019","Abril","Todas","Santa Catarina"
"31","Três Barras",12,"2019","Abril","Todas","Santa Catarina"
"32","Tubarao",80,"2019","Abril","Todas","Santa Catarina"
"33","Tunápolis",3,"2019","Abril","Todas","Santa Catarina"
"34","Turvo",7,"2019","Abril","Todas","Santa Catarina"
"35","União do Oeste",1,"2019","Abril","Todas","Santa Catarina"
"36","Urubici",11,"2019","Abril","Todas","Santa Catarina"
"37","Sao Bento do Sul",35,"2019","Abril","Todas","Santa Catarina"
"38","Sao Jose do Cerrito",8,"2019","Abril","Todas","Santa Catarina"
"39","Schroeder",5,"2019","Abril","Todas","Santa Catarina"
"40","Seara",4,"2019","Abril","Todas","Santa Catarina"
"41","Serra Alta",2,"2019","Abril","Todas","Santa Catarina"
"42","Siderópolis",7,"2019","Abril","Todas","Santa Catarina"
"43","Sombrio",13,"2019","Abril","Todas","Santa Catarina"
"44","Sul Brasil",2,"2019","Abril","Todas","Santa Catarina"
"45","São Bonifácio",2,"2019","Abril","Todas","Santa Catarina"
"46","São Carlos",3,"2019","Abril","Todas","Santa Catarina"
"47","São Cristovão do Sul",1,"2019","Abril","Todas","Santa Catarina"
"48","São Domingos",6,"2019","Abril","Todas","Santa Catarina"
"49","São Francisco do Sul",28,"2019","Abril","Todas","Santa Catarina"
"50","São Joaquim",17,"2019","Abril","Todas","Santa Catarina"
"51","São José",107,"2019","Abril","Todas","Santa Catarina"
"52","São José do Cedro",11,"2019","Abril","Todas","Santa Catarina"
"53","São João Batista",17,"2019","Abril","Todas","Santa Catarina"
"54","São João do Oeste",3,"2019","Abril","Todas","Santa Catarina"
"55","São João do Sul",2,"2019","Abril","Todas","Santa Catarina"
"56","São Lourenço do Oeste",11,"2019","Abril","Todas","Santa Catarina"
"57","Quilombo",5,"2019","Abril","Todas","Santa Catarina"
"58","Rio Fortuna",1,"2019","Abril","Todas","Santa Catarina"
"59","Rio Negrinho",16,"2019","Abril","Todas","Santa Catarina"
"60","Rio Rufino",2,"2019","Abril","Todas","Santa Catarina"
"61","Rio das Antas",2,"2019","Abril","Todas","Santa Catarina"
"62","Rio do Oeste",4,"2019","Abril","Todas","Santa Catarina"
"63","Rio do Sul",34,"2019","Abril","Todas","Santa Catarina"
"64","Rio dos Cedros",2,"2019","Abril","Todas","Santa Catarina"
"65","Riqueza",2,"2019","Abril","Todas","Santa Catarina"
"66","Rodeio",9,"2019","Abril","Todas","Santa Catarina"
"67","Romelândia",2,"2019","Abril","Todas","Santa Catarina"
"68","Salete",2,"2019","Abril","Todas","Santa Catarina"
"69","Saltinho",2,"2019","Abril","Todas","Santa Catarina"
"70","Salto Veloso",2,"2019","Abril","Todas","Santa Catarina"
"71","Sangão",3,"2019","Abril","Todas","Santa Catarina"
"72","Santa Cecília",5,"2019","Abril","Todas","Santa Catarina"
"73","Santa Rosa de Lima",1,"2019","Abril","Todas","Santa Catarina"
"74","Santa Rosa do Sul",8,"2019","Abril","Todas","Santa Catarina"
"75","Santa Terezinha",4,"2019","Abril","Todas","Santa Catarina"
"76","Santo Amaro da Imperatriz",15,"2019","Abril","Todas","Santa Catarina"
"77","Papanduva",15,"2019","Abril","Todas","Santa Catarina"
"78","Paraíso",2,"2019","Abril","Todas","Santa Catarina"
"79","Passo de Torres",2,"2019","Abril","Todas","Santa Catarina"
"80","Passos Maia",2,"2019","Abril","Todas","Santa Catarina"
"81","Penha",15,"2019","Abril","Todas","Santa Catarina"
"82","Peritiba",1,"2019","Abril","Todas","Santa Catarina"
"83","Petrolândia",3,"2019","Abril","Todas","Santa Catarina"
"84","Pinhalzinho",10,"2019","Abril","Todas","Santa Catarina"
"85","Pinheiro Preto",1,"2019","Abril","Todas","Santa Catarina"
"86","Piratuba",3,"2019","Abril","Todas","Santa Catarina"
"87","Pomerode",22,"2019","Abril","Todas","Santa Catarina"
"88","Ponte Alta",5,"2019","Abril","Todas","Santa Catarina"
"89","Ponte Serrada",1,"2019","Abril","Todas","Santa Catarina"
"90","Porto Belo",3,"2019","Abril","Todas","Santa Catarina"
"91","Porto União",24,"2019","Abril","Todas","Santa Catarina"
"92","Pouso Redondo",3,"2019","Abril","Todas","Santa Catarina"
"93","Praia Grande",6,"2019","Abril","Todas","Santa Catarina"
"94","Presidente Getúlio",9,"2019","Abril","Todas","Santa Catarina"
"95","Presidente Nereu",1,"2019","Abril","Todas","Santa Catarina"
"96","Princesa",2,"2019","Abril","Todas","Santa Catarina"
"97","Maravilha",16,"2019","Abril","Todas","Santa Catarina"
"98","Massaranduba",8,"2019","Abril","Todas","Santa Catarina"
"99","Meleiro",4,"2019","Abril","Todas","Santa Catarina"
"100","Modelo",1,"2019","Abril","Todas","Santa Catarina"
"101","Mondaí",1,"2019","Abril","Todas","Santa Catarina"
"102","Monte Carlo",4,"2019","Abril","Todas","Santa Catarina"
"103","Monte Castelo",10,"2019","Abril","Todas","Santa Catarina"
"104","Morro da Fumaça",6,"2019","Abril","Todas","Santa Catarina"
"105","Navegantes",37,"2019","Abril","Todas","Santa Catarina"
"106","Nova Erechim",2,"2019","Abril","Todas","Santa Catarina"
"107","Nova Trento",2,"2019","Abril","Todas","Santa Catarina"
"108","Nova Veneza",8,"2019","Abril","Todas","Santa Catarina"
