"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Taperoá",7,"2019","Outubro","Todas","Bahia"
"2","Teixeira de Freitas",84,"2019","Outubro","Todas","Bahia"
"3","Teodoro Sampaio",5,"2019","Outubro","Todas","Bahia"
"4","Terra Nova",4,"2019","Outubro","Todas","Bahia"
"5","Tucano",17,"2019","Outubro","Todas","Bahia"
"6","Uauá",9,"2019","Outubro","Todas","Bahia"
"7","Ubaira",8,"2019","Outubro","Todas","Bahia"
"8","Ubaitaba",1,"2019","Outubro","Todas","Bahia"
"9","Uibaí",8,"2019","Outubro","Todas","Bahia"
"10","Umburanas",6,"2019","Outubro","Todas","Bahia"
"11","Una",8,"2019","Outubro","Todas","Bahia"
"12","Urandi",5,"2019","Outubro","Todas","Bahia"
"13","Uruçuca",13,"2019","Outubro","Todas","Bahia"
"14","Utinga",13,"2019","Outubro","Todas","Bahia"
"15","Valença",35,"2019","Outubro","Todas","Bahia"
"16","Vera Cruz",8,"2019","Outubro","Todas","Bahia"
"17","Vitoria da Conquista",179,"2019","Outubro","Todas","Bahia"
"18","Xique-Xique",28,"2019","Outubro","Todas","Bahia"
"19","Água Fria",13,"2019","Outubro","Todas","Bahia"
"20","Seabra",29,"2019","Outubro","Todas","Bahia"
"21","Sebastião Laranjeiras",6,"2019","Outubro","Todas","Bahia"
"22","Senhor do Bonfim",21,"2019","Outubro","Todas","Bahia"
"23","Sento Sé",5,"2019","Outubro","Todas","Bahia"
"24","Serra Preta",8,"2019","Outubro","Todas","Bahia"
"25","Serra do Ramalho",17,"2019","Outubro","Todas","Bahia"
"26","Serrinha",41,"2019","Outubro","Todas","Bahia"
"27","Serrolândia",7,"2019","Outubro","Todas","Bahia"
"28","Simões Filho",63,"2019","Outubro","Todas","Bahia"
"29","Sobradinho",12,"2019","Outubro","Todas","Bahia"
"30","Souto Soares",7,"2019","Outubro","Todas","Bahia"
"31","Sátiro Dias",12,"2019","Outubro","Todas","Bahia"
"32","São Desidério",15,"2019","Outubro","Todas","Bahia"
"33","São Domingos",4,"2019","Outubro","Todas","Bahia"
"34","São Felipe",13,"2019","Outubro","Todas","Bahia"
"35","São Félix",8,"2019","Outubro","Todas","Bahia"
"36","São Félix do Coribe",9,"2019","Outubro","Todas","Bahia"
"37","São Gabriel",9,"2019","Outubro","Todas","Bahia"
"38","São Gonçalo dos Campos",10,"2019","Outubro","Todas","Bahia"
"39","São Sebastião do Passé",25,"2019","Outubro","Todas","Bahia"
"40","Riachão do Jacuípe",12,"2019","Outubro","Todas","Bahia"
"41","Ribeira do Pombal",14,"2019","Outubro","Todas","Bahia"
"42","Rio Real",16,"2019","Outubro","Todas","Bahia"
"43","Rio de Contas",6,"2019","Outubro","Todas","Bahia"
"44","Rio do Antônio",3,"2019","Outubro","Todas","Bahia"
"45","Salvador",1295,"2019","Outubro","Todas","Bahia"
"46","Santa Bárbara",23,"2019","Outubro","Todas","Bahia"
"47","Santa Cruz Cabrália",9,"2019","Outubro","Todas","Bahia"
"48","Santa Cruz da Vitória",9,"2019","Outubro","Todas","Bahia"
"49","Santa Inês",9,"2019","Outubro","Todas","Bahia"
"50","Santa Luzia",4,"2019","Outubro","Todas","Bahia"
"51","Santa Maria da Vitória",16,"2019","Outubro","Todas","Bahia"
"52","Santa Rita de Cássia",16,"2019","Outubro","Todas","Bahia"
"53","Santaluz",24,"2019","Outubro","Todas","Bahia"
"54","Santana",22,"2019","Outubro","Todas","Bahia"
"55","Santanópolis",5,"2019","Outubro","Todas","Bahia"
"56","Santo Amaro",37,"2019","Outubro","Todas","Bahia"
"57","Santo Estêvão",28,"2019","Outubro","Todas","Bahia"
"58","Sapeaçu",2,"2019","Outubro","Todas","Bahia"
"59","Saúde",16,"2019","Outubro","Todas","Bahia"
"60","Paulo Afonso",71,"2019","Outubro","Todas","Bahia"
"61","Pedro Alexandre",7,"2019","Outubro","Todas","Bahia"
"62","Pedrão",3,"2019","Outubro","Todas","Bahia"
"63","Pindobaçu",8,"2019","Outubro","Todas","Bahia"
"64","Piripá",4,"2019","Outubro","Todas","Bahia"
"65","Piritiba",13,"2019","Outubro","Todas","Bahia"
"66","Planalto",15,"2019","Outubro","Todas","Bahia"
"67","Porto Seguro",64,"2019","Outubro","Todas","Bahia"
"68","Potiraguá",5,"2019","Outubro","Todas","Bahia"
"69","Poções",32,"2019","Outubro","Todas","Bahia"
"70","Prado",12,"2019","Outubro","Todas","Bahia"
"71","Presidente Jânio Quadros",12,"2019","Outubro","Todas","Bahia"
"72","Presidente Tancredo Neves",14,"2019","Outubro","Todas","Bahia"
"73","Pé de Serra",4,"2019","Outubro","Todas","Bahia"
"74","Queimadas",15,"2019","Outubro","Todas","Bahia"
"75","Quijingue",9,"2019","Outubro","Todas","Bahia"
"76","Rafael Jambeiro",14,"2019","Outubro","Todas","Bahia"
"77","Remanso",18,"2019","Outubro","Todas","Bahia"
"78","Riacho de Santana",8,"2019","Outubro","Todas","Bahia"
"79","Riachão das Neves",11,"2019","Outubro","Todas","Bahia"
"80","Morro do Chapéu",23,"2019","Outubro","Todas","Bahia"
"81","Mortugaba",8,"2019","Outubro","Todas","Bahia"
"82","Mucugê",4,"2019","Outubro","Todas","Bahia"
"83","Mucuri",8,"2019","Outubro","Todas","Bahia"
"84","Mutuípe",15,"2019","Outubro","Todas","Bahia"
"85","Nazaré",13,"2019","Outubro","Todas","Bahia"
"86","Nilo Peçanha",6,"2019","Outubro","Todas","Bahia"
"87","Nordestina",5,"2019","Outubro","Todas","Bahia"
"88","Nova Fátima",5,"2019","Outubro","Todas","Bahia"
"89","Nova Itarana",1,"2019","Outubro","Todas","Bahia"
"90","Nova Viçosa",16,"2019","Outubro","Todas","Bahia"
"91","Novo Horizonte",9,"2019","Outubro","Todas","Bahia"
"92","Olindina",15,"2019","Outubro","Todas","Bahia"
"93","Oliveira dos Brejinhos",11,"2019","Outubro","Todas","Bahia"
"94","Ouriçangas",5,"2019","Outubro","Todas","Bahia"
"95","Ourolândia",7,"2019","Outubro","Todas","Bahia"
"96","Palmas de Monte Alto",13,"2019","Outubro","Todas","Bahia"
"97","Palmeiras",7,"2019","Outubro","Todas","Bahia"
"98","Paramirim",17,"2019","Outubro","Todas","Bahia"
"99","Paratinga",8,"2019","Outubro","Todas","Bahia"
"100","Laje",11,"2019","Outubro","Todas","Bahia"
"101","Lajedo do Tabocal",10,"2019","Outubro","Todas","Bahia"
"102","Lapão",11,"2019","Outubro","Todas","Bahia"
"103","Lençóis",2,"2019","Outubro","Todas","Bahia"
"104","Licínio de Almeida",6,"2019","Outubro","Todas","Bahia"
"105","Livramento de Nossa Senhora",31,"2019","Outubro","Todas","Bahia"
"106","Luís Eduardo Magalhães",24,"2019","Outubro","Todas","Bahia"
"107","Macarani",9,"2019","Outubro","Todas","Bahia"
"108","Macaúbas",15,"2019","Outubro","Todas","Bahia"
"109","Maiquinique",3,"2019","Outubro","Todas","Bahia"
"110","Malhada de Pedras",4,"2019","Outubro","Todas","Bahia"
"111","Maracás",5,"2019","Outubro","Todas","Bahia"
"112","Maragogipe",15,"2019","Outubro","Todas","Bahia"
"113","Maraú",6,"2019","Outubro","Todas","Bahia"
"114","Marcionílio Souza",7,"2019","Outubro","Todas","Bahia"
"115","Mata de Sao Joao",21,"2019","Outubro","Todas","Bahia"
"116","Matina",5,"2019","Outubro","Todas","Bahia"
"117","Miguel Calmon",13,"2019","Outubro","Todas","Bahia"
"118","Monte Santo",25,"2019","Outubro","Todas","Bahia"
"119","Morpará",7,"2019","Outubro","Todas","Bahia"
"120","Itapé",5,"2019","Outubro","Todas","Bahia"
"121","Itatim",7,"2019","Outubro","Todas","Bahia"
"122","Itiúba",16,"2019","Outubro","Todas","Bahia"
"123","Itororó",14,"2019","Outubro","Todas","Bahia"
"124","Ituaçu",13,"2019","Outubro","Todas","Bahia"
"125","Jaborandi",6,"2019","Outubro","Todas","Bahia"
"126","Jacaraci",7,"2019","Outubro","Todas","Bahia"
"127","Jacobina",82,"2019","Outubro","Todas","Bahia"
"128","Jaguaquara",37,"2019","Outubro","Todas","Bahia"
"129","Jaguarari",18,"2019","Outubro","Todas","Bahia"
"130","Jaguaripe",7,"2019","Outubro","Todas","Bahia"
"131","Jequiriçá",3,"2019","Outubro","Todas","Bahia"
"132","Jequié",56,"2019","Outubro","Todas","Bahia"
"133","Jeremoabo",34,"2019","Outubro","Todas","Bahia"
"134","Jitaúna",9,"2019","Outubro","Todas","Bahia"
"135","João Dourado",6,"2019","Outubro","Todas","Bahia"
"136","Juazeiro",91,"2019","Outubro","Todas","Bahia"
"137","Jussara",14,"2019","Outubro","Todas","Bahia"
"138","Jussiape",4,"2019","Outubro","Todas","Bahia"
"139","Lafaiete Coutinho",2,"2019","Outubro","Todas","Bahia"
"140","Iguaí",5,"2019","Outubro","Todas","Bahia"
"141","Ilheus",111,"2019","Outubro","Todas","Bahia"
"142","Inhambupe",10,"2019","Outubro","Todas","Bahia"
"143","Ipiau",32,"2019","Outubro","Todas","Bahia"
"144","Ipirá",32,"2019","Outubro","Todas","Bahia"
"145","Iramaia",7,"2019","Outubro","Todas","Bahia"
"146","Irará",18,"2019","Outubro","Todas","Bahia"
"147","Irecê",51,"2019","Outubro","Todas","Bahia"
"148","Itabela",5,"2019","Outubro","Todas","Bahia"
"149","Itaberaba",39,"2019","Outubro","Todas","Bahia"
"150","Itabuna",141,"2019","Outubro","Todas","Bahia"
"151","Itaeté",8,"2019","Outubro","Todas","Bahia"
"152","Itagibá",8,"2019","Outubro","Todas","Bahia"
"153","Itagimirim",2,"2019","Outubro","Todas","Bahia"
"154","Itaju do Colônia",2,"2019","Outubro","Todas","Bahia"
"155","Itajuípe",7,"2019","Outubro","Todas","Bahia"
"156","Itamaraju",62,"2019","Outubro","Todas","Bahia"
"157","Itaparica",5,"2019","Outubro","Todas","Bahia"
"158","Itapebi",3,"2019","Outubro","Todas","Bahia"
"159","Itapetinga",39,"2019","Outubro","Todas","Bahia"
"160","Eunapolis",71,"2019","Outubro","Todas","Bahia"
"161","Feira de Santana",380,"2019","Outubro","Todas","Bahia"
"162","Firmino Alves",2,"2019","Outubro","Todas","Bahia"
"163","Formosa do Rio Preto",9,"2019","Outubro","Todas","Bahia"
"164","Gandu",18,"2019","Outubro","Todas","Bahia"
"165","Gavião",2,"2019","Outubro","Todas","Bahia"
"166","Gentio do Ouro",5,"2019","Outubro","Todas","Bahia"
"167","Guanambi",47,"2019","Outubro","Todas","Bahia"
"168","Guaratinga",3,"2019","Outubro","Todas","Bahia"
"169","Iaçu",15,"2019","Outubro","Todas","Bahia"
"170","Ibicaraí",18,"2019","Outubro","Todas","Bahia"
"171","Ibicuí",10,"2019","Outubro","Todas","Bahia"
"172","Ibipeba",1,"2019","Outubro","Todas","Bahia"
"173","Ibipitanga",4,"2019","Outubro","Todas","Bahia"
"174","Ibirapitanga",6,"2019","Outubro","Todas","Bahia"
"175","Ibitiara",12,"2019","Outubro","Todas","Bahia"
"176","Ibititá",5,"2019","Outubro","Todas","Bahia"
"177","Ibotirama",18,"2019","Outubro","Todas","Bahia"
"178","Ichu",3,"2019","Outubro","Todas","Bahia"
"179","Igaporã",7,"2019","Outubro","Todas","Bahia"
"180","Coaraci",9,"2019","Outubro","Todas","Bahia"
"181","Cocos",11,"2019","Outubro","Todas","Bahia"
"182","Conceição do Almeida",13,"2019","Outubro","Todas","Bahia"
"183","Conceição do Coité",22,"2019","Outubro","Todas","Bahia"
"184","Conceição do Jacuípe",21,"2019","Outubro","Todas","Bahia"
"185","Conde",4,"2019","Outubro","Todas","Bahia"
"186","Condeúba",3,"2019","Outubro","Todas","Bahia"
"187","Coração de Maria",11,"2019","Outubro","Todas","Bahia"
"188","Coribe",7,"2019","Outubro","Todas","Bahia"
"189","Coronel João Sá",6,"2019","Outubro","Todas","Bahia"
"190","Correntina",17,"2019","Outubro","Todas","Bahia"
"191","Cravolândia",4,"2019","Outubro","Todas","Bahia"
"192","Cruz das Almas",44,"2019","Outubro","Todas","Bahia"
"193","Curaçá",18,"2019","Outubro","Todas","Bahia"
"194","Cândido Sales",22,"2019","Outubro","Todas","Bahia"
"195","Dias D'Ávila",25,"2019","Outubro","Todas","Bahia"
"196","Dom Macedo Costa",2,"2019","Outubro","Todas","Bahia"
"197","Dário Meira",7,"2019","Outubro","Todas","Bahia"
"198","Entre Rios",19,"2019","Outubro","Todas","Bahia"
"199","Euclides da Cunha",31,"2019","Outubro","Todas","Bahia"
"200","Caetité",35,"2019","Outubro","Todas","Bahia"
"201","Caldeirão Grande",8,"2019","Outubro","Todas","Bahia"
"202","Camacan",10,"2019","Outubro","Todas","Bahia"
"203","Camamu",9,"2019","Outubro","Todas","Bahia"
"204","Camaçari",24,"2019","Outubro","Todas","Bahia"
"205","Campo Formoso",36,"2019","Outubro","Todas","Bahia"
"206","Canarana",11,"2019","Outubro","Todas","Bahia"
"207","Candeal",1,"2019","Outubro","Todas","Bahia"
"208","Candeias",50,"2019","Outubro","Todas","Bahia"
"209","Candiba",9,"2019","Outubro","Todas","Bahia"
"210","Canudos",3,"2019","Outubro","Todas","Bahia"
"211","Caravelas",1,"2019","Outubro","Todas","Bahia"
"212","Caraíbas",8,"2019","Outubro","Todas","Bahia"
"213","Casa Nova",26,"2019","Outubro","Todas","Bahia"
"214","Castro Alves",11,"2019","Outubro","Todas","Bahia"
"215","Catu",33,"2019","Outubro","Todas","Bahia"
"216","Caturama",2,"2019","Outubro","Todas","Bahia"
"217","Central",6,"2019","Outubro","Todas","Bahia"
"218","Chorrochó",4,"2019","Outubro","Todas","Bahia"
"219","Cipó",10,"2019","Outubro","Todas","Bahia"
"220","Barra da Estiva",10,"2019","Outubro","Todas","Bahia"
"221","Barra do Choça",18,"2019","Outubro","Todas","Bahia"
"222","Barra do Mendes",8,"2019","Outubro","Todas","Bahia"
"223","Barreiras",92,"2019","Outubro","Todas","Bahia"
"224","Barro Alto",2,"2019","Outubro","Todas","Bahia"
"225","Barro Preto",3,"2019","Outubro","Todas","Bahia"
"226","Belmonte",6,"2019","Outubro","Todas","Bahia"
"227","Belo Campo",9,"2019","Outubro","Todas","Bahia"
"228","Boa Nova",10,"2019","Outubro","Todas","Bahia"
"229","Boa Vista do Tupim",13,"2019","Outubro","Todas","Bahia"
"230","Bom Jesus da Lapa",38,"2019","Outubro","Todas","Bahia"
"231","Boquira",12,"2019","Outubro","Todas","Bahia"
"232","Brotas de Macaúbas",9,"2019","Outubro","Todas","Bahia"
"233","Brumado",31,"2019","Outubro","Todas","Bahia"
"234","Buerarema",10,"2019","Outubro","Todas","Bahia"
"235","Buritirama",8,"2019","Outubro","Todas","Bahia"
"236","Caatiba",3,"2019","Outubro","Todas","Bahia"
"237","Cabaceiras do Paraguaçu",10,"2019","Outubro","Todas","Bahia"
"238","Cachoeira",11,"2019","Outubro","Todas","Bahia"
"239","Caculé",19,"2019","Outubro","Todas","Bahia"
"240","Abaré",5,"2019","Outubro","Todas","Bahia"
"241","Aiquara",1,"2019","Outubro","Todas","Bahia"
"242","Alagoinhas",83,"2019","Outubro","Todas","Bahia"
"243","Alcobaça",2,"2019","Outubro","Todas","Bahia"
"244","Amargosa",15,"2019","Outubro","Todas","Bahia"
"245","Amelia Rodrigues",7,"2019","Outubro","Todas","Bahia"
"246","América Dourada",4,"2019","Outubro","Todas","Bahia"
"247","Anagé",8,"2019","Outubro","Todas","Bahia"
"248","Andaraí",6,"2019","Outubro","Todas","Bahia"
"249","Angical",1,"2019","Outubro","Todas","Bahia"
"250","Anguera",3,"2019","Outubro","Todas","Bahia"
"251","Antas",8,"2019","Outubro","Todas","Bahia"
"252","Antônio Gonçalves",4,"2019","Outubro","Todas","Bahia"
"253","Aracatu",7,"2019","Outubro","Todas","Bahia"
"254","Araci",27,"2019","Outubro","Todas","Bahia"
