"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vinhedo",37,"2017","Maio","Todas","São Paulo"
"2","Viradouro",10,"2017","Maio","Todas","São Paulo"
"3","Vista Alegre do Alto",1,"2017","Maio","Todas","São Paulo"
"4","Vitória Brasil",1,"2017","Maio","Todas","São Paulo"
"5","Votorantim",67,"2017","Maio","Todas","São Paulo"
"6","Votuporanga",84,"2017","Maio","Todas","São Paulo"
"7","Zacarias",1,"2017","Maio","Todas","São Paulo"
"8","Águas da Prata",2,"2017","Maio","Todas","São Paulo"
"9","Águas de Lindóia",14,"2017","Maio","Todas","São Paulo"
"10","Álvares Florence",1,"2017","Maio","Todas","São Paulo"
"11","Álvares Machado",7,"2017","Maio","Todas","São Paulo"
"12","Trabiju",1,"2017","Maio","Todas","São Paulo"
"13","Tremembé",11,"2017","Maio","Todas","São Paulo"
"14","Tupa",71,"2017","Maio","Todas","São Paulo"
"15","Tupi Paulista",9,"2017","Maio","Todas","São Paulo"
"16","Turmalina",1,"2017","Maio","Todas","São Paulo"
"17","Ubarana",1,"2017","Maio","Todas","São Paulo"
"18","Ubatuba",40,"2017","Maio","Todas","São Paulo"
"19","Ubirajara",2,"2017","Maio","Todas","São Paulo"
"20","Uchoa",7,"2017","Maio","Todas","São Paulo"
"21","União Paulista",1,"2017","Maio","Todas","São Paulo"
"22","Urupês",8,"2017","Maio","Todas","São Paulo"
"23","Urânia",3,"2017","Maio","Todas","São Paulo"
"24","Valentim Gentil",3,"2017","Maio","Todas","São Paulo"
"25","Valinhos",90,"2017","Maio","Todas","São Paulo"
"26","Valparaíso",7,"2017","Maio","Todas","São Paulo"
"27","Vargem",5,"2017","Maio","Todas","São Paulo"
"28","Vargem Grande Paulista",11,"2017","Maio","Todas","São Paulo"
"29","Vargem Grande do Sul",31,"2017","Maio","Todas","São Paulo"
"30","Varzea Paulista",22,"2017","Maio","Todas","São Paulo"
"31","Vera Cruz",3,"2017","Maio","Todas","São Paulo"
"32","Taciba",1,"2017","Maio","Todas","São Paulo"
"33","Taguaí",6,"2017","Maio","Todas","São Paulo"
"34","Taiaçu",1,"2017","Maio","Todas","São Paulo"
"35","Taiúva",2,"2017","Maio","Todas","São Paulo"
"36","Tambaú",13,"2017","Maio","Todas","São Paulo"
"37","Tanabi",14,"2017","Maio","Todas","São Paulo"
"38","Tapiratiba",7,"2017","Maio","Todas","São Paulo"
"39","Tapiraí",1,"2017","Maio","Todas","São Paulo"
"40","Taquaritinga",47,"2017","Maio","Todas","São Paulo"
"41","Taquarituba",12,"2017","Maio","Todas","São Paulo"
"42","Taquarivaí",1,"2017","Maio","Todas","São Paulo"
"43","Tarumã",8,"2017","Maio","Todas","São Paulo"
"44","Tatui",66,"2017","Maio","Todas","São Paulo"
"45","Taubate",223,"2017","Maio","Todas","São Paulo"
"46","Teodoro Sampaio",9,"2017","Maio","Todas","São Paulo"
"47","Terra Roxa",3,"2017","Maio","Todas","São Paulo"
"48","Tiete",26,"2017","Maio","Todas","São Paulo"
"49","Timburi",1,"2017","Maio","Todas","São Paulo"
"50","Torre de Pedra",3,"2017","Maio","Todas","São Paulo"
"51","Torrinha",7,"2017","Maio","Todas","São Paulo"
"52","São José do Rio Preto",570,"2017","Maio","Todas","São Paulo"
"53","São José dos Campos",424,"2017","Maio","Todas","São Paulo"
"54","São João da Boa Vista",88,"2017","Maio","Todas","São Paulo"
"55","São João das Duas Pontes",2,"2017","Maio","Todas","São Paulo"
"56","São João do Pau D'alho",3,"2017","Maio","Todas","São Paulo"
"57","São Lourenço da Serra",5,"2017","Maio","Todas","São Paulo"
"58","São Luiz do Paraitinga",6,"2017","Maio","Todas","São Paulo"
"59","São Manuel",19,"2017","Maio","Todas","São Paulo"
"60","São Miguel Arcanjo",16,"2017","Maio","Todas","São Paulo"
"61","São Paulo",7707,"2017","Maio","Todas","São Paulo"
"62","São Pedro",22,"2017","Maio","Todas","São Paulo"
"63","São Pedro do Turvo",3,"2017","Maio","Todas","São Paulo"
"64","São Roque",59,"2017","Maio","Todas","São Paulo"
"65","São Sebastião",23,"2017","Maio","Todas","São Paulo"
"66","São Sebastião da Grama",6,"2017","Maio","Todas","São Paulo"
"67","São Simão",11,"2017","Maio","Todas","São Paulo"
"68","São Vicente",157,"2017","Maio","Todas","São Paulo"
"69","Tabapuã",7,"2017","Maio","Todas","São Paulo"
"70","Tabatinga",7,"2017","Maio","Todas","São Paulo"
"71","Taboão da Serra",170,"2017","Maio","Todas","São Paulo"
