"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santarém Novo",1,"2019","Novembro","Todas","Pará"
"2","Sao Miguel do Guama",14,"2019","Novembro","Todas","Pará"
"3","São Domingos do Araguaia",11,"2019","Novembro","Todas","Pará"
"4","São Domingos do Capim",7,"2019","Novembro","Todas","Pará"
"5","São Francisco do Pará",8,"2019","Novembro","Todas","Pará"
"6","São Félix do Xingu",13,"2019","Novembro","Todas","Pará"
"7","São Geraldo do Araguaia",9,"2019","Novembro","Todas","Pará"
"8","São João do Araguaia",6,"2019","Novembro","Todas","Pará"
"9","Tailandia",20,"2019","Novembro","Todas","Pará"
"10","Terra Alta",4,"2019","Novembro","Todas","Pará"
"11","Tracuateua",6,"2019","Novembro","Todas","Pará"
"12","Tucumã",17,"2019","Novembro","Todas","Pará"
"13","Tucurui",31,"2019","Novembro","Todas","Pará"
"14","Ulianópolis",11,"2019","Novembro","Todas","Pará"
"15","Uruará",17,"2019","Novembro","Todas","Pará"
"16","Vigia",15,"2019","Novembro","Todas","Pará"
"17","Viseu",4,"2019","Novembro","Todas","Pará"
"18","Vitória do Xingu",8,"2019","Novembro","Todas","Pará"
"19","Xinguara",18,"2019","Novembro","Todas","Pará"
"20","Novo Progresso",9,"2019","Novembro","Todas","Pará"
"21","Novo Repartimento",18,"2019","Novembro","Todas","Pará"
"22","Ourilândia do Norte",5,"2019","Novembro","Todas","Pará"
"23","Pacajá",8,"2019","Novembro","Todas","Pará"
"24","Palestina do Pará",1,"2019","Novembro","Todas","Pará"
"25","Paragominas",33,"2019","Novembro","Todas","Pará"
"26","Placas",6,"2019","Novembro","Todas","Pará"
"27","Ponta de Pedras",8,"2019","Novembro","Todas","Pará"
"28","Portel",8,"2019","Novembro","Todas","Pará"
"29","Prainha",6,"2019","Novembro","Todas","Pará"
"30","Redenção",36,"2019","Novembro","Todas","Pará"
"31","Rio Maria",5,"2019","Novembro","Todas","Pará"
"32","Rondon do Pará",6,"2019","Novembro","Todas","Pará"
"33","Rurópolis",9,"2019","Novembro","Todas","Pará"
"34","Salinópolis",13,"2019","Novembro","Todas","Pará"
"35","Santa Bárbara do Pará",8,"2019","Novembro","Todas","Pará"
"36","Santa Luzia do Pará",4,"2019","Novembro","Todas","Pará"
"37","Santa Maria das Barreiras",3,"2019","Novembro","Todas","Pará"
"38","Santana do Araguaia",8,"2019","Novembro","Todas","Pará"
"39","Santarem",129,"2019","Novembro","Todas","Pará"
"40","Conceição do Araguaia",13,"2019","Novembro","Todas","Pará"
"41","Curralinho",13,"2019","Novembro","Todas","Pará"
"42","Dom Eliseu",6,"2019","Novembro","Todas","Pará"
"43","Eldorado dos Carajás",6,"2019","Novembro","Todas","Pará"
"44","Faro",4,"2019","Novembro","Todas","Pará"
"45","Floresta do Araguaia",12,"2019","Novembro","Todas","Pará"
"46","Garrafão do Norte",4,"2019","Novembro","Todas","Pará"
"47","Ipixuna do Para",8,"2019","Novembro","Todas","Pará"
"48","Itaituba",71,"2019","Novembro","Todas","Pará"
"49","Jacundá",15,"2019","Novembro","Todas","Pará"
"50","Limoeiro do Ajuru",5,"2019","Novembro","Todas","Pará"
"51","Maraba",89,"2019","Novembro","Todas","Pará"
"52","Maracanã",6,"2019","Novembro","Todas","Pará"
"53","Marapanim",11,"2019","Novembro","Todas","Pará"
"54","Marituba",7,"2019","Novembro","Todas","Pará"
"55","Medicilândia",7,"2019","Novembro","Todas","Pará"
"56","Melgaço",1,"2019","Novembro","Todas","Pará"
"57","Monte Alegre",25,"2019","Novembro","Todas","Pará"
"58","Mãe do Rio",6,"2019","Novembro","Todas","Pará"
"59","Nova Esperança do Piriá",5,"2019","Novembro","Todas","Pará"
"60","Abaetetuba",23,"2019","Novembro","Todas","Pará"
"61","Acará",12,"2019","Novembro","Todas","Pará"
"62","Almeirim",9,"2019","Novembro","Todas","Pará"
"63","Altamira",45,"2019","Novembro","Todas","Pará"
"64","Ananindeua",45,"2019","Novembro","Todas","Pará"
"65","Anapu",10,"2019","Novembro","Todas","Pará"
"66","Bagre",7,"2019","Novembro","Todas","Pará"
"67","Barcarena",25,"2019","Novembro","Todas","Pará"
"68","Belém",751,"2019","Novembro","Todas","Pará"
"69","Benevides",10,"2019","Novembro","Todas","Pará"
"70","Bonito",7,"2019","Novembro","Todas","Pará"
"71","Bragança",21,"2019","Novembro","Todas","Pará"
"72","Brasil Novo",6,"2019","Novembro","Todas","Pará"
"73","Brejo Grande do Araguaia",3,"2019","Novembro","Todas","Pará"
"74","Breu Branco",19,"2019","Novembro","Todas","Pará"
"75","Breves",24,"2019","Novembro","Todas","Pará"
"76","Cachoeira do Piriá",6,"2019","Novembro","Todas","Pará"
"77","Cametá",23,"2019","Novembro","Todas","Pará"
"78","Canaã dos Carajás",13,"2019","Novembro","Todas","Pará"
"79","Capitão Poço",14,"2019","Novembro","Todas","Pará"
