"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","União dos Palmares",37,"2019","Maio","Todas","Alagoas"
"2","Viçosa",19,"2019","Maio","Todas","Alagoas"
"3","Água Branca",13,"2019","Maio","Todas","Alagoas"
"4","Porto Real do Colégio",11,"2019","Maio","Todas","Alagoas"
"5","Porto de Pedras",1,"2019","Maio","Todas","Alagoas"
"6","Poço das Trincheiras",1,"2019","Maio","Todas","Alagoas"
"7","Pão de Açúcar",3,"2019","Maio","Todas","Alagoas"
"8","Quebrangulo",5,"2019","Maio","Todas","Alagoas"
"9","Rio Largo",27,"2019","Maio","Todas","Alagoas"
"10","Roteiro",1,"2019","Maio","Todas","Alagoas"
"11","Santa Luzia do Norte",3,"2019","Maio","Todas","Alagoas"
"12","Santana do Ipanema",1,"2019","Maio","Todas","Alagoas"
"13","Santana do Mundaú",4,"2019","Maio","Todas","Alagoas"
"14","Sao Miguel dos Campos",27,"2019","Maio","Todas","Alagoas"
"15","São Brás",1,"2019","Maio","Todas","Alagoas"
"16","São José da Laje",15,"2019","Maio","Todas","Alagoas"
"17","São José da Tapera",11,"2019","Maio","Todas","Alagoas"
"18","São Luís do Quitunde",12,"2019","Maio","Todas","Alagoas"
"19","São Miguel dos Milagres",5,"2019","Maio","Todas","Alagoas"
"20","São Sebastião",10,"2019","Maio","Todas","Alagoas"
"21","Taquarana",9,"2019","Maio","Todas","Alagoas"
"22","Teotônio Vilela",25,"2019","Maio","Todas","Alagoas"
"23","Traipu",19,"2019","Maio","Todas","Alagoas"
"24","Maribondo",6,"2019","Maio","Todas","Alagoas"
"25","Mata Grande",8,"2019","Maio","Todas","Alagoas"
"26","Messias",5,"2019","Maio","Todas","Alagoas"
"27","Monteirópolis",1,"2019","Maio","Todas","Alagoas"
"28","Murici",9,"2019","Maio","Todas","Alagoas"
"29","Olho D'água Grande",4,"2019","Maio","Todas","Alagoas"
"30","Olho D'água das Flores",12,"2019","Maio","Todas","Alagoas"
"31","Olho D'água do Casado",6,"2019","Maio","Todas","Alagoas"
"32","Olivença",7,"2019","Maio","Todas","Alagoas"
"33","Ouro Branco",4,"2019","Maio","Todas","Alagoas"
"34","Palestina",5,"2019","Maio","Todas","Alagoas"
"35","Palmeira dos Índios",50,"2019","Maio","Todas","Alagoas"
"36","Pariconha",1,"2019","Maio","Todas","Alagoas"
"37","Passo de Camaragibe",8,"2019","Maio","Todas","Alagoas"
"38","Paulo Jacinto",6,"2019","Maio","Todas","Alagoas"
"39","Penedo",35,"2019","Maio","Todas","Alagoas"
"40","Piaçabuçu",14,"2019","Maio","Todas","Alagoas"
"41","Pilar",13,"2019","Maio","Todas","Alagoas"
"42","Piranhas",4,"2019","Maio","Todas","Alagoas"
"43","Porto Calvo",16,"2019","Maio","Todas","Alagoas"
"44","Dois Riachos",4,"2019","Maio","Todas","Alagoas"
"45","Estrela de Alagoas",10,"2019","Maio","Todas","Alagoas"
"46","Feira Grande",5,"2019","Maio","Todas","Alagoas"
"47","Flexeiras",6,"2019","Maio","Todas","Alagoas"
"48","Girau do Ponciano",11,"2019","Maio","Todas","Alagoas"
"49","Igaci",22,"2019","Maio","Todas","Alagoas"
"50","Igreja Nova",13,"2019","Maio","Todas","Alagoas"
"51","Inhapi",8,"2019","Maio","Todas","Alagoas"
"52","Jacaré dos Homens",3,"2019","Maio","Todas","Alagoas"
"53","Jacuípe",3,"2019","Maio","Todas","Alagoas"
"54","Japaratinga",8,"2019","Maio","Todas","Alagoas"
"55","Jaramataia",1,"2019","Maio","Todas","Alagoas"
"56","Jequiá da Praia",4,"2019","Maio","Todas","Alagoas"
"57","Jundiá",3,"2019","Maio","Todas","Alagoas"
"58","Junqueiro",10,"2019","Maio","Todas","Alagoas"
"59","Lagoa da Canoa",8,"2019","Maio","Todas","Alagoas"
"60","Maceio",692,"2019","Maio","Todas","Alagoas"
"61","Maragogi",18,"2019","Maio","Todas","Alagoas"
"62","Maravilha",6,"2019","Maio","Todas","Alagoas"
"63","Marechal Deodoro",15,"2019","Maio","Todas","Alagoas"
"64","Arapiraca",139,"2019","Maio","Todas","Alagoas"
"65","Atalaia",18,"2019","Maio","Todas","Alagoas"
"66","Barra de Santo Antônio",13,"2019","Maio","Todas","Alagoas"
"67","Barra de São Miguel",3,"2019","Maio","Todas","Alagoas"
"68","Belém",4,"2019","Maio","Todas","Alagoas"
"69","Boca da Mata",15,"2019","Maio","Todas","Alagoas"
"70","Branquinha",3,"2019","Maio","Todas","Alagoas"
"71","Cacimbinhas",3,"2019","Maio","Todas","Alagoas"
"72","Cajueiro",13,"2019","Maio","Todas","Alagoas"
"73","Campestre",5,"2019","Maio","Todas","Alagoas"
"74","Campo Alegre",10,"2019","Maio","Todas","Alagoas"
"75","Campo Grande",2,"2019","Maio","Todas","Alagoas"
"76","Canapi",8,"2019","Maio","Todas","Alagoas"
"77","Capela",8,"2019","Maio","Todas","Alagoas"
"78","Carneiros",5,"2019","Maio","Todas","Alagoas"
"79","Chã Preta",2,"2019","Maio","Todas","Alagoas"
"80","Coité do Nóia",7,"2019","Maio","Todas","Alagoas"
"81","Coruripe",9,"2019","Maio","Todas","Alagoas"
"82","Craíbas",30,"2019","Maio","Todas","Alagoas"
"83","Delmiro Gouveia",21,"2019","Maio","Todas","Alagoas"
