"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Toritama",20,"2018","Janeiro","Todas","Pernambuco"
"2","Tracunhaém",7,"2018","Janeiro","Todas","Pernambuco"
"3","Trindade",15,"2018","Janeiro","Todas","Pernambuco"
"4","Triunfo",7,"2018","Janeiro","Todas","Pernambuco"
"5","Tupanatinga",9,"2018","Janeiro","Todas","Pernambuco"
"6","Tuparetama",5,"2018","Janeiro","Todas","Pernambuco"
"7","Venturosa",8,"2018","Janeiro","Todas","Pernambuco"
"8","Verdejante",3,"2018","Janeiro","Todas","Pernambuco"
"9","Vertente do Lério",2,"2018","Janeiro","Todas","Pernambuco"
"10","Vertentes",10,"2018","Janeiro","Todas","Pernambuco"
"11","Vicência",9,"2018","Janeiro","Todas","Pernambuco"
"12","Vitória de Santo Antão",100,"2018","Janeiro","Todas","Pernambuco"
"13","Xexéu",3,"2018","Janeiro","Todas","Pernambuco"
"14","Água Preta",12,"2018","Janeiro","Todas","Pernambuco"
"15","Águas Belas",29,"2018","Janeiro","Todas","Pernambuco"
"16","Sirinhaém",16,"2018","Janeiro","Todas","Pernambuco"
"17","Surubim",31,"2018","Janeiro","Todas","Pernambuco"
"18","São Benedito do Sul",5,"2018","Janeiro","Todas","Pernambuco"
"19","São Bento do Una",28,"2018","Janeiro","Todas","Pernambuco"
"20","São Caitano",24,"2018","Janeiro","Todas","Pernambuco"
"21","São Joaquim do Monte",14,"2018","Janeiro","Todas","Pernambuco"
"22","São José da Coroa Grande",15,"2018","Janeiro","Todas","Pernambuco"
"23","São José do Belmonte",9,"2018","Janeiro","Todas","Pernambuco"
"24","São José do Egito",18,"2018","Janeiro","Todas","Pernambuco"
"25","São João",16,"2018","Janeiro","Todas","Pernambuco"
"26","São Lourenço da Mata",65,"2018","Janeiro","Todas","Pernambuco"
"27","São Vicente Ferrer",8,"2018","Janeiro","Todas","Pernambuco"
"28","Tabira",15,"2018","Janeiro","Todas","Pernambuco"
"29","Tacaimbó",9,"2018","Janeiro","Todas","Pernambuco"
"30","Tacaratu",8,"2018","Janeiro","Todas","Pernambuco"
"31","Tamandaré",8,"2018","Janeiro","Todas","Pernambuco"
"32","Taquaritinga do Norte",11,"2018","Janeiro","Todas","Pernambuco"
"33","Terezinha",3,"2018","Janeiro","Todas","Pernambuco"
"34","Terra Nova",3,"2018","Janeiro","Todas","Pernambuco"
"35","Timbaúba",41,"2018","Janeiro","Todas","Pernambuco"
"36","Primavera",8,"2018","Janeiro","Todas","Pernambuco"
"37","Quipapá",12,"2018","Janeiro","Todas","Pernambuco"
"38","Quixaba",5,"2018","Janeiro","Todas","Pernambuco"
"39","Recife",1204,"2018","Janeiro","Todas","Pernambuco"
"40","Riacho das Almas",10,"2018","Janeiro","Todas","Pernambuco"
"41","Rio Formoso",11,"2018","Janeiro","Todas","Pernambuco"
"42","Sairé",7,"2018","Janeiro","Todas","Pernambuco"
"43","Salgadinho",4,"2018","Janeiro","Todas","Pernambuco"
"44","Salgueiro",50,"2018","Janeiro","Todas","Pernambuco"
"45","Saloá",8,"2018","Janeiro","Todas","Pernambuco"
"46","Sanharó",15,"2018","Janeiro","Todas","Pernambuco"
"47","Santa Cruz",7,"2018","Janeiro","Todas","Pernambuco"
"48","Santa Cruz da Baixa Verde",8,"2018","Janeiro","Todas","Pernambuco"
"49","Santa Cruz do Capibaribe",48,"2018","Janeiro","Todas","Pernambuco"
"50","Santa Filomena",6,"2018","Janeiro","Todas","Pernambuco"
"51","Santa Maria da Boa Vista",15,"2018","Janeiro","Todas","Pernambuco"
"52","Santa Terezinha",1,"2018","Janeiro","Todas","Pernambuco"
"53","Serra Talhada",49,"2018","Janeiro","Todas","Pernambuco"
"54","Serrita",7,"2018","Janeiro","Todas","Pernambuco"
"55","Sertania",24,"2018","Janeiro","Todas","Pernambuco"
"56","Moreilândia",4,"2018","Janeiro","Todas","Pernambuco"
"57","Moreno",37,"2018","Janeiro","Todas","Pernambuco"
"58","Nazaré da Mata",16,"2018","Janeiro","Todas","Pernambuco"
"59","Olinda",198,"2018","Janeiro","Todas","Pernambuco"
"60","Orobó",6,"2018","Janeiro","Todas","Pernambuco"
"61","Orocó",5,"2018","Janeiro","Todas","Pernambuco"
"62","Ouricuri",51,"2018","Janeiro","Todas","Pernambuco"
"63","Palmares",44,"2018","Janeiro","Todas","Pernambuco"
"64","Palmeirina",4,"2018","Janeiro","Todas","Pernambuco"
"65","Panelas",16,"2018","Janeiro","Todas","Pernambuco"
"66","Paranatama",7,"2018","Janeiro","Todas","Pernambuco"
"67","Parnamirim",6,"2018","Janeiro","Todas","Pernambuco"
"68","Passira",11,"2018","Janeiro","Todas","Pernambuco"
