"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José dos Quatro Marcos",4,"2016","Novembro","Todas","Mato Grosso"
"2","Tabaporã",2,"2016","Novembro","Todas","Mato Grosso"
"3","Tangará da Serra",35,"2016","Novembro","Todas","Mato Grosso"
"4","Tapurah",2,"2016","Novembro","Todas","Mato Grosso"
"5","Terra Nova do Norte",5,"2016","Novembro","Todas","Mato Grosso"
"6","Torixoréu",1,"2016","Novembro","Todas","Mato Grosso"
"7","Varzea Grande",24,"2016","Novembro","Todas","Mato Grosso"
"8","Vera",2,"2016","Novembro","Todas","Mato Grosso"
"9","Vila Bela da Santíssima Trindade",2,"2016","Novembro","Todas","Mato Grosso"
"10","Vila Rica",3,"2016","Novembro","Todas","Mato Grosso"
"11","Água Boa",11,"2016","Novembro","Todas","Mato Grosso"
"12","Paranatinga",8,"2016","Novembro","Todas","Mato Grosso"
"13","Paranaíta",3,"2016","Novembro","Todas","Mato Grosso"
"14","Pedra Preta",9,"2016","Novembro","Todas","Mato Grosso"
"15","Peixoto de Azevedo",10,"2016","Novembro","Todas","Mato Grosso"
"16","Pontes e Lacerda",14,"2016","Novembro","Todas","Mato Grosso"
"17","Porto Alegre do Norte",3,"2016","Novembro","Todas","Mato Grosso"
"18","Porto dos Gaúchos",3,"2016","Novembro","Todas","Mato Grosso"
"19","Primavera do Leste",20,"2016","Novembro","Todas","Mato Grosso"
"20","Querência",7,"2016","Novembro","Todas","Mato Grosso"
"21","Ribeirão Cascalheira",1,"2016","Novembro","Todas","Mato Grosso"
"22","Rondonópolis",110,"2016","Novembro","Todas","Mato Grosso"
"23","Rosário Oeste",4,"2016","Novembro","Todas","Mato Grosso"
"24","Salto do Céu",2,"2016","Novembro","Todas","Mato Grosso"
"25","Santo Afonso",1,"2016","Novembro","Todas","Mato Grosso"
"26","Santo Antônio do Leverger",2,"2016","Novembro","Todas","Mato Grosso"
"27","Sapezal",8,"2016","Novembro","Todas","Mato Grosso"
"28","Sinop",63,"2016","Novembro","Todas","Mato Grosso"
"29","Sorriso",57,"2016","Novembro","Todas","Mato Grosso"
"30","São Félix do Araguaia",3,"2016","Novembro","Todas","Mato Grosso"
"31","São José do Povo",2,"2016","Novembro","Todas","Mato Grosso"
"32","Juína",26,"2016","Novembro","Todas","Mato Grosso"
"33","Lucas do Rio Verde",11,"2016","Novembro","Todas","Mato Grosso"
"34","Luciára",4,"2016","Novembro","Todas","Mato Grosso"
"35","Marcelândia",5,"2016","Novembro","Todas","Mato Grosso"
"36","Matupá",5,"2016","Novembro","Todas","Mato Grosso"
"37","Mirassol D'oeste",8,"2016","Novembro","Todas","Mato Grosso"
"38","Nobres",6,"2016","Novembro","Todas","Mato Grosso"
"39","Nortelândia",3,"2016","Novembro","Todas","Mato Grosso"
"40","Nossa Senhora do Livramento",1,"2016","Novembro","Todas","Mato Grosso"
"41","Nova Bandeirantes",2,"2016","Novembro","Todas","Mato Grosso"
"42","Nova Canaã do Norte",3,"2016","Novembro","Todas","Mato Grosso"
"43","Nova Guarita",1,"2016","Novembro","Todas","Mato Grosso"
"44","Nova Lacerda",2,"2016","Novembro","Todas","Mato Grosso"
"45","Nova Marilândia",1,"2016","Novembro","Todas","Mato Grosso"
"46","Nova Maringá",2,"2016","Novembro","Todas","Mato Grosso"
"47","Nova Mutum",15,"2016","Novembro","Todas","Mato Grosso"
"48","Nova Ubiratã",2,"2016","Novembro","Todas","Mato Grosso"
"49","Nova Xavantina",3,"2016","Novembro","Todas","Mato Grosso"
"50","Novo Horizonte do Norte",2,"2016","Novembro","Todas","Mato Grosso"
"51","Novo Mundo",2,"2016","Novembro","Todas","Mato Grosso"
"52","Colíder",10,"2016","Novembro","Todas","Mato Grosso"
"53","Comodoro",5,"2016","Novembro","Todas","Mato Grosso"
"54","Confresa",10,"2016","Novembro","Todas","Mato Grosso"
"55","Cotriguaçu",1,"2016","Novembro","Todas","Mato Grosso"
"56","Cuiaba",463,"2016","Novembro","Todas","Mato Grosso"
"57","Cáceres",95,"2016","Novembro","Todas","Mato Grosso"
"58","Diamantino",5,"2016","Novembro","Todas","Mato Grosso"
"59","Dom Aquino",5,"2016","Novembro","Todas","Mato Grosso"
"60","Figueirópolis D'oeste",1,"2016","Novembro","Todas","Mato Grosso"
"61","General Carneiro",3,"2016","Novembro","Todas","Mato Grosso"
"62","Glória D'oeste",2,"2016","Novembro","Todas","Mato Grosso"
"63","Guarantã do Norte",8,"2016","Novembro","Todas","Mato Grosso"
"64","Guiratinga",4,"2016","Novembro","Todas","Mato Grosso"
"65","Itiquira",2,"2016","Novembro","Todas","Mato Grosso"
"66","Jaciara",14,"2016","Novembro","Todas","Mato Grosso"
"67","Jangada",2,"2016","Novembro","Todas","Mato Grosso"
"68","Jauru",2,"2016","Novembro","Todas","Mato Grosso"
"69","Juara",20,"2016","Novembro","Todas","Mato Grosso"
"70","Juruena",3,"2016","Novembro","Todas","Mato Grosso"
"71","Juscimeira",3,"2016","Novembro","Todas","Mato Grosso"
"72","Alta Floresta",23,"2016","Novembro","Todas","Mato Grosso"
"73","Alto Araguaia",4,"2016","Novembro","Todas","Mato Grosso"
"74","Alto Garças",1,"2016","Novembro","Todas","Mato Grosso"
"75","Alto Paraguai",5,"2016","Novembro","Todas","Mato Grosso"
"76","Alto Taquari",1,"2016","Novembro","Todas","Mato Grosso"
"77","Apiacás",3,"2016","Novembro","Todas","Mato Grosso"
"78","Araputanga",8,"2016","Novembro","Todas","Mato Grosso"
"79","Arenápolis",3,"2016","Novembro","Todas","Mato Grosso"
"80","Aripuanã",6,"2016","Novembro","Todas","Mato Grosso"
"81","Barra do Bugres",5,"2016","Novembro","Todas","Mato Grosso"
"82","Barra do Garças",27,"2016","Novembro","Todas","Mato Grosso"
"83","Brasnorte",5,"2016","Novembro","Todas","Mato Grosso"
