"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Águas Formosas",12,"2020","Maio","Todas","Minas Gerais"
"2","Vargem Bonita",1,"2020","Maio","Todas","Minas Gerais"
"3","Vargem Grande do Rio Pardo",5,"2020","Maio","Todas","Minas Gerais"
"4","Varginha",70,"2020","Maio","Todas","Minas Gerais"
"5","Varjão de Minas",2,"2020","Maio","Todas","Minas Gerais"
"6","Varzea da Palma",11,"2020","Maio","Todas","Minas Gerais"
"7","Varzelândia",5,"2020","Maio","Todas","Minas Gerais"
"8","Vazante",10,"2020","Maio","Todas","Minas Gerais"
"9","Veredinha",1,"2020","Maio","Todas","Minas Gerais"
"10","Vermelho Novo",3,"2020","Maio","Todas","Minas Gerais"
"11","Veríssimo",1,"2020","Maio","Todas","Minas Gerais"
"12","Vespasiano",37,"2020","Maio","Todas","Minas Gerais"
"13","Vieiras",2,"2020","Maio","Todas","Minas Gerais"
"14","Virginópolis",4,"2020","Maio","Todas","Minas Gerais"
"15","Virgolândia",1,"2020","Maio","Todas","Minas Gerais"
"16","Virgínia",6,"2020","Maio","Todas","Minas Gerais"
"17","Visconde do Rio Branco",27,"2020","Maio","Todas","Minas Gerais"
"18","Viçosa",36,"2020","Maio","Todas","Minas Gerais"
"19","Volta Grande",1,"2020","Maio","Todas","Minas Gerais"
"20","Água Boa",4,"2020","Maio","Todas","Minas Gerais"
"21","Água Comprida",1,"2020","Maio","Todas","Minas Gerais"
"22","Tocos do Moji",5,"2020","Maio","Todas","Minas Gerais"
"23","Toledo",2,"2020","Maio","Todas","Minas Gerais"
"24","Tombos",8,"2020","Maio","Todas","Minas Gerais"
"25","Três Corações",52,"2020","Maio","Todas","Minas Gerais"
"26","Três Marias",10,"2020","Maio","Todas","Minas Gerais"
"27","Três Pontas",26,"2020","Maio","Todas","Minas Gerais"
"28","Tumiritinga",10,"2020","Maio","Todas","Minas Gerais"
"29","Tupaciguara",20,"2020","Maio","Todas","Minas Gerais"
"30","Turmalina",5,"2020","Maio","Todas","Minas Gerais"
"31","Turvolândia",5,"2020","Maio","Todas","Minas Gerais"
"32","Ubaporanga",6,"2020","Maio","Todas","Minas Gerais"
"33","Ubaí",6,"2020","Maio","Todas","Minas Gerais"
"34","Uberaba",167,"2020","Maio","Todas","Minas Gerais"
"35","Uberlandia",304,"2020","Maio","Todas","Minas Gerais"
"36","Ubá",54,"2020","Maio","Todas","Minas Gerais"
"37","Unaí",30,"2020","Maio","Todas","Minas Gerais"
"38","União de Minas",2,"2020","Maio","Todas","Minas Gerais"
"39","Uruana de Minas",2,"2020","Maio","Todas","Minas Gerais"
"40","Urucania",2,"2020","Maio","Todas","Minas Gerais"
"41","Vargem Alegre",4,"2020","Maio","Todas","Minas Gerais"
"42","São Romão",6,"2020","Maio","Todas","Minas Gerais"
"43","São Roque de Minas",6,"2020","Maio","Todas","Minas Gerais"
"44","São Sebastião da Bela Vista",3,"2020","Maio","Todas","Minas Gerais"
"45","São Sebastião da Vargem Alegre",3,"2020","Maio","Todas","Minas Gerais"
"46","São Sebastião do Anta",5,"2020","Maio","Todas","Minas Gerais"
"47","São Sebastião do Maranhão",7,"2020","Maio","Todas","Minas Gerais"
"48","São Sebastião do Oeste",2,"2020","Maio","Todas","Minas Gerais"
"49","São Sebastião do Paraíso",48,"2020","Maio","Todas","Minas Gerais"
"50","São Thomé das Letras",3,"2020","Maio","Todas","Minas Gerais"
