"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Uruguaiana",82,"2017","Julho","Todas","Rio Grande do Sul"
"2","Vacaria",1,"2017","Julho","Todas","Rio Grande do Sul"
"3","Vale do Sol",9,"2017","Julho","Todas","Rio Grande do Sul"
"4","Venâncio Aires",51,"2017","Julho","Todas","Rio Grande do Sul"
"5","Vera Cruz",19,"2017","Julho","Todas","Rio Grande do Sul"
"6","Veranopolis",2,"2017","Julho","Todas","Rio Grande do Sul"
"7","Viamao",4,"2017","Julho","Todas","Rio Grande do Sul"
"8","Vila Maria",1,"2017","Julho","Todas","Rio Grande do Sul"
"9","Água Santa",1,"2017","Julho","Todas","Rio Grande do Sul"
"10","São Sepé",20,"2017","Julho","Todas","Rio Grande do Sul"
"11","São Valentim",7,"2017","Julho","Todas","Rio Grande do Sul"
"12","São Vicente do Sul",6,"2017","Julho","Todas","Rio Grande do Sul"
"13","Tabaí",1,"2017","Julho","Todas","Rio Grande do Sul"
"14","Tapejara",17,"2017","Julho","Todas","Rio Grande do Sul"
"15","Tapes",9,"2017","Julho","Todas","Rio Grande do Sul"
"16","Taquara",3,"2017","Julho","Todas","Rio Grande do Sul"
"17","Tenente Portela",22,"2017","Julho","Todas","Rio Grande do Sul"
"18","Terra de Areia",4,"2017","Julho","Todas","Rio Grande do Sul"
"19","Teutônia",19,"2017","Julho","Todas","Rio Grande do Sul"
"20","Torres",3,"2017","Julho","Todas","Rio Grande do Sul"
"21","Tramandaí",63,"2017","Julho","Todas","Rio Grande do Sul"
"22","Triunfo",16,"2017","Julho","Todas","Rio Grande do Sul"
"23","Três Cachoeiras",1,"2017","Julho","Todas","Rio Grande do Sul"
"24","Três Coroas",16,"2017","Julho","Todas","Rio Grande do Sul"
"25","Três Passos",33,"2017","Julho","Todas","Rio Grande do Sul"
"26","Três de Maio",28,"2017","Julho","Todas","Rio Grande do Sul"
"27","Tunas",1,"2017","Julho","Todas","Rio Grande do Sul"
"28","Tupanciretã",15,"2017","Julho","Todas","Rio Grande do Sul"
"29","Tuparendi",12,"2017","Julho","Todas","Rio Grande do Sul"
"30","Sarandi",18,"2017","Julho","Todas","Rio Grande do Sul"
"31","Selbach",3,"2017","Julho","Todas","Rio Grande do Sul"
"32","Serafina Correa",8,"2017","Julho","Todas","Rio Grande do Sul"
"33","Sertão Santana",5,"2017","Julho","Todas","Rio Grande do Sul"
"34","Severiano de Almeida",6,"2017","Julho","Todas","Rio Grande do Sul"
"35","Sinimbu",4,"2017","Julho","Todas","Rio Grande do Sul"
"36","Soledade",1,"2017","Julho","Todas","Rio Grande do Sul"
"37","São Borja",48,"2017","Julho","Todas","Rio Grande do Sul"
"38","São Domingos do Sul",1,"2017","Julho","Todas","Rio Grande do Sul"
"39","São Gabriel",61,"2017","Julho","Todas","Rio Grande do Sul"
"40","São Jorge",4,"2017","Julho","Todas","Rio Grande do Sul"
"41","São José do Herval",2,"2017","Julho","Todas","Rio Grande do Sul"
"42","São José do Ouro",10,"2017","Julho","Todas","Rio Grande do Sul"
"43","São João da Urtiga",1,"2017","Julho","Todas","Rio Grande do Sul"
"44","São Leopoldo",13,"2017","Julho","Todas","Rio Grande do Sul"
"45","São Martinho",8,"2017","Julho","Todas","Rio Grande do Sul"
"46","São Miguel das Missões",7,"2017","Julho","Todas","Rio Grande do Sul"
"47","São Pedro do Butiá",1,"2017","Julho","Todas","Rio Grande do Sul"
"48","São Pedro do Sul",15,"2017","Julho","Todas","Rio Grande do Sul"
"49","São Sebastião do Caí",9,"2017","Julho","Todas","Rio Grande do Sul"
"50","Rodeio Bonito",6,"2017","Julho","Todas","Rio Grande do Sul"
"51","Rolante",9,"2017","Julho","Todas","Rio Grande do Sul"
"52","Rosário do Sul",30,"2017","Julho","Todas","Rio Grande do Sul"
"53","Salvador do Sul",4,"2017","Julho","Todas","Rio Grande do Sul"
"54","Sananduva",11,"2017","Julho","Todas","Rio Grande do Sul"
"55","Santa Bárbara do Sul",3,"2017","Julho","Todas","Rio Grande do Sul"
"56","Santa Clara do Sul",2,"2017","Julho","Todas","Rio Grande do Sul"
"57","Santa Maria",270,"2017","Julho","Todas","Rio Grande do Sul"
"58","Santa Rosa",75,"2017","Julho","Todas","Rio Grande do Sul"
"59","Santa Vitória do Palmar",23,"2017","Julho","Todas","Rio Grande do Sul"
"60","Santana da Boa Vista",8,"2017","Julho","Todas","Rio Grande do Sul"
"61","Santana do Livramento",74,"2017","Julho","Todas","Rio Grande do Sul"
"62","Santo Angelo",8,"2017","Julho","Todas","Rio Grande do Sul"
"63","Santo Antônio da Patrulha",20,"2017","Julho","Todas","Rio Grande do Sul"
"64","Santo Antônio das Missões",7,"2017","Julho","Todas","Rio Grande do Sul"
"65","Santo Cristo",9,"2017","Julho","Todas","Rio Grande do Sul"
"66","Sao Jeronimo",33,"2017","Julho","Todas","Rio Grande do Sul"
"67","Sao Marcos",4,"2017","Julho","Todas","Rio Grande do Sul"
"68","Sapiranga",54,"2017","Julho","Todas","Rio Grande do Sul"
"69","Sapucaia do Sul",67,"2017","Julho","Todas","Rio Grande do Sul"
"70","Pantano Grande",1,"2017","Julho","Todas","Rio Grande do Sul"
"71","Paraí",2,"2017","Julho","Todas","Rio Grande do Sul"
"72","Parobé",25,"2017","Julho","Todas","Rio Grande do Sul"
"73","Passa Sete",1,"2017","Julho","Todas","Rio Grande do Sul"
"74","Passo Fundo",25,"2017","Julho","Todas","Rio Grande do Sul"
"75","Passo do Sobrado",1,"2017","Julho","Todas","Rio Grande do Sul"
"76","Paverama",2,"2017","Julho","Todas","Rio Grande do Sul"
"77","Pedro Osório",6,"2017","Julho","Todas","Rio Grande do Sul"
"78","Pelotas",22,"2017","Julho","Todas","Rio Grande do Sul"
"79","Pinheiro Machado",13,"2017","Julho","Todas","Rio Grande do Sul"
"80","Pirapó",1,"2017","Julho","Todas","Rio Grande do Sul"
"81","Piratini",10,"2017","Julho","Todas","Rio Grande do Sul"
"82","Planalto",6,"2017","Julho","Todas","Rio Grande do Sul"
"83","Porto Alegre",270,"2017","Julho","Todas","Rio Grande do Sul"
"84","Porto Xavier",7,"2017","Julho","Todas","Rio Grande do Sul"
"85","Portão",18,"2017","Julho","Todas","Rio Grande do Sul"
"86","Quaraí",1,"2017","Julho","Todas","Rio Grande do Sul"
"87","Restinga Seca",12,"2017","Julho","Todas","Rio Grande do Sul"
"88","Rio Grande",190,"2017","Julho","Todas","Rio Grande do Sul"
"89","Rio Pardo",21,"2017","Julho","Todas","Rio Grande do Sul"
"90","Maquiné",5,"2017","Julho","Todas","Rio Grande do Sul"
"91","Marau",4,"2017","Julho","Todas","Rio Grande do Sul"
"92","Marques de Souza",4,"2017","Julho","Todas","Rio Grande do Sul"
"93","Maximiliano de Almeida",6,"2017","Julho","Todas","Rio Grande do Sul"
"94","Muçum",1,"2017","Julho","Todas","Rio Grande do Sul"
"95","Nonoai",1,"2017","Julho","Todas","Rio Grande do Sul"
"96","Nova Alvorada",1,"2017","Julho","Todas","Rio Grande do Sul"
"97","Nova Bassano",5,"2017","Julho","Todas","Rio Grande do Sul"
"98","Nova Bréscia",6,"2017","Julho","Todas","Rio Grande do Sul"
"99","Nova Palma",3,"2017","Julho","Todas","Rio Grande do Sul"
"100","Nova Petropolis",16,"2017","Julho","Todas","Rio Grande do Sul"
"101","Nova Pádua",1,"2017","Julho","Todas","Rio Grande do Sul"
"102","Nova Roma do Sul",1,"2017","Julho","Todas","Rio Grande do Sul"
"103","Nova Santa Rita",2,"2017","Julho","Todas","Rio Grande do Sul"
"104","Novo Hamburgo",61,"2017","Julho","Todas","Rio Grande do Sul"
"105","Osorio",31,"2017","Julho","Todas","Rio Grande do Sul"
"106","Paim Filho",1,"2017","Julho","Todas","Rio Grande do Sul"
"107","Palmares do Sul",11,"2017","Julho","Todas","Rio Grande do Sul"
"108","Palmeira das Missões",34,"2017","Julho","Todas","Rio Grande do Sul"
"109","Panambi",14,"2017","Julho","Todas","Rio Grande do Sul"
"110","Guarani das Missões",11,"2017","Julho","Todas","Rio Grande do Sul"
"111","Herval",1,"2017","Julho","Todas","Rio Grande do Sul"
"112","Humaitá",2,"2017","Julho","Todas","Rio Grande do Sul"
"113","Ibarama",1,"2017","Julho","Todas","Rio Grande do Sul"
"114","Ibiaçá",2,"2017","Julho","Todas","Rio Grande do Sul"
"115","Ibirubá",4,"2017","Julho","Todas","Rio Grande do Sul"
"116","Igrejinha",1,"2017","Julho","Todas","Rio Grande do Sul"
"117","Ijui",97,"2017","Julho","Todas","Rio Grande do Sul"
"118","Ilópolis",4,"2017","Julho","Todas","Rio Grande do Sul"
"119","Independência",3,"2017","Julho","Todas","Rio Grande do Sul"
"120","Ipê",2,"2017","Julho","Todas","Rio Grande do Sul"
"121","Itaara",3,"2017","Julho","Todas","Rio Grande do Sul"
"122","Itaqui",22,"2017","Julho","Todas","Rio Grande do Sul"
"123","Itatiba do Sul",1,"2017","Julho","Todas","Rio Grande do Sul"
"124","Ivoti",12,"2017","Julho","Todas","Rio Grande do Sul"
"125","Jaguarão",13,"2017","Julho","Todas","Rio Grande do Sul"
"126","Lagoa Vermelha",26,"2017","Julho","Todas","Rio Grande do Sul"
"127","Lajeado",3,"2017","Julho","Todas","Rio Grande do Sul"
"128","Lavras do Sul",8,"2017","Julho","Todas","Rio Grande do Sul"
"129","Liberato Salzano",4,"2017","Julho","Todas","Rio Grande do Sul"
"130","Doutor Maurício Cardoso",1,"2017","Julho","Todas","Rio Grande do Sul"
"131","Eldorado do Sul",10,"2017","Julho","Todas","Rio Grande do Sul"
"132","Encantado",23,"2017","Julho","Todas","Rio Grande do Sul"
"133","Encruzilhada do Sul",20,"2017","Julho","Todas","Rio Grande do Sul"
"134","Erechim",2,"2017","Julho","Todas","Rio Grande do Sul"
"135","Ernestina",1,"2017","Julho","Todas","Rio Grande do Sul"
"136","Erval Seco",3,"2017","Julho","Todas","Rio Grande do Sul"
"137","Esmeralda",2,"2017","Julho","Todas","Rio Grande do Sul"
