"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tramandaí",56,"2015","Junho","Todas","Rio Grande do Sul"
"2","Triunfo",14,"2015","Junho","Todas","Rio Grande do Sul"
"3","Três Arroios",1,"2015","Junho","Todas","Rio Grande do Sul"
"4","Três Cachoeiras",2,"2015","Junho","Todas","Rio Grande do Sul"
"5","Três Coroas",5,"2015","Junho","Todas","Rio Grande do Sul"
"6","Três Forquilhas",1,"2015","Junho","Todas","Rio Grande do Sul"
"7","Três Passos",20,"2015","Junho","Todas","Rio Grande do Sul"
"8","Três de Maio",21,"2015","Junho","Todas","Rio Grande do Sul"
"9","Tunas",3,"2015","Junho","Todas","Rio Grande do Sul"
"10","Tupanciretã",9,"2015","Junho","Todas","Rio Grande do Sul"
"11","Tupandi",1,"2015","Junho","Todas","Rio Grande do Sul"
"12","Tuparendi",6,"2015","Junho","Todas","Rio Grande do Sul"
"13","Uruguaiana",2,"2015","Junho","Todas","Rio Grande do Sul"
"14","Vacaria",61,"2015","Junho","Todas","Rio Grande do Sul"
"15","Vale do Sol",9,"2015","Junho","Todas","Rio Grande do Sul"
"16","Venâncio Aires",4,"2015","Junho","Todas","Rio Grande do Sul"
"17","Vera Cruz",19,"2015","Junho","Todas","Rio Grande do Sul"
"18","Viamao",2,"2015","Junho","Todas","Rio Grande do Sul"
"19","Vila Maria",1,"2015","Junho","Todas","Rio Grande do Sul"
"20","Água Santa",1,"2015","Junho","Todas","Rio Grande do Sul"
"21","São Domingos do Sul",2,"2015","Junho","Todas","Rio Grande do Sul"
"22","São Gabriel",50,"2015","Junho","Todas","Rio Grande do Sul"
"23","São Jorge",3,"2015","Junho","Todas","Rio Grande do Sul"
"24","São José do Norte",1,"2015","Junho","Todas","Rio Grande do Sul"
"25","São José do Ouro",8,"2015","Junho","Todas","Rio Grande do Sul"
"26","São Leopoldo",12,"2015","Junho","Todas","Rio Grande do Sul"
"27","São Luiz Gonzaga",31,"2015","Junho","Todas","Rio Grande do Sul"
"28","São Martinho",3,"2015","Junho","Todas","Rio Grande do Sul"
"29","São Miguel das Missões",1,"2015","Junho","Todas","Rio Grande do Sul"
"30","São Pedro do Sul",5,"2015","Junho","Todas","Rio Grande do Sul"
"31","São Sebastião do Caí",20,"2015","Junho","Todas","Rio Grande do Sul"
"32","São Sepé",22,"2015","Junho","Todas","Rio Grande do Sul"
"33","São Valentim",6,"2015","Junho","Todas","Rio Grande do Sul"
"34","São Vicente do Sul",4,"2015","Junho","Todas","Rio Grande do Sul"
"35","Tabaí",3,"2015","Junho","Todas","Rio Grande do Sul"
"36","Tapejara",10,"2015","Junho","Todas","Rio Grande do Sul"
"37","Taquara",5,"2015","Junho","Todas","Rio Grande do Sul"
"38","Tenente Portela",17,"2015","Junho","Todas","Rio Grande do Sul"
"39","Terra de Areia",5,"2015","Junho","Todas","Rio Grande do Sul"
"40","Teutônia",24,"2015","Junho","Todas","Rio Grande do Sul"
"41","Santa Vitória do Palmar",19,"2015","Junho","Todas","Rio Grande do Sul"
"42","Santana da Boa Vista",4,"2015","Junho","Todas","Rio Grande do Sul"
"43","Santana do Livramento",68,"2015","Junho","Todas","Rio Grande do Sul"
"44","Santo Angelo",63,"2015","Junho","Todas","Rio Grande do Sul"
"45","Santo Antônio da Patrulha",17,"2015","Junho","Todas","Rio Grande do Sul"
"46","Santo Antônio das Missões",3,"2015","Junho","Todas","Rio Grande do Sul"
"47","Santo Cristo",10,"2015","Junho","Todas","Rio Grande do Sul"
"48","Sao Jeronimo",26,"2015","Junho","Todas","Rio Grande do Sul"
"49","Sapiranga",56,"2015","Junho","Todas","Rio Grande do Sul"
"50","Sapucaia do Sul",71,"2015","Junho","Todas","Rio Grande do Sul"
"51","Sarandi",14,"2015","Junho","Todas","Rio Grande do Sul"
"52","Seberi",4,"2015","Junho","Todas","Rio Grande do Sul"
"53","Selbach",5,"2015","Junho","Todas","Rio Grande do Sul"
"54","Serafina Correa",8,"2015","Junho","Todas","Rio Grande do Sul"
