"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tavares",6,"2017","Junho","Todas","Paraíba"
"2","Triunfo",5,"2017","Junho","Todas","Paraíba"
"3","Umbuzeiro",3,"2017","Junho","Todas","Paraíba"
"4","Vieirópolis",3,"2017","Junho","Todas","Paraíba"
"5","Zabelê",1,"2017","Junho","Todas","Paraíba"
"6","Água Branca",6,"2017","Junho","Todas","Paraíba"
"7","Soledade",2,"2017","Junho","Todas","Paraíba"
"8","Solânea",19,"2017","Junho","Todas","Paraíba"
"9","Sossêgo",1,"2017","Junho","Todas","Paraíba"
"10","Sousa",44,"2017","Junho","Todas","Paraíba"
"11","São Bento",8,"2017","Junho","Todas","Paraíba"
"12","São Domingos",3,"2017","Junho","Todas","Paraíba"
"13","São Francisco",1,"2017","Junho","Todas","Paraíba"
"14","São José da Lagoa Tapada",3,"2017","Junho","Todas","Paraíba"
"15","São José de Caiana",1,"2017","Junho","Todas","Paraíba"
"16","São José de Espinharas",1,"2017","Junho","Todas","Paraíba"
"17","São José de Piranhas",3,"2017","Junho","Todas","Paraíba"
"18","São José do Sabugi",1,"2017","Junho","Todas","Paraíba"
"19","São José dos Cordeiros",1,"2017","Junho","Todas","Paraíba"
"20","São José dos Ramos",2,"2017","Junho","Todas","Paraíba"
"21","São João do Cariri",2,"2017","Junho","Todas","Paraíba"
"22","São João do Rio do Peixe",2,"2017","Junho","Todas","Paraíba"
"23","São Mamede",2,"2017","Junho","Todas","Paraíba"
"24","São Miguel de Taipu",1,"2017","Junho","Todas","Paraíba"
"25","São Sebastião de Lagoa de Roça",1,"2017","Junho","Todas","Paraíba"
"26","Taperoá",10,"2017","Junho","Todas","Paraíba"
"27","Princesa Isabel",12,"2017","Junho","Todas","Paraíba"
"28","Queimadas",23,"2017","Junho","Todas","Paraíba"
"29","Remígio",10,"2017","Junho","Todas","Paraíba"
"30","Riachão",1,"2017","Junho","Todas","Paraíba"
"31","Riachão do Poço",2,"2017","Junho","Todas","Paraíba"
"32","Rio Tinto",6,"2017","Junho","Todas","Paraíba"
"33","Salgado de São Félix",3,"2017","Junho","Todas","Paraíba"
"34","Santa Cecília",3,"2017","Junho","Todas","Paraíba"
"35","Santa Inês",1,"2017","Junho","Todas","Paraíba"
"36","Santa Luzia",8,"2017","Junho","Todas","Paraíba"
"37","Santa Rita",74,"2017","Junho","Todas","Paraíba"
"38","Santa Teresinha",1,"2017","Junho","Todas","Paraíba"
"39","Santarém",1,"2017","Junho","Todas","Paraíba"
"40","Santo André",2,"2017","Junho","Todas","Paraíba"
"41","Sapé",23,"2017","Junho","Todas","Paraíba"
"42","Seridó",4,"2017","Junho","Todas","Paraíba"
"43","Serra Branca",1,"2017","Junho","Todas","Paraíba"
"44","Serraria",2,"2017","Junho","Todas","Paraíba"
"45","Sertãozinho",1,"2017","Junho","Todas","Paraíba"
"46","Sobrado",1,"2017","Junho","Todas","Paraíba"
"47","Montadas",1,"2017","Junho","Todas","Paraíba"
