"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Serra",244,"2019","Dezembro","Todas","Espírito Santo"
"2","São Domingos do Norte",5,"2019","Dezembro","Todas","Espírito Santo"
"3","São Gabriel da Palha",11,"2019","Dezembro","Todas","Espírito Santo"
"4","São José do Calçado",12,"2019","Dezembro","Todas","Espírito Santo"
"5","São Mateus",55,"2019","Dezembro","Todas","Espírito Santo"
"6","São Roque do Canaã",6,"2019","Dezembro","Todas","Espírito Santo"
"7","Vargem Alta",13,"2019","Dezembro","Todas","Espírito Santo"
"8","Venda Nova do Imigrante",12,"2019","Dezembro","Todas","Espírito Santo"
"9","Viana",37,"2019","Dezembro","Todas","Espírito Santo"
"10","Vila Pavão",4,"2019","Dezembro","Todas","Espírito Santo"
"11","Vila Valério",5,"2019","Dezembro","Todas","Espírito Santo"
"12","Vila Velha",278,"2019","Dezembro","Todas","Espírito Santo"
"13","Vitória",234,"2019","Dezembro","Todas","Espírito Santo"
"14","Água Doce do Norte",2,"2019","Dezembro","Todas","Espírito Santo"
"15","Águia Branca",6,"2019","Dezembro","Todas","Espírito Santo"
"16","Mantenópolis",9,"2019","Dezembro","Todas","Espírito Santo"
"17","Marataízes",19,"2019","Dezembro","Todas","Espírito Santo"
"18","Marechal Floriano",7,"2019","Dezembro","Todas","Espírito Santo"
"19","Marilândia",9,"2019","Dezembro","Todas","Espírito Santo"
"20","Mimoso do Sul",10,"2019","Dezembro","Todas","Espírito Santo"
"21","Montanha",17,"2019","Dezembro","Todas","Espírito Santo"
"22","Muniz Freire",6,"2019","Dezembro","Todas","Espírito Santo"
"23","Muqui",12,"2019","Dezembro","Todas","Espírito Santo"
"24","Nova Venécia",35,"2019","Dezembro","Todas","Espírito Santo"
"25","Pancas",11,"2019","Dezembro","Todas","Espírito Santo"
"26","Pedro Canário",6,"2019","Dezembro","Todas","Espírito Santo"
"27","Pinheiros",15,"2019","Dezembro","Todas","Espírito Santo"
"28","Piuma",16,"2019","Dezembro","Todas","Espírito Santo"
"29","Ponto Belo",1,"2019","Dezembro","Todas","Espírito Santo"
"30","Presidente Kennedy",5,"2019","Dezembro","Todas","Espírito Santo"
"31","Rio Bananal",2,"2019","Dezembro","Todas","Espírito Santo"
"32","Rio Novo do Sul",5,"2019","Dezembro","Todas","Espírito Santo"
"33","Santa Leopoldina",10,"2019","Dezembro","Todas","Espírito Santo"
"34","Santa Maria de Jetiba",19,"2019","Dezembro","Todas","Espírito Santo"
"35","Santa Teresa",21,"2019","Dezembro","Todas","Espírito Santo"
"36","Domingos Martins",21,"2019","Dezembro","Todas","Espírito Santo"
"37","Ecoporanga",19,"2019","Dezembro","Todas","Espírito Santo"
"38","Fundão",9,"2019","Dezembro","Todas","Espírito Santo"
"39","Governador Lindenberg",4,"2019","Dezembro","Todas","Espírito Santo"
"40","Guarapari",68,"2019","Dezembro","Todas","Espírito Santo"
"41","Guaçuí",16,"2019","Dezembro","Todas","Espírito Santo"
"42","Ibatiba",12,"2019","Dezembro","Todas","Espírito Santo"
"43","Ibiraçu",1,"2019","Dezembro","Todas","Espírito Santo"
"44","Ibitirama",9,"2019","Dezembro","Todas","Espírito Santo"
"45","Iconha",4,"2019","Dezembro","Todas","Espírito Santo"
"46","Irupi",3,"2019","Dezembro","Todas","Espírito Santo"
"47","Itaguaçu",8,"2019","Dezembro","Todas","Espírito Santo"
"48","Itapemirim",25,"2019","Dezembro","Todas","Espírito Santo"
"49","Itarana",3,"2019","Dezembro","Todas","Espírito Santo"
"50","Iúna",8,"2019","Dezembro","Todas","Espírito Santo"
"51","Jaguaré",9,"2019","Dezembro","Todas","Espírito Santo"
"52","Jerônimo Monteiro",10,"2019","Dezembro","Todas","Espírito Santo"
"53","João Neiva",12,"2019","Dezembro","Todas","Espírito Santo"
"54","Laranja da Terra",13,"2019","Dezembro","Todas","Espírito Santo"
"55","Linhares",56,"2019","Dezembro","Todas","Espírito Santo"
"56","Afonso Claudio",22,"2019","Dezembro","Todas","Espírito Santo"
"57","Alegre",18,"2019","Dezembro","Todas","Espírito Santo"
"58","Alfredo Chaves",2,"2019","Dezembro","Todas","Espírito Santo"
"59","Alto Rio Novo",4,"2019","Dezembro","Todas","Espírito Santo"
"60","Anchieta",11,"2019","Dezembro","Todas","Espírito Santo"
"61","Apiacá",7,"2019","Dezembro","Todas","Espírito Santo"
"62","Aracruz",53,"2019","Dezembro","Todas","Espírito Santo"
"63","Atilio Vivacqua",2,"2019","Dezembro","Todas","Espírito Santo"
"64","Baixo Guandu",23,"2019","Dezembro","Todas","Espírito Santo"
"65","Barra de São Francisco",18,"2019","Dezembro","Todas","Espírito Santo"
"66","Boa Esperança",8,"2019","Dezembro","Todas","Espírito Santo"
"67","Bom Jesus do Norte",5,"2019","Dezembro","Todas","Espírito Santo"
"68","Brejetuba",5,"2019","Dezembro","Todas","Espírito Santo"
"69","Cachoeiro de Itapemirim",120,"2019","Dezembro","Todas","Espírito Santo"
"70","Cariacica",214,"2019","Dezembro","Todas","Espírito Santo"
"71","Castelo",21,"2019","Dezembro","Todas","Espírito Santo"
"72","Colatina",80,"2019","Dezembro","Todas","Espírito Santo"
"73","Conceição da Barra",14,"2019","Dezembro","Todas","Espírito Santo"
"74","Conceição do Castelo",4,"2019","Dezembro","Todas","Espírito Santo"
"75","Divino de São Lourenço",1,"2019","Dezembro","Todas","Espírito Santo"
