"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Penedo",24,"2015","Dezembro","Todas","Alagoas"
"2","Piaçabuçu",1,"2015","Dezembro","Todas","Alagoas"
"3","Piranhas",7,"2015","Dezembro","Todas","Alagoas"
"4","Porto Calvo",2,"2015","Dezembro","Todas","Alagoas"
"5","Porto Real do Colégio",4,"2015","Dezembro","Todas","Alagoas"
"6","Poço das Trincheiras",4,"2015","Dezembro","Todas","Alagoas"
"7","Pão de Açúcar",10,"2015","Dezembro","Todas","Alagoas"
"8","Santana do Ipanema",60,"2015","Dezembro","Todas","Alagoas"
"9","Satuba",3,"2015","Dezembro","Todas","Alagoas"
"10","São José da Laje",3,"2015","Dezembro","Todas","Alagoas"
"11","São Sebastião",1,"2015","Dezembro","Todas","Alagoas"
"12","Teotônio Vilela",1,"2015","Dezembro","Todas","Alagoas"
"13","União dos Palmares",1,"2015","Dezembro","Todas","Alagoas"
"14","Água Branca",9,"2015","Dezembro","Todas","Alagoas"
"15","Arapiraca",53,"2015","Dezembro","Todas","Alagoas"
"16","Atalaia",11,"2015","Dezembro","Todas","Alagoas"
"17","Belém",7,"2015","Dezembro","Todas","Alagoas"
"18","Campestre",1,"2015","Dezembro","Todas","Alagoas"
"19","Canapi",5,"2015","Dezembro","Todas","Alagoas"
"20","Craíbas",1,"2015","Dezembro","Todas","Alagoas"
"21","Feira Grande",9,"2015","Dezembro","Todas","Alagoas"
"22","Flexeiras",1,"2015","Dezembro","Todas","Alagoas"
"23","Jequiá da Praia",3,"2015","Dezembro","Todas","Alagoas"
"24","Jundiá",1,"2015","Dezembro","Todas","Alagoas"
"25","Junqueiro",12,"2015","Dezembro","Todas","Alagoas"
"26","Maceio",535,"2015","Dezembro","Todas","Alagoas"
"27","Major Isidoro",3,"2015","Dezembro","Todas","Alagoas"
"28","Maragogi",8,"2015","Dezembro","Todas","Alagoas"
"29","Mata Grande",9,"2015","Dezembro","Todas","Alagoas"
"30","Matriz de Camaragibe",6,"2015","Dezembro","Todas","Alagoas"
"31","Messias",4,"2015","Dezembro","Todas","Alagoas"
"32","Olho D'água do Casado",3,"2015","Dezembro","Todas","Alagoas"
"33","Ouro Branco",6,"2015","Dezembro","Todas","Alagoas"
"34","Palmeira dos Índios",74,"2015","Dezembro","Todas","Alagoas"
