"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Três Lagoas",48,"2017","Novembro","Todas","Mato Grosso do Sul"
"2","Água Clara",8,"2017","Novembro","Todas","Mato Grosso do Sul"
"3","Laguna Carapã",2,"2017","Novembro","Todas","Mato Grosso do Sul"
"4","Miranda",14,"2017","Novembro","Todas","Mato Grosso do Sul"
"5","Mundo Novo",7,"2017","Novembro","Todas","Mato Grosso do Sul"
"6","Naviraí",30,"2017","Novembro","Todas","Mato Grosso do Sul"
"7","Nioaque",2,"2017","Novembro","Todas","Mato Grosso do Sul"
"8","Nova Alvorada do Sul",5,"2017","Novembro","Todas","Mato Grosso do Sul"
"9","Paranaiba",21,"2017","Novembro","Todas","Mato Grosso do Sul"
"10","Paraíso das Águas",1,"2017","Novembro","Todas","Mato Grosso do Sul"
"11","Pedro Gomes",4,"2017","Novembro","Todas","Mato Grosso do Sul"
"12","Ponta Porã",36,"2017","Novembro","Todas","Mato Grosso do Sul"
"13","Ribas do Rio Pardo",12,"2017","Novembro","Todas","Mato Grosso do Sul"
"14","Rio Brilhante",13,"2017","Novembro","Todas","Mato Grosso do Sul"
"15","Rio Negro",1,"2017","Novembro","Todas","Mato Grosso do Sul"
"16","Rochedo",2,"2017","Novembro","Todas","Mato Grosso do Sul"
"17","Santa Rita do Pardo",4,"2017","Novembro","Todas","Mato Grosso do Sul"
"18","Sidrolândia",19,"2017","Novembro","Todas","Mato Grosso do Sul"
"19","Sonora",4,"2017","Novembro","Todas","Mato Grosso do Sul"
"20","São Gabriel do Oeste",12,"2017","Novembro","Todas","Mato Grosso do Sul"
"21","Taquarussu",1,"2017","Novembro","Todas","Mato Grosso do Sul"
"22","Terenos",2,"2017","Novembro","Todas","Mato Grosso do Sul"
"23","Coronel Sapucaia",1,"2017","Novembro","Todas","Mato Grosso do Sul"
"24","Corumba",68,"2017","Novembro","Todas","Mato Grosso do Sul"
"25","Costa Rica",5,"2017","Novembro","Todas","Mato Grosso do Sul"
"26","Coxim",1,"2017","Novembro","Todas","Mato Grosso do Sul"
"27","Deodápolis",5,"2017","Novembro","Todas","Mato Grosso do Sul"
"28","Dois Irmãos do Buriti",2,"2017","Novembro","Todas","Mato Grosso do Sul"
"29","Douradina",1,"2017","Novembro","Todas","Mato Grosso do Sul"
"30","Dourados",115,"2017","Novembro","Todas","Mato Grosso do Sul"
"31","Eldorado",5,"2017","Novembro","Todas","Mato Grosso do Sul"
"32","Figueirão",1,"2017","Novembro","Todas","Mato Grosso do Sul"
"33","Glória de Dourados",4,"2017","Novembro","Todas","Mato Grosso do Sul"
"34","Guia Lopes da Laguna",5,"2017","Novembro","Todas","Mato Grosso do Sul"
"35","Iguatemi",3,"2017","Novembro","Todas","Mato Grosso do Sul"
"36","Itaporã",4,"2017","Novembro","Todas","Mato Grosso do Sul"
"37","Itaquiraí",7,"2017","Novembro","Todas","Mato Grosso do Sul"
"38","Ivinhema",8,"2017","Novembro","Todas","Mato Grosso do Sul"
"39","Japorã",4,"2017","Novembro","Todas","Mato Grosso do Sul"
"40","Jardim",16,"2017","Novembro","Todas","Mato Grosso do Sul"
"41","Juti",3,"2017","Novembro","Todas","Mato Grosso do Sul"
"42","Ladario",1,"2017","Novembro","Todas","Mato Grosso do Sul"
"43","Amambaí",15,"2017","Novembro","Todas","Mato Grosso do Sul"
"44","Anastácio",7,"2017","Novembro","Todas","Mato Grosso do Sul"
"45","Anaurilândia",5,"2017","Novembro","Todas","Mato Grosso do Sul"
"46","Angélica",9,"2017","Novembro","Todas","Mato Grosso do Sul"
"47","Antônio João",2,"2017","Novembro","Todas","Mato Grosso do Sul"
"48","Aparecida do Taboado",7,"2017","Novembro","Todas","Mato Grosso do Sul"
"49","Aquidauana",37,"2017","Novembro","Todas","Mato Grosso do Sul"
"50","Aral Moreira",2,"2017","Novembro","Todas","Mato Grosso do Sul"
"51","Bataguassu",6,"2017","Novembro","Todas","Mato Grosso do Sul"
"52","Batayporã",1,"2017","Novembro","Todas","Mato Grosso do Sul"
"53","Bela Vista",12,"2017","Novembro","Todas","Mato Grosso do Sul"
"54","Bodoquena",2,"2017","Novembro","Todas","Mato Grosso do Sul"
"55","Bonito",6,"2017","Novembro","Todas","Mato Grosso do Sul"
"56","Brasilândia",4,"2017","Novembro","Todas","Mato Grosso do Sul"
"57","Caarapo",11,"2017","Novembro","Todas","Mato Grosso do Sul"
"58","Camapuã",8,"2017","Novembro","Todas","Mato Grosso do Sul"
"59","Campo Grande",437,"2017","Novembro","Todas","Mato Grosso do Sul"
"60","Cassilândia",9,"2017","Novembro","Todas","Mato Grosso do Sul"
"61","Chapadão do Sul",6,"2017","Novembro","Todas","Mato Grosso do Sul"
"62","Corguinho",2,"2017","Novembro","Todas","Mato Grosso do Sul"
