"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Sebastião do Alto",12,"2019","Outubro","Todas","Rio de Janeiro"
"2","Tanguá",21,"2019","Outubro","Todas","Rio de Janeiro"
"3","Teresopolis",102,"2019","Outubro","Todas","Rio de Janeiro"
"4","Trajano de Moraes",9,"2019","Outubro","Todas","Rio de Janeiro"
"5","Três Rios",80,"2019","Outubro","Todas","Rio de Janeiro"
"6","Valença",70,"2019","Outubro","Todas","Rio de Janeiro"
"7","Varre-Sai",2,"2019","Outubro","Todas","Rio de Janeiro"
"8","Vassouras",43,"2019","Outubro","Todas","Rio de Janeiro"
"9","Volta Redonda",208,"2019","Outubro","Todas","Rio de Janeiro"
"10","Rio Bonito",39,"2019","Outubro","Todas","Rio de Janeiro"
"11","Rio Claro",9,"2019","Outubro","Todas","Rio de Janeiro"
"12","Rio das Flores",9,"2019","Outubro","Todas","Rio de Janeiro"
"13","Rio das Ostras",44,"2019","Outubro","Todas","Rio de Janeiro"
"14","Rio de Janeiro",4681,"2019","Outubro","Todas","Rio de Janeiro"
"15","Santa Maria Madalena",8,"2019","Outubro","Todas","Rio de Janeiro"
"16","Santo Antônio de Pádua",28,"2019","Outubro","Todas","Rio de Janeiro"
"17","Sapucaia",14,"2019","Outubro","Todas","Rio de Janeiro"
"18","Saquarema",55,"2019","Outubro","Todas","Rio de Janeiro"
"19","Seropedica",54,"2019","Outubro","Todas","Rio de Janeiro"
"20","Silva Jardim",10,"2019","Outubro","Todas","Rio de Janeiro"
"21","Sumidouro",7,"2019","Outubro","Todas","Rio de Janeiro"
"22","São Fidélis",2,"2019","Outubro","Todas","Rio de Janeiro"
"23","São Francisco de Itabapoana",22,"2019","Outubro","Todas","Rio de Janeiro"
"24","São Gonçalo",489,"2019","Outubro","Todas","Rio de Janeiro"
"25","São José de Ubá",6,"2019","Outubro","Todas","Rio de Janeiro"
"26","São José do Vale do Rio Preto",14,"2019","Outubro","Todas","Rio de Janeiro"
