"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Venturosa",6,"2016","Fevereiro","Todas","Pernambuco"
"2","Verdejante",2,"2016","Fevereiro","Todas","Pernambuco"
"3","Vertente do Lério",4,"2016","Fevereiro","Todas","Pernambuco"
"4","Vertentes",11,"2016","Fevereiro","Todas","Pernambuco"
"5","Vicência",4,"2016","Fevereiro","Todas","Pernambuco"
"6","Vitória de Santo Antão",104,"2016","Fevereiro","Todas","Pernambuco"
"7","São Bento do Una",32,"2016","Fevereiro","Todas","Pernambuco"
"8","São Caitano",15,"2016","Fevereiro","Todas","Pernambuco"
"9","São Joaquim do Monte",10,"2016","Fevereiro","Todas","Pernambuco"
"10","São José da Coroa Grande",9,"2016","Fevereiro","Todas","Pernambuco"
"11","São José do Belmonte",9,"2016","Fevereiro","Todas","Pernambuco"
"12","São José do Egito",28,"2016","Fevereiro","Todas","Pernambuco"
"13","São João",6,"2016","Fevereiro","Todas","Pernambuco"
"14","São Vicente Ferrer",6,"2016","Fevereiro","Todas","Pernambuco"
"15","Tabira",7,"2016","Fevereiro","Todas","Pernambuco"
"16","Tacaratu",7,"2016","Fevereiro","Todas","Pernambuco"
"17","Tamandaré",10,"2016","Fevereiro","Todas","Pernambuco"
"18","Taquaritinga do Norte",14,"2016","Fevereiro","Todas","Pernambuco"
"19","Terezinha",4,"2016","Fevereiro","Todas","Pernambuco"
"20","Terra Nova",2,"2016","Fevereiro","Todas","Pernambuco"
"21","Timbaúba",52,"2016","Fevereiro","Todas","Pernambuco"
"22","Tracunhaém",5,"2016","Fevereiro","Todas","Pernambuco"
"23","Trindade",21,"2016","Fevereiro","Todas","Pernambuco"
"24","Triunfo",14,"2016","Fevereiro","Todas","Pernambuco"
"25","Tupanatinga",12,"2016","Fevereiro","Todas","Pernambuco"
"26","Tuparetama",4,"2016","Fevereiro","Todas","Pernambuco"
"27","Quipapá",8,"2016","Fevereiro","Todas","Pernambuco"
"28","Quixaba",6,"2016","Fevereiro","Todas","Pernambuco"
"29","Recife",1759,"2016","Fevereiro","Todas","Pernambuco"
"30","Riacho das Almas",7,"2016","Fevereiro","Todas","Pernambuco"
"31","Rio Formoso",8,"2016","Fevereiro","Todas","Pernambuco"
"32","Sairé",4,"2016","Fevereiro","Todas","Pernambuco"
"33","Salgueiro",57,"2016","Fevereiro","Todas","Pernambuco"
"34","Saloá",7,"2016","Fevereiro","Todas","Pernambuco"
"35","Sanharó",14,"2016","Fevereiro","Todas","Pernambuco"
"36","Santa Cruz",6,"2016","Fevereiro","Todas","Pernambuco"
"37","Santa Cruz da Baixa Verde",1,"2016","Fevereiro","Todas","Pernambuco"
"38","Santa Cruz do Capibaribe",27,"2016","Fevereiro","Todas","Pernambuco"
"39","Santa Filomena",4,"2016","Fevereiro","Todas","Pernambuco"
"40","Santa Maria da Boa Vista",8,"2016","Fevereiro","Todas","Pernambuco"
"41","Santa Terezinha",7,"2016","Fevereiro","Todas","Pernambuco"
"42","Serra Talhada",77,"2016","Fevereiro","Todas","Pernambuco"
"43","Serrita",3,"2016","Fevereiro","Todas","Pernambuco"
"44","Sertania",16,"2016","Fevereiro","Todas","Pernambuco"
"45","Sirinhaém",4,"2016","Fevereiro","Todas","Pernambuco"
"46","São Benedito do Sul",3,"2016","Fevereiro","Todas","Pernambuco"
"47","Manari",6,"2016","Fevereiro","Todas","Pernambuco"
"48","Mirandiba",5,"2016","Fevereiro","Todas","Pernambuco"
"49","Moreilândia",2,"2016","Fevereiro","Todas","Pernambuco"
"50","Moreno",13,"2016","Fevereiro","Todas","Pernambuco"
"51","Nazaré da Mata",23,"2016","Fevereiro","Todas","Pernambuco"
"52","Olinda",161,"2016","Fevereiro","Todas","Pernambuco"
"53","Orobó",9,"2016","Fevereiro","Todas","Pernambuco"
"54","Orocó",5,"2016","Fevereiro","Todas","Pernambuco"
"55","Ouricuri",42,"2016","Fevereiro","Todas","Pernambuco"
"56","Palmeirina",3,"2016","Fevereiro","Todas","Pernambuco"
"57","Panelas",11,"2016","Fevereiro","Todas","Pernambuco"
