"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Simão Dias",32,"2019","Março","Todas","Sergipe"
"2","Siriri",2,"2019","Março","Todas","Sergipe"
"3","São Cristóvão",32,"2019","Março","Todas","Sergipe"
"4","São Domingos",7,"2019","Março","Todas","Sergipe"
"5","São Miguel do Aleixo",2,"2019","Março","Todas","Sergipe"
"6","Telha",1,"2019","Março","Todas","Sergipe"
"7","Tobias Barreto",21,"2019","Março","Todas","Sergipe"
"8","Umbaúba",9,"2019","Março","Todas","Sergipe"
"9","Nossa Senhora das Dores",18,"2019","Março","Todas","Sergipe"
"10","Nossa Senhora de Lourdes",2,"2019","Março","Todas","Sergipe"
"11","Nossa Senhora do Socorro",109,"2019","Março","Todas","Sergipe"
"12","Pacatuba",5,"2019","Março","Todas","Sergipe"
"13","Pedra Mole",1,"2019","Março","Todas","Sergipe"
"14","Pedrinhas",3,"2019","Março","Todas","Sergipe"
"15","Pirambu",4,"2019","Março","Todas","Sergipe"
"16","Porto da Folha",24,"2019","Março","Todas","Sergipe"
"17","Poço Redondo",9,"2019","Março","Todas","Sergipe"
"18","Poço Verde",14,"2019","Março","Todas","Sergipe"
"19","Propriá",18,"2019","Março","Todas","Sergipe"
"20","Riachuelo",3,"2019","Março","Todas","Sergipe"
"21","Riachão do Dantas",8,"2019","Março","Todas","Sergipe"
"22","Ribeirópolis",6,"2019","Março","Todas","Sergipe"
"23","Rosario do Catete",4,"2019","Março","Todas","Sergipe"
"24","Salgado",11,"2019","Março","Todas","Sergipe"
"25","Santa Luzia do Itanhy",10,"2019","Março","Todas","Sergipe"
"26","Santa Rosa de Lima",3,"2019","Março","Todas","Sergipe"
"27","Santana do São Francisco",3,"2019","Março","Todas","Sergipe"
"28","Santo Amaro das Brotas",7,"2019","Março","Todas","Sergipe"
"29","Graccho Cardoso",4,"2019","Março","Todas","Sergipe"
"30","Ilha das Flores",4,"2019","Março","Todas","Sergipe"
"31","Indiaroba",13,"2019","Março","Todas","Sergipe"
"32","Itabaiana",59,"2019","Março","Todas","Sergipe"
"33","Itabaianinha",13,"2019","Março","Todas","Sergipe"
"34","Itaporanga D'ajuda",10,"2019","Março","Todas","Sergipe"
"35","Japaratuba",6,"2019","Março","Todas","Sergipe"
"36","Japoatã",2,"2019","Março","Todas","Sergipe"
"37","Lagarto",1,"2019","Março","Todas","Sergipe"
"38","Laranjeiras",14,"2019","Março","Todas","Sergipe"
"39","Macambira",6,"2019","Março","Todas","Sergipe"
"40","Malhada dos Bois",2,"2019","Março","Todas","Sergipe"
"41","Malhador",1,"2019","Março","Todas","Sergipe"
"42","Maruim",3,"2019","Março","Todas","Sergipe"
"43","Moita Bonita",2,"2019","Março","Todas","Sergipe"
"44","Monte Alegre de Sergipe",1,"2019","Março","Todas","Sergipe"
"45","Muribeca",3,"2019","Março","Todas","Sergipe"
"46","Neópolis",11,"2019","Março","Todas","Sergipe"
"47","Nossa Senhora Aparecida",3,"2019","Março","Todas","Sergipe"
"48","Nossa Senhora da Glória",19,"2019","Março","Todas","Sergipe"
"49","Aquidabã",9,"2019","Março","Todas","Sergipe"
"50","Aracaju",380,"2019","Março","Todas","Sergipe"
"51","Arauá",3,"2019","Março","Todas","Sergipe"
"52","Areia Branca",7,"2019","Março","Todas","Sergipe"
"53","Barra dos Coqueiros",3,"2019","Março","Todas","Sergipe"
"54","Boquim",8,"2019","Março","Todas","Sergipe"
"55","Brejo Grande",4,"2019","Março","Todas","Sergipe"
"56","Campo do Brito",9,"2019","Março","Todas","Sergipe"
"57","Canhoba",3,"2019","Março","Todas","Sergipe"
"58","Canindé de São Francisco",14,"2019","Março","Todas","Sergipe"
"59","Capela",10,"2019","Março","Todas","Sergipe"
"60","Carira",16,"2019","Março","Todas","Sergipe"
"61","Carmopolis",3,"2019","Março","Todas","Sergipe"
"62","Cedro de São João",6,"2019","Março","Todas","Sergipe"
"63","Cumbe",1,"2019","Março","Todas","Sergipe"
"64","Divina Pastora",1,"2019","Março","Todas","Sergipe"
"65","Estância",42,"2019","Março","Todas","Sergipe"
"66","Feira Nova",1,"2019","Março","Todas","Sergipe"
"67","Gararu",5,"2019","Março","Todas","Sergipe"
"68","General Maynard",2,"2019","Março","Todas","Sergipe"
