"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Miguel do Guaporé",8,"2015","Julho","Todas","Rondônia"
"2","Theobroma",2,"2015","Julho","Todas","Rondônia"
"3","Urupá",2,"2015","Julho","Todas","Rondônia"
"4","Vilhena",41,"2015","Julho","Todas","Rondônia"
"5","Alta Floresta D'oeste",10,"2015","Julho","Todas","Rondônia"
"6","Ariquemes",53,"2015","Julho","Todas","Rondônia"
"7","Buritis",12,"2015","Julho","Todas","Rondônia"
"8","Cacaulândia",3,"2015","Julho","Todas","Rondônia"
"9","Cacoal",52,"2015","Julho","Todas","Rondônia"
"10","Candeias do Jamari",6,"2015","Julho","Todas","Rondônia"
"11","Cerejeiras",5,"2015","Julho","Todas","Rondônia"
"12","Chupinguaia",2,"2015","Julho","Todas","Rondônia"
"13","Colorado do Oeste",3,"2015","Julho","Todas","Rondônia"
"14","Espigão do Oeste",13,"2015","Julho","Todas","Rondônia"
"15","Guajara-Mirim",6,"2015","Julho","Todas","Rondônia"
"16","Jaru",9,"2015","Julho","Todas","Rondônia"
"17","Ji-Paraná",49,"2015","Julho","Todas","Rondônia"
"18","Mirante da Serra",1,"2015","Julho","Todas","Rondônia"
"19","Novo Horizonte do Oeste",1,"2015","Julho","Todas","Rondônia"
"20","Ouro Preto do Oeste",7,"2015","Julho","Todas","Rondônia"
"21","Pimenta Bueno",9,"2015","Julho","Todas","Rondônia"
"22","Porto Velho",113,"2015","Julho","Todas","Rondônia"
"23","Presidente Médici",4,"2015","Julho","Todas","Rondônia"
"24","Santa Luzia D'oeste",3,"2015","Julho","Todas","Rondônia"
