"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vila Nova do Sul",5,"2019","Março","Todas","Rio Grande do Sul"
"2","Xangri-Lá",9,"2019","Março","Todas","Rio Grande do Sul"
"3","Áurea",6,"2019","Março","Todas","Rio Grande do Sul"
"4","Três Forquilhas",3,"2019","Março","Todas","Rio Grande do Sul"
"5","Três Passos",15,"2019","Março","Todas","Rio Grande do Sul"
"6","Três de Maio",14,"2019","Março","Todas","Rio Grande do Sul"
"7","Tucunduva",5,"2019","Março","Todas","Rio Grande do Sul"
"8","Tunas",3,"2019","Março","Todas","Rio Grande do Sul"
"9","Tupanciretã",13,"2019","Março","Todas","Rio Grande do Sul"
"10","Tupandi",1,"2019","Março","Todas","Rio Grande do Sul"
"11","Tuparendi",5,"2019","Março","Todas","Rio Grande do Sul"
"12","Uruguaiana",83,"2019","Março","Todas","Rio Grande do Sul"
"13","Vacaria",38,"2019","Março","Todas","Rio Grande do Sul"
"14","Vale do Sol",6,"2019","Março","Todas","Rio Grande do Sul"
"15","Venâncio Aires",40,"2019","Março","Todas","Rio Grande do Sul"
"16","Vera Cruz",13,"2019","Março","Todas","Rio Grande do Sul"
"17","Veranopolis",19,"2019","Março","Todas","Rio Grande do Sul"
"18","Viadutos",3,"2019","Março","Todas","Rio Grande do Sul"
"19","Viamao",66,"2019","Março","Todas","Rio Grande do Sul"
"20","Vicente Dutra",6,"2019","Março","Todas","Rio Grande do Sul"
"21","Victor Graeff",2,"2019","Março","Todas","Rio Grande do Sul"
"22","Vila Flores",1,"2019","Março","Todas","Rio Grande do Sul"
"23","Vila Maria",2,"2019","Março","Todas","Rio Grande do Sul"
"24","São Sebastião do Caí",14,"2019","Março","Todas","Rio Grande do Sul"
"25","São Sepé",14,"2019","Março","Todas","Rio Grande do Sul"
"26","São Valentim",10,"2019","Março","Todas","Rio Grande do Sul"
"27","São Vicente do Sul",9,"2019","Março","Todas","Rio Grande do Sul"
"28","Tabaí",1,"2019","Março","Todas","Rio Grande do Sul"
"29","Tapejara",15,"2019","Março","Todas","Rio Grande do Sul"
"30","Tapes",7,"2019","Março","Todas","Rio Grande do Sul"
"31","Taquara",29,"2019","Março","Todas","Rio Grande do Sul"
"32","Taquari",12,"2019","Março","Todas","Rio Grande do Sul"
"33","Tavares",1,"2019","Março","Todas","Rio Grande do Sul"
"34","Tenente Portela",25,"2019","Março","Todas","Rio Grande do Sul"
"35","Terra de Areia",2,"2019","Março","Todas","Rio Grande do Sul"
"36","Teutônia",18,"2019","Março","Todas","Rio Grande do Sul"
"37","Tiradentes do Sul",4,"2019","Março","Todas","Rio Grande do Sul"
"38","Torres",26,"2019","Março","Todas","Rio Grande do Sul"
"39","Tramandaí",40,"2019","Março","Todas","Rio Grande do Sul"
"40","Triunfo",21,"2019","Março","Todas","Rio Grande do Sul"
"41","Três Arroios",1,"2019","Março","Todas","Rio Grande do Sul"
"42","Três Cachoeiras",4,"2019","Março","Todas","Rio Grande do Sul"
"43","Três Coroas",15,"2019","Março","Todas","Rio Grande do Sul"
"44","São Borja",38,"2019","Março","Todas","Rio Grande do Sul"
"45","São Domingos do Sul",1,"2019","Março","Todas","Rio Grande do Sul"
"46","São Francisco de Assis",8,"2019","Março","Todas","Rio Grande do Sul"
"47","São Francisco de Paula",10,"2019","Março","Todas","Rio Grande do Sul"
"48","São Gabriel",45,"2019","Março","Todas","Rio Grande do Sul"
"49","São Jorge",3,"2019","Março","Todas","Rio Grande do Sul"
"50","São José do Herval",2,"2019","Março","Todas","Rio Grande do Sul"
"51","São José do Inhacorá",1,"2019","Março","Todas","Rio Grande do Sul"
"52","São José do Norte",21,"2019","Março","Todas","Rio Grande do Sul"
"53","São José do Ouro",3,"2019","Março","Todas","Rio Grande do Sul"
"54","São João da Urtiga",1,"2019","Março","Todas","Rio Grande do Sul"
"55","São Leopoldo",92,"2019","Março","Todas","Rio Grande do Sul"
"56","São Lourenço do Sul",31,"2019","Março","Todas","Rio Grande do Sul"
"57","São Luiz Gonzaga",29,"2019","Março","Todas","Rio Grande do Sul"
"58","São Martinho",1,"2019","Março","Todas","Rio Grande do Sul"
"59","São Miguel das Missões",1,"2019","Março","Todas","Rio Grande do Sul"
"60","São Nicolau",1,"2019","Março","Todas","Rio Grande do Sul"
"61","São Paulo das Missões",3,"2019","Março","Todas","Rio Grande do Sul"
"62","São Pedro do Butiá",1,"2019","Março","Todas","Rio Grande do Sul"
"63","São Pedro do Sul",21,"2019","Março","Todas","Rio Grande do Sul"
"64","Santo Antônio da Patrulha",19,"2019","Março","Todas","Rio Grande do Sul"
"65","Santo Antônio das Missões",8,"2019","Março","Todas","Rio Grande do Sul"
"66","Santo Augusto",12,"2019","Março","Todas","Rio Grande do Sul"
"67","Santo Cristo",11,"2019","Março","Todas","Rio Grande do Sul"
"68","Santo Expedito do Sul",3,"2019","Março","Todas","Rio Grande do Sul"
"69","Sao Jeronimo",16,"2019","Março","Todas","Rio Grande do Sul"
"70","Sao Marcos",13,"2019","Março","Todas","Rio Grande do Sul"
"71","Sapiranga",34,"2019","Março","Todas","Rio Grande do Sul"
"72","Sapucaia do Sul",51,"2019","Março","Todas","Rio Grande do Sul"
"73","Sarandi",16,"2019","Março","Todas","Rio Grande do Sul"
"74","Seberi",8,"2019","Março","Todas","Rio Grande do Sul"
"75","Segredo",3,"2019","Março","Todas","Rio Grande do Sul"
"76","Selbach",3,"2019","Março","Todas","Rio Grande do Sul"
"77","Sentinela do Sul",2,"2019","Março","Todas","Rio Grande do Sul"
"78","Serafina Correa",8,"2019","Março","Todas","Rio Grande do Sul"
"79","Sertão",1,"2019","Março","Todas","Rio Grande do Sul"
"80","Sertão Santana",3,"2019","Março","Todas","Rio Grande do Sul"
"81","Sinimbu",7,"2019","Março","Todas","Rio Grande do Sul"
"82","Sobradinho",10,"2019","Março","Todas","Rio Grande do Sul"
