"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tejuçuoca",13,"2020","Março","Todas","Ceará"
"2","Tianguá",10,"2020","Março","Todas","Ceará"
"3","Trairi",26,"2020","Março","Todas","Ceará"
"4","Tururu",10,"2020","Março","Todas","Ceará"
"5","Ubajara",24,"2020","Março","Todas","Ceará"
"6","Umirim",9,"2020","Março","Todas","Ceará"
"7","Uruburetama",12,"2020","Março","Todas","Ceará"
"8","Varjota",12,"2020","Março","Todas","Ceará"
"9","Viçosa do Ceará",28,"2020","Março","Todas","Ceará"
"10","Várzea Alegre",11,"2020","Março","Todas","Ceará"
"11","Potiretama",2,"2020","Março","Todas","Ceará"
"12","Quixadá",30,"2020","Março","Todas","Ceará"
"13","Quixeramobim",48,"2020","Março","Todas","Ceará"
"14","Quixere",7,"2020","Março","Todas","Ceará"
"15","Reriutaba",8,"2020","Março","Todas","Ceará"
"16","Russas",31,"2020","Março","Todas","Ceará"
"17","Salitre",1,"2020","Março","Todas","Ceará"
"18","Santa Quitéria",24,"2020","Março","Todas","Ceará"
"19","Santana do Acaraú",16,"2020","Março","Todas","Ceará"
"20","Santana do Cariri",6,"2020","Março","Todas","Ceará"
"21","Senador Pompeu",15,"2020","Março","Todas","Ceará"
"22","Senador Sá",3,"2020","Março","Todas","Ceará"
"23","Sobral",33,"2020","Março","Todas","Ceará"
"24","São Benedito",27,"2020","Março","Todas","Ceará"
"25","São Gonçalo do Amarante",9,"2020","Março","Todas","Ceará"
"26","São João do Jaguaribe",2,"2020","Março","Todas","Ceará"
"27","Tabuleiro do Norte",17,"2020","Março","Todas","Ceará"
"28","Tamboril",11,"2020","Março","Todas","Ceará"
"29","Tarrafas",5,"2020","Março","Todas","Ceará"
"30","Tauá",43,"2020","Março","Todas","Ceará"
"31","Mulungu",1,"2020","Março","Todas","Ceará"
"32","Nova Russas",10,"2020","Março","Todas","Ceará"
"33","Novo Oriente",13,"2020","Março","Todas","Ceará"
"34","Ocara",15,"2020","Março","Todas","Ceará"
"35","Orós",7,"2020","Março","Todas","Ceará"
"36","Pacajus",32,"2020","Março","Todas","Ceará"
"37","Pacatuba",28,"2020","Março","Todas","Ceará"
"38","Pacoti",6,"2020","Março","Todas","Ceará"
"39","Pacujá",3,"2020","Março","Todas","Ceará"
"40","Palhano",6,"2020","Março","Todas","Ceará"
"41","Palmácia",4,"2020","Março","Todas","Ceará"
"42","Paracuru",18,"2020","Março","Todas","Ceará"
"43","Paraipaba",11,"2020","Março","Todas","Ceará"
"44","Parambu",12,"2020","Março","Todas","Ceará"
"45","Paramoti",3,"2020","Março","Todas","Ceará"
"46","Pedra Branca",12,"2020","Março","Todas","Ceará"
"47","Penaforte",4,"2020","Março","Todas","Ceará"
"48","Pereiro",14,"2020","Março","Todas","Ceará"
"49","Pindoretama",4,"2020","Março","Todas","Ceará"
"50","Piquet Carneiro",11,"2020","Março","Todas","Ceará"
"51","Jaguaretama",11,"2020","Março","Todas","Ceará"
"52","Jaguaribe",19,"2020","Março","Todas","Ceará"
"53","Jaguaruana",11,"2020","Março","Todas","Ceará"
"54","Jati",6,"2020","Março","Todas","Ceará"
"55","Juazeiro do Norte",162,"2020","Março","Todas","Ceará"
"56","Lavras da Mangabeira",10,"2020","Março","Todas","Ceará"
"57","Limoeiro do Norte",25,"2020","Março","Todas","Ceará"
"58","Madalena",12,"2020","Março","Todas","Ceará"
"59","Maracanau",84,"2020","Março","Todas","Ceará"
"60","Maranguape",1,"2020","Março","Todas","Ceará"
"61","Marco",12,"2020","Março","Todas","Ceará"
"62","Martinópole",4,"2020","Março","Todas","Ceará"
"63","Massapê",9,"2020","Março","Todas","Ceará"
"64","Meruoca",5,"2020","Março","Todas","Ceará"
"65","Milagres",17,"2020","Março","Todas","Ceará"
"66","Milhã",7,"2020","Março","Todas","Ceará"
"67","Missão Velha",2,"2020","Março","Todas","Ceará"
"68","Morada Nova",25,"2020","Março","Todas","Ceará"
"69","Moraújo",6,"2020","Março","Todas","Ceará"
"70","Morrinhos",9,"2020","Março","Todas","Ceará"
"71","Frecheirinha",2,"2020","Março","Todas","Ceará"
"72","General Sampaio",4,"2020","Março","Todas","Ceará"
"73","Granja",5,"2020","Março","Todas","Ceará"
"74","Graça",2,"2020","Março","Todas","Ceará"
"75","Guaramiranga",3,"2020","Março","Todas","Ceará"
"76","Hidrolândia",7,"2020","Março","Todas","Ceará"
"77","Horizonte",23,"2020","Março","Todas","Ceará"
"78","Ibiapina",5,"2020","Março","Todas","Ceará"
"79","Icapuí",10,"2020","Março","Todas","Ceará"
"80","Icó",27,"2020","Março","Todas","Ceará"
"81","Iguatu",1,"2020","Março","Todas","Ceará"
"82","Independência",22,"2020","Março","Todas","Ceará"
"83","Ipaporanga",8,"2020","Março","Todas","Ceará"
"84","Ipaumirim",3,"2020","Março","Todas","Ceará"
"85","Iracema",5,"2020","Março","Todas","Ceará"
"86","Irauçuba",8,"2020","Março","Todas","Ceará"
"87","Itaitinga",19,"2020","Março","Todas","Ceará"
"88","Itapajé",22,"2020","Março","Todas","Ceará"
"89","Itapiúna",5,"2020","Março","Todas","Ceará"
"90","Itarema",16,"2020","Março","Todas","Ceará"
"91","Brejo Santo",25,"2020","Março","Todas","Ceará"
"92","Campos Sales",12,"2020","Março","Todas","Ceará"
"93","Canindé",51,"2020","Março","Todas","Ceará"
"94","Caririaçu",10,"2020","Março","Todas","Ceará"
"95","Cariús",3,"2020","Março","Todas","Ceará"
"96","Carnaubal",6,"2020","Março","Todas","Ceará"
"97","Cascavel",36,"2020","Março","Todas","Ceará"
"98","Catunda",11,"2020","Março","Todas","Ceará"
"99","Caucaia",113,"2020","Março","Todas","Ceará"
"100","Cedro",15,"2020","Março","Todas","Ceará"
"101","Chorozinho",8,"2020","Março","Todas","Ceará"
"102","Choró",2,"2020","Março","Todas","Ceará"
"103","Coreaú",11,"2020","Março","Todas","Ceará"
"104","Crato",45,"2020","Março","Todas","Ceará"
"105","Cruz",7,"2020","Março","Todas","Ceará"
"106","Deputado Irapuan Pinheiro",3,"2020","Março","Todas","Ceará"
"107","Eusebio",13,"2020","Março","Todas","Ceará"
"108","Farias Brito",12,"2020","Março","Todas","Ceará"
"109","Fortaleza",1697,"2020","Março","Todas","Ceará"
"110","Fortim",7,"2020","Março","Todas","Ceará"
"111","Abaiara",5,"2020","Março","Todas","Ceará"
"112","Acarapé",1,"2020","Março","Todas","Ceará"
"113","Acaraú",3,"2020","Março","Todas","Ceará"
"114","Acopiara",8,"2020","Março","Todas","Ceará"
"115","Aiuaba",1,"2020","Março","Todas","Ceará"
"116","Alto Santo",6,"2020","Março","Todas","Ceará"
"117","Amontada",7,"2020","Março","Todas","Ceará"
"118","Antonina do Norte",1,"2020","Março","Todas","Ceará"
"119","Aquiraz",2,"2020","Março","Todas","Ceará"
"120","Aracati",30,"2020","Março","Todas","Ceará"
"121","Ararendá",6,"2020","Março","Todas","Ceará"
"122","Araripe",11,"2020","Março","Todas","Ceará"
"123","Aratuba",4,"2020","Março","Todas","Ceará"
"124","Baixio",4,"2020","Março","Todas","Ceará"
"125","Barbalha",42,"2020","Março","Todas","Ceará"
"126","Barreira",12,"2020","Março","Todas","Ceará"
"127","Barro",13,"2020","Março","Todas","Ceará"
"128","Barroquinha",2,"2020","Março","Todas","Ceará"
"129","Beberibe",23,"2020","Março","Todas","Ceará"
"130","Boa Viagem",26,"2020","Março","Todas","Ceará"
