"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Brasília",443,"2015","Março","Todas","Distrito Federal"
"2","Brazlândia",22,"2015","Março","Todas","Distrito Federal"
"3","Ceilandia",122,"2015","Março","Todas","Distrito Federal"
"4","Gama",140,"2015","Março","Todas","Distrito Federal"
"5","Guará",238,"2015","Março","Todas","Distrito Federal"
"6","Núcleo Bandeirantes",8,"2015","Março","Todas","Distrito Federal"
"7","Paranoá",46,"2015","Março","Todas","Distrito Federal"
"8","Planaltina",35,"2015","Março","Todas","Distrito Federal"
"9","Samambaia",40,"2015","Março","Todas","Distrito Federal"
"10","Sobradinho",35,"2015","Março","Todas","Distrito Federal"
"11","Taguatinga",123,"2015","Março","Todas","Distrito Federal"
