"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Acrelândia",3,"2019","Março","Todas","Acre"
"2","Brasiléia",9,"2019","Março","Todas","Acre"
"3","Bujari",3,"2019","Março","Todas","Acre"
"4","Capixaba",7,"2019","Março","Todas","Acre"
"5","Cruzeiro do Sul",40,"2019","Março","Todas","Acre"
"6","Epitaciolândia",2,"2019","Março","Todas","Acre"
"7","Feijó",10,"2019","Março","Todas","Acre"
"8","Manoel Urbano",9,"2019","Março","Todas","Acre"
"9","Mâncio Lima",5,"2019","Março","Todas","Acre"
"10","Plácido de Castro",2,"2019","Março","Todas","Acre"
"11","Porto Acre",4,"2019","Março","Todas","Acre"
"12","Porto Walter",1,"2019","Março","Todas","Acre"
"13","Rio Branco",181,"2019","Março","Todas","Acre"
"14","Santa Rosa do Purus",2,"2019","Março","Todas","Acre"
"15","Sena Madureira",9,"2019","Março","Todas","Acre"
"16","Senador Guiomard",14,"2019","Março","Todas","Acre"
"17","Tarauacá",18,"2019","Março","Todas","Acre"
"18","Xapuri",9,"2019","Março","Todas","Acre"
