"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Simão Dias",13,"2019","Setembro","Todas","Sergipe"
"2","Siriri",3,"2019","Setembro","Todas","Sergipe"
"3","São Cristóvão",20,"2019","Setembro","Todas","Sergipe"
"4","São Domingos",5,"2019","Setembro","Todas","Sergipe"
"5","São Miguel do Aleixo",1,"2019","Setembro","Todas","Sergipe"
"6","Telha",2,"2019","Setembro","Todas","Sergipe"
"7","Tobias Barreto",23,"2019","Setembro","Todas","Sergipe"
"8","Umbaúba",18,"2019","Setembro","Todas","Sergipe"
"9","Nossa Senhora das Dores",7,"2019","Setembro","Todas","Sergipe"
"10","Nossa Senhora de Lourdes",2,"2019","Setembro","Todas","Sergipe"
"11","Nossa Senhora do Socorro",64,"2019","Setembro","Todas","Sergipe"
"12","Pacatuba",9,"2019","Setembro","Todas","Sergipe"
"13","Pedrinhas",3,"2019","Setembro","Todas","Sergipe"
"14","Pinhão",8,"2019","Setembro","Todas","Sergipe"
"15","Pirambu",6,"2019","Setembro","Todas","Sergipe"
"16","Porto da Folha",16,"2019","Setembro","Todas","Sergipe"
"17","Poço Redondo",9,"2019","Setembro","Todas","Sergipe"
"18","Poço Verde",11,"2019","Setembro","Todas","Sergipe"
"19","Propriá",13,"2019","Setembro","Todas","Sergipe"
"20","Riachuelo",6,"2019","Setembro","Todas","Sergipe"
"21","Riachão do Dantas",11,"2019","Setembro","Todas","Sergipe"
"22","Ribeirópolis",9,"2019","Setembro","Todas","Sergipe"
"23","Rosario do Catete",4,"2019","Setembro","Todas","Sergipe"
"24","Salgado",9,"2019","Setembro","Todas","Sergipe"
"25","Santa Luzia do Itanhy",2,"2019","Setembro","Todas","Sergipe"
"26","Santa Rosa de Lima",1,"2019","Setembro","Todas","Sergipe"
"27","Santana do São Francisco",4,"2019","Setembro","Todas","Sergipe"
"28","Santo Amaro das Brotas",9,"2019","Setembro","Todas","Sergipe"
"29","General Maynard",1,"2019","Setembro","Todas","Sergipe"
"30","Ilha das Flores",7,"2019","Setembro","Todas","Sergipe"
"31","Indiaroba",1,"2019","Setembro","Todas","Sergipe"
"32","Itabaiana",41,"2019","Setembro","Todas","Sergipe"
"33","Itabaianinha",16,"2019","Setembro","Todas","Sergipe"
"34","Itaporanga D'ajuda",11,"2019","Setembro","Todas","Sergipe"
"35","Japaratuba",7,"2019","Setembro","Todas","Sergipe"
"36","Japoatã",7,"2019","Setembro","Todas","Sergipe"
"37","Lagarto",31,"2019","Setembro","Todas","Sergipe"
"38","Laranjeiras",9,"2019","Setembro","Todas","Sergipe"
"39","Macambira",2,"2019","Setembro","Todas","Sergipe"
"40","Malhada dos Bois",1,"2019","Setembro","Todas","Sergipe"
"41","Malhador",9,"2019","Setembro","Todas","Sergipe"
"42","Maruim",8,"2019","Setembro","Todas","Sergipe"
"43","Moita Bonita",5,"2019","Setembro","Todas","Sergipe"
"44","Monte Alegre de Sergipe",4,"2019","Setembro","Todas","Sergipe"
"45","Muribeca",3,"2019","Setembro","Todas","Sergipe"
"46","Neópolis",9,"2019","Setembro","Todas","Sergipe"
"47","Nossa Senhora Aparecida",1,"2019","Setembro","Todas","Sergipe"
"48","Nossa Senhora da Glória",24,"2019","Setembro","Todas","Sergipe"
"49","Aquidabã",16,"2019","Setembro","Todas","Sergipe"
"50","Aracaju",321,"2019","Setembro","Todas","Sergipe"
"51","Arauá",10,"2019","Setembro","Todas","Sergipe"
"52","Areia Branca",3,"2019","Setembro","Todas","Sergipe"
"53","Barra dos Coqueiros",4,"2019","Setembro","Todas","Sergipe"
"54","Boquim",13,"2019","Setembro","Todas","Sergipe"
"55","Brejo Grande",5,"2019","Setembro","Todas","Sergipe"
"56","Campo do Brito",14,"2019","Setembro","Todas","Sergipe"
"57","Canhoba",3,"2019","Setembro","Todas","Sergipe"
"58","Canindé de São Francisco",10,"2019","Setembro","Todas","Sergipe"
"59","Capela",19,"2019","Setembro","Todas","Sergipe"
"60","Carira",10,"2019","Setembro","Todas","Sergipe"
"61","Carmopolis",7,"2019","Setembro","Todas","Sergipe"
"62","Cedro de São João",10,"2019","Setembro","Todas","Sergipe"
"63","Cumbe",2,"2019","Setembro","Todas","Sergipe"
"64","Divina Pastora",2,"2019","Setembro","Todas","Sergipe"
"65","Estância",42,"2019","Setembro","Todas","Sergipe"
"66","Feira Nova",2,"2019","Setembro","Todas","Sergipe"
"67","Frei Paulo",9,"2019","Setembro","Todas","Sergipe"
"68","Gararu",1,"2019","Setembro","Todas","Sergipe"
