"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Varzea Paulista",19,"2018","Novembro","Todas","São Paulo"
"2","Vera Cruz",4,"2018","Novembro","Todas","São Paulo"
"3","Vinhedo",28,"2018","Novembro","Todas","São Paulo"
"4","Viradouro",6,"2018","Novembro","Todas","São Paulo"
"5","Vista Alegre do Alto",7,"2018","Novembro","Todas","São Paulo"
"6","Vitória Brasil",1,"2018","Novembro","Todas","São Paulo"
"7","Votorantim",50,"2018","Novembro","Todas","São Paulo"
"8","Votuporanga",74,"2018","Novembro","Todas","São Paulo"
"9","Zacarias",2,"2018","Novembro","Todas","São Paulo"
"10","Águas da Prata",8,"2018","Novembro","Todas","São Paulo"
"11","Águas de Lindóia",15,"2018","Novembro","Todas","São Paulo"
"12","Álvares Florence",6,"2018","Novembro","Todas","São Paulo"
"13","Álvares Machado",11,"2018","Novembro","Todas","São Paulo"
"14","Óleo",2,"2018","Novembro","Todas","São Paulo"
"15","Trabiju",1,"2018","Novembro","Todas","São Paulo"
"16","Tremembé",20,"2018","Novembro","Todas","São Paulo"
"17","Três Fronteiras",4,"2018","Novembro","Todas","São Paulo"
"18","Tuiuti",3,"2018","Novembro","Todas","São Paulo"
"19","Tupa",54,"2018","Novembro","Todas","São Paulo"
"20","Tupi Paulista",11,"2018","Novembro","Todas","São Paulo"
"21","Turiúba",3,"2018","Novembro","Todas","São Paulo"
"22","Turmalina",1,"2018","Novembro","Todas","São Paulo"
"23","Ubatuba",29,"2018","Novembro","Todas","São Paulo"
"24","Ubirajara",4,"2018","Novembro","Todas","São Paulo"
"25","Uchoa",4,"2018","Novembro","Todas","São Paulo"
"26","Uru",1,"2018","Novembro","Todas","São Paulo"
"27","Urupês",11,"2018","Novembro","Todas","São Paulo"
"28","Urânia",5,"2018","Novembro","Todas","São Paulo"
"29","Valentim Gentil",8,"2018","Novembro","Todas","São Paulo"
"30","Valinhos",78,"2018","Novembro","Todas","São Paulo"
"31","Valparaíso",4,"2018","Novembro","Todas","São Paulo"
"32","Vargem",5,"2018","Novembro","Todas","São Paulo"
"33","Vargem Grande Paulista",13,"2018","Novembro","Todas","São Paulo"
"34","Vargem Grande do Sul",31,"2018","Novembro","Todas","São Paulo"
"35","Taiaçu",4,"2018","Novembro","Todas","São Paulo"
"36","Taiúva",5,"2018","Novembro","Todas","São Paulo"
"37","Tambaú",20,"2018","Novembro","Todas","São Paulo"
"38","Tanabi",17,"2018","Novembro","Todas","São Paulo"
"39","Tapiratiba",8,"2018","Novembro","Todas","São Paulo"
"40","Tapiraí",5,"2018","Novembro","Todas","São Paulo"
"41","Taquaral",1,"2018","Novembro","Todas","São Paulo"
"42","Taquaritinga",41,"2018","Novembro","Todas","São Paulo"
"43","Taquarituba",12,"2018","Novembro","Todas","São Paulo"
