"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Filomena",1,"2017","Maio","Todas","Piauí"
"2","Simões",4,"2017","Maio","Todas","Piauí"
"3","Socorro do Piauí",3,"2017","Maio","Todas","Piauí"
"4","São Félix do Piauí",4,"2017","Maio","Todas","Piauí"
"5","São José do Piauí",3,"2017","Maio","Todas","Piauí"
"6","São Julião",5,"2017","Maio","Todas","Piauí"
"7","São Raimundo Nonato",29,"2017","Maio","Todas","Piauí"
"8","União",19,"2017","Maio","Todas","Piauí"
"9","Uruçuí",10,"2017","Maio","Todas","Piauí"
"10","Valença do Piauí",12,"2017","Maio","Todas","Piauí"
"11","Água Branca",4,"2017","Maio","Todas","Piauí"
"12","Francinópolis",1,"2017","Maio","Todas","Piauí"
"13","Francisco Ayres",3,"2017","Maio","Todas","Piauí"
"14","Fronteiras",6,"2017","Maio","Todas","Piauí"
"15","Inhuma",5,"2017","Maio","Todas","Piauí"
"16","Joaquim Pires",2,"2017","Maio","Todas","Piauí"
"17","Landri Sales",2,"2017","Maio","Todas","Piauí"
"18","Luzilândia",28,"2017","Maio","Todas","Piauí"
"19","Manoel Emídio",4,"2017","Maio","Todas","Piauí"
"20","Marcos Parente",1,"2017","Maio","Todas","Piauí"
"21","Matias Olímpio",7,"2017","Maio","Todas","Piauí"
"22","Monsenhor Gil",3,"2017","Maio","Todas","Piauí"
"23","Monsenhor Hipólito",3,"2017","Maio","Todas","Piauí"
"24","Oeiras",36,"2017","Maio","Todas","Piauí"
"25","Paulistana",18,"2017","Maio","Todas","Piauí"
"26","Picos",98,"2017","Maio","Todas","Piauí"
"27","Piripiri",50,"2017","Maio","Todas","Piauí"
"28","Porto",4,"2017","Maio","Todas","Piauí"
"29","Prata do Piauí",1,"2017","Maio","Todas","Piauí"
"30","Regeneração",3,"2017","Maio","Todas","Piauí"
"31","Santa Cruz do Piauí",5,"2017","Maio","Todas","Piauí"
"32","Agricolândia",4,"2017","Maio","Todas","Piauí"
"33","Alagoinha do Piauí",2,"2017","Maio","Todas","Piauí"
"34","Alto Longá",12,"2017","Maio","Todas","Piauí"
"35","Altos",21,"2017","Maio","Todas","Piauí"
"36","Anísio de Abreu",2,"2017","Maio","Todas","Piauí"
"37","Avelino Lopes",1,"2017","Maio","Todas","Piauí"
"38","Barras",19,"2017","Maio","Todas","Piauí"
"39","Bertolínia",2,"2017","Maio","Todas","Piauí"
"40","Bocaina",1,"2017","Maio","Todas","Piauí"
"41","Buriti dos Lopes",5,"2017","Maio","Todas","Piauí"
"42","Cabeceiras do Piauí",1,"2017","Maio","Todas","Piauí"
"43","Campo Maior",43,"2017","Maio","Todas","Piauí"
"44","Canto do Buriti",14,"2017","Maio","Todas","Piauí"
"45","Caracol",3,"2017","Maio","Todas","Piauí"
"46","Castelo do Piauí",15,"2017","Maio","Todas","Piauí"
"47","Cocal",18,"2017","Maio","Todas","Piauí"
"48","Conceição do Canindé",4,"2017","Maio","Todas","Piauí"
"49","Curimatá",7,"2017","Maio","Todas","Piauí"
"50","Eliseu Martins",3,"2017","Maio","Todas","Piauí"
"51","Floriano",91,"2017","Maio","Todas","Piauí"
