"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Piranhas",2,"2015","Setembro","Todas","Alagoas"
"2","Porto Real do Colégio",9,"2015","Setembro","Todas","Alagoas"
"3","Porto de Pedras",1,"2015","Setembro","Todas","Alagoas"
"4","Poço das Trincheiras",3,"2015","Setembro","Todas","Alagoas"
"5","Pão de Açúcar",3,"2015","Setembro","Todas","Alagoas"
"6","Santana do Ipanema",22,"2015","Setembro","Todas","Alagoas"
"7","São Brás",1,"2015","Setembro","Todas","Alagoas"
"8","São José da Laje",3,"2015","Setembro","Todas","Alagoas"
"9","Taquarana",3,"2015","Setembro","Todas","Alagoas"
"10","União dos Palmares",1,"2015","Setembro","Todas","Alagoas"
"11","Água Branca",7,"2015","Setembro","Todas","Alagoas"
"12","Arapiraca",48,"2015","Setembro","Todas","Alagoas"
"13","Atalaia",12,"2015","Setembro","Todas","Alagoas"
"14","Barra de São Miguel",3,"2015","Setembro","Todas","Alagoas"
"15","Belém",2,"2015","Setembro","Todas","Alagoas"
"16","Canapi",8,"2015","Setembro","Todas","Alagoas"
"17","Capela",1,"2015","Setembro","Todas","Alagoas"
"18","Craíbas",1,"2015","Setembro","Todas","Alagoas"
"19","Dois Riachos",7,"2015","Setembro","Todas","Alagoas"
"20","Jacuípe",1,"2015","Setembro","Todas","Alagoas"
"21","Jaramataia",1,"2015","Setembro","Todas","Alagoas"
"22","Jundiá",3,"2015","Setembro","Todas","Alagoas"
"23","Junqueiro",1,"2015","Setembro","Todas","Alagoas"
"24","Maceio",536,"2015","Setembro","Todas","Alagoas"
"25","Major Isidoro",1,"2015","Setembro","Todas","Alagoas"
"26","Maragogi",11,"2015","Setembro","Todas","Alagoas"
"27","Matriz de Camaragibe",5,"2015","Setembro","Todas","Alagoas"
"28","Messias",4,"2015","Setembro","Todas","Alagoas"
"29","Olho D'água do Casado",1,"2015","Setembro","Todas","Alagoas"
"30","Palmeira dos Índios",59,"2015","Setembro","Todas","Alagoas"
"31","Penedo",21,"2015","Setembro","Todas","Alagoas"
