"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Taipu",5,"2019","Fevereiro","Todas","Rio Grande do Norte"
"2","Tangará",4,"2019","Fevereiro","Todas","Rio Grande do Norte"
"3","Tenente Laurentino Cruz",2,"2019","Fevereiro","Todas","Rio Grande do Norte"
"4","Tibau",1,"2019","Fevereiro","Todas","Rio Grande do Norte"
"5","Touros",14,"2019","Fevereiro","Todas","Rio Grande do Norte"
"6","Upanema",5,"2019","Fevereiro","Todas","Rio Grande do Norte"
"7","Vila Flor",1,"2019","Fevereiro","Todas","Rio Grande do Norte"
"8","Santa Maria",1,"2019","Fevereiro","Todas","Rio Grande do Norte"
"9","Santana do Seridó",1,"2019","Fevereiro","Todas","Rio Grande do Norte"
"10","Senador Elói de Souza",1,"2019","Fevereiro","Todas","Rio Grande do Norte"
"11","Senador Georgino Avelino",3,"2019","Fevereiro","Todas","Rio Grande do Norte"
"12","Serra Caiada",3,"2019","Fevereiro","Todas","Rio Grande do Norte"
"13","Serra Negra do Norte",4,"2019","Fevereiro","Todas","Rio Grande do Norte"
"14","Serra do Mel",6,"2019","Fevereiro","Todas","Rio Grande do Norte"
"15","Severiano Melo",3,"2019","Fevereiro","Todas","Rio Grande do Norte"
"16","São Bento do Norte",3,"2019","Fevereiro","Todas","Rio Grande do Norte"
"17","São Bento do Trairí",1,"2019","Fevereiro","Todas","Rio Grande do Norte"
"18","São Francisco do Oeste",3,"2019","Fevereiro","Todas","Rio Grande do Norte"
"19","São Gonçalo do Amarante",34,"2019","Fevereiro","Todas","Rio Grande do Norte"
"20","São José de Mipibu",26,"2019","Fevereiro","Todas","Rio Grande do Norte"
"21","São José do Campestre",7,"2019","Fevereiro","Todas","Rio Grande do Norte"
"22","São José do Seridó",1,"2019","Fevereiro","Todas","Rio Grande do Norte"
"23","São Miguel",11,"2019","Fevereiro","Todas","Rio Grande do Norte"
"24","São Miguel do Gostoso",4,"2019","Fevereiro","Todas","Rio Grande do Norte"
"25","São Tomé",6,"2019","Fevereiro","Todas","Rio Grande do Norte"
"26","Sítio Novo",2,"2019","Fevereiro","Todas","Rio Grande do Norte"
"27","Taboleiro Grande",2,"2019","Fevereiro","Todas","Rio Grande do Norte"
"28","Luís Gomes",4,"2019","Fevereiro","Todas","Rio Grande do Norte"
"29","Macaíba",36,"2019","Fevereiro","Todas","Rio Grande do Norte"
"30","Marcelino Vieira",2,"2019","Fevereiro","Todas","Rio Grande do Norte"
"31","Maxaranguape",2,"2019","Fevereiro","Todas","Rio Grande do Norte"
"32","Mossoró",121,"2019","Fevereiro","Todas","Rio Grande do Norte"
"33","Natal",440,"2019","Fevereiro","Todas","Rio Grande do Norte"
"34","Nova Cruz",15,"2019","Fevereiro","Todas","Rio Grande do Norte"
"35","Nísia Floresta",9,"2019","Fevereiro","Todas","Rio Grande do Norte"
"36","Parazinho",4,"2019","Fevereiro","Todas","Rio Grande do Norte"
"37","Parelhas",9,"2019","Fevereiro","Todas","Rio Grande do Norte"
"38","Parnamirim",77,"2019","Fevereiro","Todas","Rio Grande do Norte"
"39","Passa e Fica",6,"2019","Fevereiro","Todas","Rio Grande do Norte"
"40","Pedra Grande",3,"2019","Fevereiro","Todas","Rio Grande do Norte"
"41","Pedra Preta",2,"2019","Fevereiro","Todas","Rio Grande do Norte"
"42","Pedro Velho",4,"2019","Fevereiro","Todas","Rio Grande do Norte"
"43","Poço Branco",4,"2019","Fevereiro","Todas","Rio Grande do Norte"
"44","Rafael Godeiro",1,"2019","Fevereiro","Todas","Rio Grande do Norte"
"45","Riachuelo",1,"2019","Fevereiro","Todas","Rio Grande do Norte"
"46","Rio do Fogo",5,"2019","Fevereiro","Todas","Rio Grande do Norte"
"47","Santa Cruz",21,"2019","Fevereiro","Todas","Rio Grande do Norte"
"48","Encanto",1,"2019","Fevereiro","Todas","Rio Grande do Norte"
"49","Equador",1,"2019","Fevereiro","Todas","Rio Grande do Norte"
"50","Extremoz",11,"2019","Fevereiro","Todas","Rio Grande do Norte"
"51","Florânia",3,"2019","Fevereiro","Todas","Rio Grande do Norte"
"52","Frutuoso Gomes",5,"2019","Fevereiro","Todas","Rio Grande do Norte"
"53","Goianinha",11,"2019","Fevereiro","Todas","Rio Grande do Norte"
"54","Governador Dix-Sept Rosado",5,"2019","Fevereiro","Todas","Rio Grande do Norte"
"55","Grossos",2,"2019","Fevereiro","Todas","Rio Grande do Norte"
"56","Ielmo Marinho",5,"2019","Fevereiro","Todas","Rio Grande do Norte"
"57","Itajá",4,"2019","Fevereiro","Todas","Rio Grande do Norte"
"58","Jandaíra",7,"2019","Fevereiro","Todas","Rio Grande do Norte"
"59","Jardim de Angicos",1,"2019","Fevereiro","Todas","Rio Grande do Norte"
"60","Jardim de Piranhas",6,"2019","Fevereiro","Todas","Rio Grande do Norte"
"61","Jardim do Seridó",12,"2019","Fevereiro","Todas","Rio Grande do Norte"
"62","Jaçanã",3,"2019","Fevereiro","Todas","Rio Grande do Norte"
"63","João Câmara",13,"2019","Fevereiro","Todas","Rio Grande do Norte"
"64","Jucurutu",7,"2019","Fevereiro","Todas","Rio Grande do Norte"
"65","Lagoa Nova",12,"2019","Fevereiro","Todas","Rio Grande do Norte"
"66","Lagoa de Velhos",4,"2019","Fevereiro","Todas","Rio Grande do Norte"
"67","Lajes",8,"2019","Fevereiro","Todas","Rio Grande do Norte"
"68","Acari",6,"2019","Fevereiro","Todas","Rio Grande do Norte"
"69","Almino Afonso",1,"2019","Fevereiro","Todas","Rio Grande do Norte"
"70","Angicos",4,"2019","Fevereiro","Todas","Rio Grande do Norte"
"71","Apodi",14,"2019","Fevereiro","Todas","Rio Grande do Norte"
"72","Arez",4,"2019","Fevereiro","Todas","Rio Grande do Norte"
"73","Açu",27,"2019","Fevereiro","Todas","Rio Grande do Norte"
"74","Baraúna",11,"2019","Fevereiro","Todas","Rio Grande do Norte"
"75","Barcelona",1,"2019","Fevereiro","Todas","Rio Grande do Norte"
"76","Baía Formosa",3,"2019","Fevereiro","Todas","Rio Grande do Norte"
"77","Bento Fernandes",3,"2019","Fevereiro","Todas","Rio Grande do Norte"
"78","Bom Jesus",7,"2019","Fevereiro","Todas","Rio Grande do Norte"
"79","Caicó",3,"2019","Fevereiro","Todas","Rio Grande do Norte"
"80","Caiçara do Rio do Vento",2,"2019","Fevereiro","Todas","Rio Grande do Norte"
"81","Campo Grande",6,"2019","Fevereiro","Todas","Rio Grande do Norte"
"82","Canguaretama",8,"2019","Fevereiro","Todas","Rio Grande do Norte"
"83","Caraúbas",10,"2019","Fevereiro","Todas","Rio Grande do Norte"
"84","Carnaubais",6,"2019","Fevereiro","Todas","Rio Grande do Norte"
"85","Ceará-Mirim",22,"2019","Fevereiro","Todas","Rio Grande do Norte"
"86","Cruzeta",6,"2019","Fevereiro","Todas","Rio Grande do Norte"
"87","Currais Novos",26,"2019","Fevereiro","Todas","Rio Grande do Norte"
