"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Terra Roxa",4,"2015","Março","Todas","Paraná"
"2","Tibagi",11,"2015","Março","Todas","Paraná"
"3","Tijucas do Sul",3,"2015","Março","Todas","Paraná"
"4","Toledo",56,"2015","Março","Todas","Paraná"
"5","Tomazina",4,"2015","Março","Todas","Paraná"
"6","Três Barras do Paraná",4,"2015","Março","Todas","Paraná"
"7","Tunas do Paraná",2,"2015","Março","Todas","Paraná"
"8","Tuneiras do Oeste",1,"2015","Março","Todas","Paraná"
"9","Turvo",4,"2015","Março","Todas","Paraná"
"10","Ubiratã",6,"2015","Março","Todas","Paraná"
"11","Umuarama",104,"2015","Março","Todas","Paraná"
"12","União da Vitória",30,"2015","Março","Todas","Paraná"
"13","Uraí",5,"2015","Março","Todas","Paraná"
"14","Vera Cruz do Oeste",1,"2015","Março","Todas","Paraná"
"15","Verê",1,"2015","Março","Todas","Paraná"
"16","Vitorino",2,"2015","Março","Todas","Paraná"
"17","Wenceslau Braz",11,"2015","Março","Todas","Paraná"
"18","Xambrê",2,"2015","Março","Todas","Paraná"
"19","Ângulo",1,"2015","Março","Todas","Paraná"
"20","São Jorge do Patrocínio",1,"2015","Março","Todas","Paraná"
"21","São José da Boa Vista",6,"2015","Março","Todas","Paraná"
"22","São José dos Pinhais",97,"2015","Março","Todas","Paraná"
"23","São João",7,"2015","Março","Todas","Paraná"
"24","São João do Caiuá",1,"2015","Março","Todas","Paraná"
"25","São João do Ivaí",3,"2015","Março","Todas","Paraná"
"26","São João do Triunfo",3,"2015","Março","Todas","Paraná"
"27","São Mateus do Sul",15,"2015","Março","Todas","Paraná"
"28","São Miguel do Iguaçu",10,"2015","Março","Todas","Paraná"
"29","São Pedro do Iguaçu",2,"2015","Março","Todas","Paraná"
"30","São Pedro do Ivaí",4,"2015","Março","Todas","Paraná"
"31","São Sebastião da Amoreira",2,"2015","Março","Todas","Paraná"
"32","São Tomé",2,"2015","Março","Todas","Paraná"
"33","Tamarana",3,"2015","Março","Todas","Paraná"
"34","Tamboara",1,"2015","Março","Todas","Paraná"
"35","Tapira",2,"2015","Março","Todas","Paraná"
"36","Teixeira Soares",5,"2015","Março","Todas","Paraná"
"37","Telemaco Borba",42,"2015","Março","Todas","Paraná"
"38","Terra Boa",7,"2015","Março","Todas","Paraná"
"39","Terra Rica",5,"2015","Março","Todas","Paraná"
"40","Santa Izabel do Oeste",2,"2015","Março","Todas","Paraná"
"41","Santa Maria do Oeste",3,"2015","Março","Todas","Paraná"
"42","Santa Mariana",2,"2015","Março","Todas","Paraná"
"43","Santa Tereza do Oeste",8,"2015","Março","Todas","Paraná"
"44","Santa Terezinha de Itaipu",4,"2015","Março","Todas","Paraná"
"45","Santo Antônio da Platina",30,"2015","Março","Todas","Paraná"
"46","Santo Antônio do Paraíso",1,"2015","Março","Todas","Paraná"
"47","Santo Antônio do Sudoeste",8,"2015","Março","Todas","Paraná"
"48","Sapopema",2,"2015","Março","Todas","Paraná"
"49","Sarandi",59,"2015","Março","Todas","Paraná"
"50","Saudade do Iguaçu",1,"2015","Março","Todas","Paraná"
"51","Sengés",5,"2015","Março","Todas","Paraná"
"52","Sertaneja",3,"2015","Março","Todas","Paraná"
"53","Sertanópolis",3,"2015","Março","Todas","Paraná"
"54","Siqueira Campos",9,"2015","Março","Todas","Paraná"
"55","Sulina",2,"2015","Março","Todas","Paraná"
"56","São Carlos do Ivaí",3,"2015","Março","Todas","Paraná"
