"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Uruaçu",25,"2018","Março","Todas","Goiás"
"2","Urutaí",1,"2018","Março","Todas","Goiás"
"3","Valparaíso de Goiás",28,"2018","Março","Todas","Goiás"
"4","Vianópolis",5,"2018","Março","Todas","Goiás"
"5","Vicentinópolis",4,"2018","Março","Todas","Goiás"
"6","Vila Propício",1,"2018","Março","Todas","Goiás"
"7","Águas Lindas de Goiás",39,"2018","Março","Todas","Goiás"
"8","Santa Fé de Goiás",2,"2018","Março","Todas","Goiás"
"9","Santa Helena de Goias",25,"2018","Março","Todas","Goiás"
"10","Santa Rita do Araguaia",3,"2018","Março","Todas","Goiás"
"11","Santa Terezinha de Goiás",4,"2018","Março","Todas","Goiás"
"12","Santo Antônio de Goiás",2,"2018","Março","Todas","Goiás"
"13","Santo Antônio do Descoberto",10,"2018","Março","Todas","Goiás"
"14","Senador Canedo",43,"2018","Março","Todas","Goiás"
"15","Serranópolis",6,"2018","Março","Todas","Goiás"
"16","Silvânia",11,"2018","Março","Todas","Goiás"
"17","São Domingos",2,"2018","Março","Todas","Goiás"
"18","São Francisco de Goiás",3,"2018","Março","Todas","Goiás"
"19","São João D'aliança",4,"2018","Março","Todas","Goiás"
"20","São João da Paraúna",2,"2018","Março","Todas","Goiás"
"21","São Luís de Montes Belos",4,"2018","Março","Todas","Goiás"
"22","São Miguel do Araguaia",6,"2018","Março","Todas","Goiás"
"23","São Miguel do Passa Quatro",4,"2018","Março","Todas","Goiás"
"24","São Patrício",1,"2018","Março","Todas","Goiás"
"25","Terezópolis de Goiás",4,"2018","Março","Todas","Goiás"
"26","Três Ranchos",1,"2018","Março","Todas","Goiás"
"27","Turvânia",1,"2018","Março","Todas","Goiás"
"28","Ouro Verde de Goiás",1,"2018","Março","Todas","Goiás"
"29","Palestina de Goiás",1,"2018","Março","Todas","Goiás"
"30","Palmeiras de Goiás",9,"2018","Março","Todas","Goiás"
"31","Palminópolis",1,"2018","Março","Todas","Goiás"
"32","Paraúna",7,"2018","Março","Todas","Goiás"
"33","Perolândia",2,"2018","Março","Todas","Goiás"
"34","Pilar de Goiás",2,"2018","Março","Todas","Goiás"
"35","Piracanjuba",12,"2018","Março","Todas","Goiás"
"36","Piranhas",4,"2018","Março","Todas","Goiás"
"37","Planaltina",18,"2018","Março","Todas","Goiás"
"38","Pontalina",7,"2018","Março","Todas","Goiás"
"39","Porangatu",17,"2018","Março","Todas","Goiás"
"40","Porteirão",1,"2018","Março","Todas","Goiás"
"41","Posse",18,"2018","Março","Todas","Goiás"
"42","Professor Jamil",3,"2018","Março","Todas","Goiás"
"43","Quirinopolis",27,"2018","Março","Todas","Goiás"
"44","Rialma",4,"2018","Março","Todas","Goiás"
"45","Rianápolis",3,"2018","Março","Todas","Goiás"
"46","Rio Verde",84,"2018","Março","Todas","Goiás"
"47","Rubiataba",6,"2018","Março","Todas","Goiás"
"48","Jaupaci",3,"2018","Março","Todas","Goiás"
"49","Leopoldo de Bulhões",2,"2018","Março","Todas","Goiás"
"50","Mara Rosa",6,"2018","Março","Todas","Goiás"
