"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José do Povo",1,"2017","Maio","Todas","Mato Grosso"
"2","São José dos Quatro Marcos",3,"2017","Maio","Todas","Mato Grosso"
"3","Tabaporã",2,"2017","Maio","Todas","Mato Grosso"
"4","Tangará da Serra",56,"2017","Maio","Todas","Mato Grosso"
"5","Tapurah",2,"2017","Maio","Todas","Mato Grosso"
"6","Terra Nova do Norte",5,"2017","Maio","Todas","Mato Grosso"
"7","Torixoréu",2,"2017","Maio","Todas","Mato Grosso"
"8","Varzea Grande",27,"2017","Maio","Todas","Mato Grosso"
"9","Vera",2,"2017","Maio","Todas","Mato Grosso"
"10","Vila Bela da Santíssima Trindade",1,"2017","Maio","Todas","Mato Grosso"
"11","Vila Rica",7,"2017","Maio","Todas","Mato Grosso"
"12","Água Boa",9,"2017","Maio","Todas","Mato Grosso"
"13","Paranatinga",4,"2017","Maio","Todas","Mato Grosso"
"14","Paranaíta",2,"2017","Maio","Todas","Mato Grosso"
"15","Pedra Preta",8,"2017","Maio","Todas","Mato Grosso"
"16","Peixoto de Azevedo",10,"2017","Maio","Todas","Mato Grosso"
"17","Pontes e Lacerda",23,"2017","Maio","Todas","Mato Grosso"
"18","Porto Alegre do Norte",1,"2017","Maio","Todas","Mato Grosso"
"19","Poxoréo",1,"2017","Maio","Todas","Mato Grosso"
"20","Primavera do Leste",25,"2017","Maio","Todas","Mato Grosso"
"21","Querência",5,"2017","Maio","Todas","Mato Grosso"
"22","Ribeirão Cascalheira",3,"2017","Maio","Todas","Mato Grosso"
"23","Rio Branco",2,"2017","Maio","Todas","Mato Grosso"
"24","Rondonópolis",139,"2017","Maio","Todas","Mato Grosso"
"25","Rosário Oeste",8,"2017","Maio","Todas","Mato Grosso"
"26","Santa Terezinha",3,"2017","Maio","Todas","Mato Grosso"
"27","Santo Afonso",2,"2017","Maio","Todas","Mato Grosso"
"28","Santo Antônio do Leverger",1,"2017","Maio","Todas","Mato Grosso"
"29","Sapezal",4,"2017","Maio","Todas","Mato Grosso"
"30","Sinop",64,"2017","Maio","Todas","Mato Grosso"
"31","Sorriso",50,"2017","Maio","Todas","Mato Grosso"
"32","São Félix do Araguaia",6,"2017","Maio","Todas","Mato Grosso"
"33","Juara",16,"2017","Maio","Todas","Mato Grosso"
"34","Juruena",1,"2017","Maio","Todas","Mato Grosso"
"35","Juscimeira",4,"2017","Maio","Todas","Mato Grosso"
"36","Juína",28,"2017","Maio","Todas","Mato Grosso"
"37","Lucas do Rio Verde",25,"2017","Maio","Todas","Mato Grosso"
"38","Luciára",2,"2017","Maio","Todas","Mato Grosso"
"39","Marcelândia",10,"2017","Maio","Todas","Mato Grosso"
"40","Matupá",5,"2017","Maio","Todas","Mato Grosso"
"41","Mirassol D'oeste",8,"2017","Maio","Todas","Mato Grosso"
"42","Nobres",4,"2017","Maio","Todas","Mato Grosso"
"43","Nortelândia",1,"2017","Maio","Todas","Mato Grosso"
"44","Nossa Senhora do Livramento",1,"2017","Maio","Todas","Mato Grosso"
"45","Nova Canaã do Norte",5,"2017","Maio","Todas","Mato Grosso"
"46","Nova Guarita",1,"2017","Maio","Todas","Mato Grosso"
"47","Nova Lacerda",3,"2017","Maio","Todas","Mato Grosso"
"48","Nova Maringá",2,"2017","Maio","Todas","Mato Grosso"
"49","Nova Mutum",11,"2017","Maio","Todas","Mato Grosso"
"50","Nova Ubiratã",1,"2017","Maio","Todas","Mato Grosso"
"51","Novo Horizonte do Norte",1,"2017","Maio","Todas","Mato Grosso"
"52","Novo Mundo",2,"2017","Maio","Todas","Mato Grosso"
"53","Castanheira",1,"2017","Maio","Todas","Mato Grosso"
"54","Cláudia",2,"2017","Maio","Todas","Mato Grosso"
"55","Colniza",1,"2017","Maio","Todas","Mato Grosso"
"56","Colíder",19,"2017","Maio","Todas","Mato Grosso"
"57","Comodoro",8,"2017","Maio","Todas","Mato Grosso"
"58","Confresa",14,"2017","Maio","Todas","Mato Grosso"
"59","Cotriguaçu",2,"2017","Maio","Todas","Mato Grosso"
"60","Cuiaba",529,"2017","Maio","Todas","Mato Grosso"
"61","Cáceres",64,"2017","Maio","Todas","Mato Grosso"
"62","Diamantino",7,"2017","Maio","Todas","Mato Grosso"
"63","Dom Aquino",6,"2017","Maio","Todas","Mato Grosso"
"64","Feliz Natal",1,"2017","Maio","Todas","Mato Grosso"
"65","Figueirópolis D'oeste",1,"2017","Maio","Todas","Mato Grosso"
"66","General Carneiro",3,"2017","Maio","Todas","Mato Grosso"
