"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Ouro Branco",3,"2018","Fevereiro","Todas","Alagoas"
"2","Palmeira dos Índios",4,"2018","Fevereiro","Todas","Alagoas"
"3","Paripueira",1,"2018","Fevereiro","Todas","Alagoas"
"4","Passo de Camaragibe",3,"2018","Fevereiro","Todas","Alagoas"
"5","Penedo",29,"2018","Fevereiro","Todas","Alagoas"
"6","Piranhas",3,"2018","Fevereiro","Todas","Alagoas"
"7","Porto Calvo",4,"2018","Fevereiro","Todas","Alagoas"
"8","Porto Real do Colégio",5,"2018","Fevereiro","Todas","Alagoas"
"9","Poço das Trincheiras",1,"2018","Fevereiro","Todas","Alagoas"
"10","Rio Largo",13,"2018","Fevereiro","Todas","Alagoas"
"11","Santana do Ipanema",3,"2018","Fevereiro","Todas","Alagoas"
"12","Sao Miguel dos Campos",17,"2018","Fevereiro","Todas","Alagoas"
"13","São Brás",1,"2018","Fevereiro","Todas","Alagoas"
"14","São José da Laje",12,"2018","Fevereiro","Todas","Alagoas"
"15","São Luís do Quitunde",4,"2018","Fevereiro","Todas","Alagoas"
"16","São Miguel dos Milagres",1,"2018","Fevereiro","Todas","Alagoas"
"17","São Sebastião",15,"2018","Fevereiro","Todas","Alagoas"
"18","Teotônio Vilela",13,"2018","Fevereiro","Todas","Alagoas"
"19","União dos Palmares",15,"2018","Fevereiro","Todas","Alagoas"
"20","Viçosa",9,"2018","Fevereiro","Todas","Alagoas"
"21","Girau do Ponciano",2,"2018","Fevereiro","Todas","Alagoas"
"22","Ibateguara",7,"2018","Fevereiro","Todas","Alagoas"
"23","Igaci",6,"2018","Fevereiro","Todas","Alagoas"
"24","Igreja Nova",7,"2018","Fevereiro","Todas","Alagoas"
"25","Jacuípe",2,"2018","Fevereiro","Todas","Alagoas"
"26","Jaramataia",1,"2018","Fevereiro","Todas","Alagoas"
"27","Jequiá da Praia",3,"2018","Fevereiro","Todas","Alagoas"
"28","Junqueiro",8,"2018","Fevereiro","Todas","Alagoas"
"29","Lagoa da Canoa",5,"2018","Fevereiro","Todas","Alagoas"
"30","Limoeiro de Anadia",3,"2018","Fevereiro","Todas","Alagoas"
"31","Maceio",538,"2018","Fevereiro","Todas","Alagoas"
"32","Maragogi",7,"2018","Fevereiro","Todas","Alagoas"
"33","Maravilha",3,"2018","Fevereiro","Todas","Alagoas"
"34","Marechal Deodoro",12,"2018","Fevereiro","Todas","Alagoas"
"35","Maribondo",5,"2018","Fevereiro","Todas","Alagoas"
"36","Mata Grande",9,"2018","Fevereiro","Todas","Alagoas"
"37","Messias",6,"2018","Fevereiro","Todas","Alagoas"
"38","Monteirópolis",8,"2018","Fevereiro","Todas","Alagoas"
"39","Olho D'água das Flores",2,"2018","Fevereiro","Todas","Alagoas"
"40","Olho D'água do Casado",2,"2018","Fevereiro","Todas","Alagoas"
"41","Arapiraca",77,"2018","Fevereiro","Todas","Alagoas"
"42","Barra de Santo Antônio",4,"2018","Fevereiro","Todas","Alagoas"
"43","Barra de São Miguel",2,"2018","Fevereiro","Todas","Alagoas"
"44","Boca da Mata",10,"2018","Fevereiro","Todas","Alagoas"
"45","Branquinha",3,"2018","Fevereiro","Todas","Alagoas"
"46","Cacimbinhas",4,"2018","Fevereiro","Todas","Alagoas"
"47","Cajueiro",9,"2018","Fevereiro","Todas","Alagoas"
"48","Campestre",4,"2018","Fevereiro","Todas","Alagoas"
"49","Campo Grande",5,"2018","Fevereiro","Todas","Alagoas"
"50","Canapi",1,"2018","Fevereiro","Todas","Alagoas"
"51","Capela",2,"2018","Fevereiro","Todas","Alagoas"
"52","Carneiros",5,"2018","Fevereiro","Todas","Alagoas"
"53","Coité do Nóia",3,"2018","Fevereiro","Todas","Alagoas"
"54","Coruripe",5,"2018","Fevereiro","Todas","Alagoas"
"55","Craíbas",1,"2018","Fevereiro","Todas","Alagoas"
"56","Delmiro Gouveia",10,"2018","Fevereiro","Todas","Alagoas"
"57","Dois Riachos",3,"2018","Fevereiro","Todas","Alagoas"
"58","Estrela de Alagoas",6,"2018","Fevereiro","Todas","Alagoas"
"59","Feira Grande",8,"2018","Fevereiro","Todas","Alagoas"
"60","Flexeiras",2,"2018","Fevereiro","Todas","Alagoas"
