"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","União",14,"2018","Novembro","Todas","Piauí"
"2","Uruçuí",2,"2018","Novembro","Todas","Piauí"
"3","Valença do Piauí",15,"2018","Novembro","Todas","Piauí"
"4","Parnaíba",77,"2018","Novembro","Todas","Piauí"
"5","Paulistana",23,"2018","Novembro","Todas","Piauí"
"6","Picos",34,"2018","Novembro","Todas","Piauí"
"7","Pimenteiras",2,"2018","Novembro","Todas","Piauí"
"8","Piracuruca",19,"2018","Novembro","Todas","Piauí"
"9","Piripiri",41,"2018","Novembro","Todas","Piauí"
"10","Porto",4,"2018","Novembro","Todas","Piauí"
"11","Regeneração",10,"2018","Novembro","Todas","Piauí"
"12","Rio Grande do Piauí",2,"2018","Novembro","Todas","Piauí"
"13","Santa Cruz do Piauí",4,"2018","Novembro","Todas","Piauí"
"14","Santa Filomena",3,"2018","Novembro","Todas","Piauí"
"15","Simões",12,"2018","Novembro","Todas","Piauí"
"16","Socorro do Piauí",2,"2018","Novembro","Todas","Piauí"
"17","São Francisco do Piauí",2,"2018","Novembro","Todas","Piauí"
"18","São Félix do Piauí",6,"2018","Novembro","Todas","Piauí"
"19","São Gonçalo do Piauí",4,"2018","Novembro","Todas","Piauí"
"20","São José do Piauí",3,"2018","Novembro","Todas","Piauí"
"21","São Julião",1,"2018","Novembro","Todas","Piauí"
"22","São Raimundo Nonato",26,"2018","Novembro","Todas","Piauí"
"23","Teresina",314,"2018","Novembro","Todas","Piauí"
"24","Eliseu Martins",4,"2018","Novembro","Todas","Piauí"
"25","Flores do Piauí",3,"2018","Novembro","Todas","Piauí"
"26","Floriano",30,"2018","Novembro","Todas","Piauí"
"27","Francinópolis",4,"2018","Novembro","Todas","Piauí"
"28","Francisco Ayres",2,"2018","Novembro","Todas","Piauí"
"29","Fronteiras",6,"2018","Novembro","Todas","Piauí"
"30","Guadalupe",7,"2018","Novembro","Todas","Piauí"
"31","Inhuma",10,"2018","Novembro","Todas","Piauí"
"32","Jerumenha",3,"2018","Novembro","Todas","Piauí"
"33","Joaquim Pires",9,"2018","Novembro","Todas","Piauí"
"34","José de Freitas",13,"2018","Novembro","Todas","Piauí"
"35","Luzilândia",16,"2018","Novembro","Todas","Piauí"
"36","Marcos Parente",2,"2018","Novembro","Todas","Piauí"
"37","Matias Olímpio",10,"2018","Novembro","Todas","Piauí"
"38","Monsenhor Gil",3,"2018","Novembro","Todas","Piauí"
"39","Monsenhor Hipólito",9,"2018","Novembro","Todas","Piauí"
"40","Nazaré do Piauí",3,"2018","Novembro","Todas","Piauí"
"41","Oeiras",26,"2018","Novembro","Todas","Piauí"
"42","Palmeirais",4,"2018","Novembro","Todas","Piauí"
"43","Parnaguá",6,"2018","Novembro","Todas","Piauí"
"44","Alagoinha do Piauí",4,"2018","Novembro","Todas","Piauí"
"45","Alto Longá",2,"2018","Novembro","Todas","Piauí"
"46","Altos",19,"2018","Novembro","Todas","Piauí"
"47","Angical do Piauí",4,"2018","Novembro","Todas","Piauí"
"48","Antônio Almeida",2,"2018","Novembro","Todas","Piauí"
"49","Anísio de Abreu",2,"2018","Novembro","Todas","Piauí"
"50","Aroazes",6,"2018","Novembro","Todas","Piauí"
"51","Barras",32,"2018","Novembro","Todas","Piauí"
"52","Bertolínia",5,"2018","Novembro","Todas","Piauí"
"53","Bocaina",1,"2018","Novembro","Todas","Piauí"
"54","Buriti dos Lopes",15,"2018","Novembro","Todas","Piauí"
"55","Cabeceiras do Piauí",5,"2018","Novembro","Todas","Piauí"
"56","Campo Maior",37,"2018","Novembro","Todas","Piauí"
"57","Canto do Buriti",14,"2018","Novembro","Todas","Piauí"
"58","Caracol",6,"2018","Novembro","Todas","Piauí"
"59","Castelo do Piauí",18,"2018","Novembro","Todas","Piauí"
"60","Cocal",19,"2018","Novembro","Todas","Piauí"
"61","Conceição do Canindé",9,"2018","Novembro","Todas","Piauí"
"62","Curimatá",5,"2018","Novembro","Todas","Piauí"
"63","Demerval Lobão",9,"2018","Novembro","Todas","Piauí"
