"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Porto Franco",8,"2016","Janeiro","Todas","Maranhão"
"2","Raposa",2,"2016","Janeiro","Todas","Maranhão"
"3","Ribamar Fiquene",2,"2016","Janeiro","Todas","Maranhão"
"4","Santa Helena",5,"2016","Janeiro","Todas","Maranhão"
"5","Santo Antônio dos Lopes",1,"2016","Janeiro","Todas","Maranhão"
"6","Senador La Roque",5,"2016","Janeiro","Todas","Maranhão"
"7","Sucupira do Norte",2,"2016","Janeiro","Todas","Maranhão"
"8","São Domingos do Azeitão",2,"2016","Janeiro","Todas","Maranhão"
"9","São Domingos do Maranhão",15,"2016","Janeiro","Todas","Maranhão"
"10","São Francisco do Brejão",4,"2016","Janeiro","Todas","Maranhão"
"11","São Félix de Balsas",1,"2016","Janeiro","Todas","Maranhão"
"12","São João do Paraíso",4,"2016","Janeiro","Todas","Maranhão"
"13","São João do Soter",5,"2016","Janeiro","Todas","Maranhão"
"14","São Luís",29,"2016","Janeiro","Todas","Maranhão"
"15","São Luís Gonzaga do Maranhão",6,"2016","Janeiro","Todas","Maranhão"
"16","Tuntum",15,"2016","Janeiro","Todas","Maranhão"
"17","Governador Newton Bello",2,"2016","Janeiro","Todas","Maranhão"
"18","Governador Nunes Freire",12,"2016","Janeiro","Todas","Maranhão"
"19","Grajaú",1,"2016","Janeiro","Todas","Maranhão"
"20","Humberto de Campos",5,"2016","Janeiro","Todas","Maranhão"
"21","Igarapé Grande",7,"2016","Janeiro","Todas","Maranhão"
"22","Itaipava do Grajaú",1,"2016","Janeiro","Todas","Maranhão"
"23","Itinga do Maranhão",2,"2016","Janeiro","Todas","Maranhão"
"24","Junco do Maranhão",2,"2016","Janeiro","Todas","Maranhão"
"25","Lago Verde",1,"2016","Janeiro","Todas","Maranhão"
"26","Lajeado Novo",4,"2016","Janeiro","Todas","Maranhão"
"27","Mata Roma",3,"2016","Janeiro","Todas","Maranhão"
"28","Matões do Norte",2,"2016","Janeiro","Todas","Maranhão"
"29","Mirador",4,"2016","Janeiro","Todas","Maranhão"
"30","Miranda do Norte",2,"2016","Janeiro","Todas","Maranhão"
"31","Monção",13,"2016","Janeiro","Todas","Maranhão"
"32","Morros",5,"2016","Janeiro","Todas","Maranhão"
"33","Olinda Nova do Maranhão",1,"2016","Janeiro","Todas","Maranhão"
"34","Palmeirândia",2,"2016","Janeiro","Todas","Maranhão"
"35","Paraibano",6,"2016","Janeiro","Todas","Maranhão"
"36","Parnarama",7,"2016","Janeiro","Todas","Maranhão"
"37","Alcântara",4,"2016","Janeiro","Todas","Maranhão"
"38","Alto Parnaíba",7,"2016","Janeiro","Todas","Maranhão"
"39","Amapá do Maranhão",3,"2016","Janeiro","Todas","Maranhão"
"40","Apicum-Açu",5,"2016","Janeiro","Todas","Maranhão"
"41","Arari",3,"2016","Janeiro","Todas","Maranhão"
"42","Açailandia",34,"2016","Janeiro","Todas","Maranhão"
"43","Bacabal",17,"2016","Janeiro","Todas","Maranhão"
"44","Bom Jesus das Selvas",6,"2016","Janeiro","Todas","Maranhão"
"45","Bom Lugar",1,"2016","Janeiro","Todas","Maranhão"
"46","Buriti",2,"2016","Janeiro","Todas","Maranhão"
"47","Buritirana",5,"2016","Janeiro","Todas","Maranhão"
"48","Cachoeira Grande",1,"2016","Janeiro","Todas","Maranhão"
"49","Campestre do Maranhão",1,"2016","Janeiro","Todas","Maranhão"
"50","Carolina",9,"2016","Janeiro","Todas","Maranhão"
"51","Conceição do Lago-Açu",7,"2016","Janeiro","Todas","Maranhão"
"52","Esperantinópolis",1,"2016","Janeiro","Todas","Maranhão"
"53","Formosa da Serra Negra",4,"2016","Janeiro","Todas","Maranhão"
"54","Governador Edson Lobão",1,"2016","Janeiro","Todas","Maranhão"
"55","Governador Eugênio Barros",1,"2016","Janeiro","Todas","Maranhão"
"56","Governador Luiz Rocha",2,"2016","Janeiro","Todas","Maranhão"
