"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Taquaritinga do Norte",12,"2019","Outubro","Todas","Pernambuco"
"2","Terezinha",8,"2019","Outubro","Todas","Pernambuco"
"3","Terra Nova",6,"2019","Outubro","Todas","Pernambuco"
"4","Timbaúba",30,"2019","Outubro","Todas","Pernambuco"
"5","Toritama",18,"2019","Outubro","Todas","Pernambuco"
"6","Tracunhaém",11,"2019","Outubro","Todas","Pernambuco"
"7","Trindade",16,"2019","Outubro","Todas","Pernambuco"
"8","Triunfo",11,"2019","Outubro","Todas","Pernambuco"
"9","Tupanatinga",12,"2019","Outubro","Todas","Pernambuco"
"10","Tuparetama",6,"2019","Outubro","Todas","Pernambuco"
"11","Venturosa",11,"2019","Outubro","Todas","Pernambuco"
"12","Verdejante",3,"2019","Outubro","Todas","Pernambuco"
"13","Vertente do Lério",5,"2019","Outubro","Todas","Pernambuco"
"14","Vertentes",11,"2019","Outubro","Todas","Pernambuco"
"15","Vicência",21,"2019","Outubro","Todas","Pernambuco"
"16","Vitória de Santo Antão",78,"2019","Outubro","Todas","Pernambuco"
"17","Xexéu",10,"2019","Outubro","Todas","Pernambuco"
"18","Água Preta",9,"2019","Outubro","Todas","Pernambuco"
"19","Águas Belas",19,"2019","Outubro","Todas","Pernambuco"
"20","Serra Talhada",32,"2019","Outubro","Todas","Pernambuco"
"21","Serrita",8,"2019","Outubro","Todas","Pernambuco"
"22","Sertania",20,"2019","Outubro","Todas","Pernambuco"
"23","Sirinhaém",13,"2019","Outubro","Todas","Pernambuco"
"24","Solidão",2,"2019","Outubro","Todas","Pernambuco"
"25","Surubim",38,"2019","Outubro","Todas","Pernambuco"
"26","São Benedito do Sul",7,"2019","Outubro","Todas","Pernambuco"
"27","São Bento do Una",32,"2019","Outubro","Todas","Pernambuco"
"28","São Caitano",22,"2019","Outubro","Todas","Pernambuco"
"29","São Joaquim do Monte",14,"2019","Outubro","Todas","Pernambuco"
"30","São José da Coroa Grande",13,"2019","Outubro","Todas","Pernambuco"
"31","São José do Belmonte",16,"2019","Outubro","Todas","Pernambuco"
"32","São José do Egito",18,"2019","Outubro","Todas","Pernambuco"
"33","São João",11,"2019","Outubro","Todas","Pernambuco"
"34","São Lourenço da Mata",70,"2019","Outubro","Todas","Pernambuco"
"35","São Vicente Ferrer",10,"2019","Outubro","Todas","Pernambuco"
"36","Tabira",21,"2019","Outubro","Todas","Pernambuco"
"37","Tacaimbó",7,"2019","Outubro","Todas","Pernambuco"
"38","Tacaratu",6,"2019","Outubro","Todas","Pernambuco"
"39","Tamandaré",12,"2019","Outubro","Todas","Pernambuco"
"40","Pombos",15,"2019","Outubro","Todas","Pernambuco"
"41","Poção",10,"2019","Outubro","Todas","Pernambuco"
"42","Primavera",8,"2019","Outubro","Todas","Pernambuco"
"43","Quipapá",11,"2019","Outubro","Todas","Pernambuco"
"44","Quixaba",2,"2019","Outubro","Todas","Pernambuco"
"45","Recife",1275,"2019","Outubro","Todas","Pernambuco"
"46","Riacho das Almas",8,"2019","Outubro","Todas","Pernambuco"
"47","Rio Formoso",15,"2019","Outubro","Todas","Pernambuco"
"48","Sairé",6,"2019","Outubro","Todas","Pernambuco"
"49","Salgadinho",3,"2019","Outubro","Todas","Pernambuco"
"50","Salgueiro",33,"2019","Outubro","Todas","Pernambuco"
"51","Saloá",12,"2019","Outubro","Todas","Pernambuco"
"52","Sanharó",9,"2019","Outubro","Todas","Pernambuco"
"53","Santa Cruz",14,"2019","Outubro","Todas","Pernambuco"
"54","Santa Cruz da Baixa Verde",10,"2019","Outubro","Todas","Pernambuco"
"55","Santa Cruz do Capibaribe",31,"2019","Outubro","Todas","Pernambuco"
"56","Santa Filomena",3,"2019","Outubro","Todas","Pernambuco"
"57","Santa Maria da Boa Vista",12,"2019","Outubro","Todas","Pernambuco"
"58","Santa Maria do Cambucá",10,"2019","Outubro","Todas","Pernambuco"
"59","Santa Terezinha",11,"2019","Outubro","Todas","Pernambuco"
"60","Maraial",8,"2019","Outubro","Todas","Pernambuco"
"61","Mirandiba",6,"2019","Outubro","Todas","Pernambuco"
"62","Moreilândia",8,"2019","Outubro","Todas","Pernambuco"
"63","Moreno",41,"2019","Outubro","Todas","Pernambuco"
"64","Nazaré da Mata",20,"2019","Outubro","Todas","Pernambuco"
"65","Olinda",176,"2019","Outubro","Todas","Pernambuco"
"66","Orobó",13,"2019","Outubro","Todas","Pernambuco"
"67","Orocó",8,"2019","Outubro","Todas","Pernambuco"
"68","Ouricuri",27,"2019","Outubro","Todas","Pernambuco"
"69","Palmares",52,"2019","Outubro","Todas","Pernambuco"
"70","Palmeirina",8,"2019","Outubro","Todas","Pernambuco"
"71","Panelas",15,"2019","Outubro","Todas","Pernambuco"
"72","Paranatama",4,"2019","Outubro","Todas","Pernambuco"
"73","Parnamirim",8,"2019","Outubro","Todas","Pernambuco"
"74","Passira",20,"2019","Outubro","Todas","Pernambuco"
"75","Paulista",169,"2019","Outubro","Todas","Pernambuco"
"76","Pedra",1,"2019","Outubro","Todas","Pernambuco"
"77","Pesqueira",38,"2019","Outubro","Todas","Pernambuco"
"78","Petrolina",125,"2019","Outubro","Todas","Pernambuco"
"79","Petrolândia",23,"2019","Outubro","Todas","Pernambuco"
"80","Itaquitinga",10,"2019","Outubro","Todas","Pernambuco"
"81","Itaíba",11,"2019","Outubro","Todas","Pernambuco"
"82","Jaboatao dos Guararapes",285,"2019","Outubro","Todas","Pernambuco"
"83","Jaqueira",9,"2019","Outubro","Todas","Pernambuco"
"84","Jataúba",9,"2019","Outubro","Todas","Pernambuco"
"85","Joaquim Nabuco",8,"2019","Outubro","Todas","Pernambuco"
"86","João Alfredo",11,"2019","Outubro","Todas","Pernambuco"
"87","Jucati",4,"2019","Outubro","Todas","Pernambuco"
"88","Jupi",10,"2019","Outubro","Todas","Pernambuco"
"89","Jurema",8,"2019","Outubro","Todas","Pernambuco"
"90","Lagoa Grande",4,"2019","Outubro","Todas","Pernambuco"
"91","Lagoa do Carro",10,"2019","Outubro","Todas","Pernambuco"
"92","Lagoa do Itaenga",20,"2019","Outubro","Todas","Pernambuco"
"93","Lagoa do Ouro",9,"2019","Outubro","Todas","Pernambuco"
"94","Lagoa dos Gatos",3,"2019","Outubro","Todas","Pernambuco"
"95","Lajedo",25,"2019","Outubro","Todas","Pernambuco"
"96","Limoeiro",36,"2019","Outubro","Todas","Pernambuco"
"97","Macaparana",15,"2019","Outubro","Todas","Pernambuco"
"98","Machados",6,"2019","Outubro","Todas","Pernambuco"
"99","Manari",5,"2019","Outubro","Todas","Pernambuco"
"100","Frei Miguelinho",5,"2019","Outubro","Todas","Pernambuco"
"101","Gameleira",17,"2019","Outubro","Todas","Pernambuco"
"102","Garanhuns",81,"2019","Outubro","Todas","Pernambuco"
"103","Glória do Goitá",10,"2019","Outubro","Todas","Pernambuco"
"104","Goiana",28,"2019","Outubro","Todas","Pernambuco"
"105","Granito",3,"2019","Outubro","Todas","Pernambuco"
"106","Gravatá",51,"2019","Outubro","Todas","Pernambuco"
"107","Iati",15,"2019","Outubro","Todas","Pernambuco"
"108","Ibimirim",18,"2019","Outubro","Todas","Pernambuco"
"109","Ibirajuba",12,"2019","Outubro","Todas","Pernambuco"
"110","Igarassu",50,"2019","Outubro","Todas","Pernambuco"
"111","Iguaraci",9,"2019","Outubro","Todas","Pernambuco"
"112","Inajá",3,"2019","Outubro","Todas","Pernambuco"
"113","Ingazeira",5,"2019","Outubro","Todas","Pernambuco"
"114","Ipojuca",42,"2019","Outubro","Todas","Pernambuco"
"115","Ipubi",15,"2019","Outubro","Todas","Pernambuco"
"116","Itacuruba",6,"2019","Outubro","Todas","Pernambuco"
"117","Itambé",23,"2019","Outubro","Todas","Pernambuco"
"118","Itapetim",9,"2019","Outubro","Todas","Pernambuco"
"119","Itapissuma",14,"2019","Outubro","Todas","Pernambuco"
"120","Carnaíba",12,"2019","Outubro","Todas","Pernambuco"
"121","Carpina",53,"2019","Outubro","Todas","Pernambuco"
"122","Caruaru",161,"2019","Outubro","Todas","Pernambuco"
"123","Casinhas",13,"2019","Outubro","Todas","Pernambuco"
"124","Catende",30,"2019","Outubro","Todas","Pernambuco"
"125","Cedro",7,"2019","Outubro","Todas","Pernambuco"
"126","Cha Grande",13,"2019","Outubro","Todas","Pernambuco"
"127","Chã de Alegria",8,"2019","Outubro","Todas","Pernambuco"
"128","Condado",9,"2019","Outubro","Todas","Pernambuco"
"129","Correntes",10,"2019","Outubro","Todas","Pernambuco"
"130","Cumaru",16,"2019","Outubro","Todas","Pernambuco"
"131","Cupira",12,"2019","Outubro","Todas","Pernambuco"
"132","Custódia",18,"2019","Outubro","Todas","Pernambuco"
"133","Dormentes",9,"2019","Outubro","Todas","Pernambuco"
"134","Escada",43,"2019","Outubro","Todas","Pernambuco"
"135","Exu",17,"2019","Outubro","Todas","Pernambuco"
"136","Feira Nova",15,"2019","Outubro","Todas","Pernambuco"
"137","Ferreiros",9,"2019","Outubro","Todas","Pernambuco"
"138","Flores",12,"2019","Outubro","Todas","Pernambuco"
"139","Floresta",15,"2019","Outubro","Todas","Pernambuco"
"140","Bom Conselho",27,"2019","Outubro","Todas","Pernambuco"
"141","Bom Jardim",33,"2019","Outubro","Todas","Pernambuco"
"142","Bonito",31,"2019","Outubro","Todas","Pernambuco"
"143","Brejinho",1,"2019","Outubro","Todas","Pernambuco"
"144","Brejo da Madre de Deus",26,"2019","Outubro","Todas","Pernambuco"
"145","Brejão",11,"2019","Outubro","Todas","Pernambuco"
"146","Buenos Aires",8,"2019","Outubro","Todas","Pernambuco"
"147","Buíque",36,"2019","Outubro","Todas","Pernambuco"
"148","Cabo de Santo Agostinho",66,"2019","Outubro","Todas","Pernambuco"
"149","Cabrobó",16,"2019","Outubro","Todas","Pernambuco"
"150","Cachoeirinha",19,"2019","Outubro","Todas","Pernambuco"
"151","Caetés",17,"2019","Outubro","Todas","Pernambuco"
"152","Calumbi",2,"2019","Outubro","Todas","Pernambuco"
"153","Calçado",10,"2019","Outubro","Todas","Pernambuco"
"154","Camaragibe",99,"2019","Outubro","Todas","Pernambuco"
"155","Camocim de São Félix",12,"2019","Outubro","Todas","Pernambuco"
"156","Camutanga",7,"2019","Outubro","Todas","Pernambuco"
"157","Canhotinho",15,"2019","Outubro","Todas","Pernambuco"
"158","Capoeiras",12,"2019","Outubro","Todas","Pernambuco"
"159","Carnaubeira da Penha",8,"2019","Outubro","Todas","Pernambuco"
"160","Abreu e Lima",23,"2019","Outubro","Todas","Pernambuco"
"161","Afogados da Ingazeira",18,"2019","Outubro","Todas","Pernambuco"
"162","Afrânio",11,"2019","Outubro","Todas","Pernambuco"
"163","Agrestina",15,"2019","Outubro","Todas","Pernambuco"
"164","Alagoinha",14,"2019","Outubro","Todas","Pernambuco"
"165","Aliança",19,"2019","Outubro","Todas","Pernambuco"
"166","Altinho",21,"2019","Outubro","Todas","Pernambuco"
"167","Amaraji",4,"2019","Outubro","Todas","Pernambuco"
"168","Angelim",12,"2019","Outubro","Todas","Pernambuco"
"169","Araripina",57,"2019","Outubro","Todas","Pernambuco"
"170","Araçoiaba",18,"2019","Outubro","Todas","Pernambuco"
"171","Arcoverde",49,"2019","Outubro","Todas","Pernambuco"
"172","Barra de Guabiraba",3,"2019","Outubro","Todas","Pernambuco"
"173","Barreiros",18,"2019","Outubro","Todas","Pernambuco"
"174","Belo Jardim",57,"2019","Outubro","Todas","Pernambuco"
"175","Belém de Maria",4,"2019","Outubro","Todas","Pernambuco"
"176","Belém do São Francisco",4,"2019","Outubro","Todas","Pernambuco"
"177","Betânia",10,"2019","Outubro","Todas","Pernambuco"
"178","Bezerros",45,"2019","Outubro","Todas","Pernambuco"
"179","Bodocó",11,"2019","Outubro","Todas","Pernambuco"
