"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Açu",18,"2015","Janeiro","Todas","Rio Grande do Norte"
"2","Canguaretama",7,"2015","Janeiro","Todas","Rio Grande do Norte"
"3","Cruzeta",3,"2015","Janeiro","Todas","Rio Grande do Norte"
"4","Currais Novos",21,"2015","Janeiro","Todas","Rio Grande do Norte"
"5","Equador",2,"2015","Janeiro","Todas","Rio Grande do Norte"
"6","Goianinha",6,"2015","Janeiro","Todas","Rio Grande do Norte"
"7","Mossoró",59,"2015","Janeiro","Todas","Rio Grande do Norte"
"8","Natal",104,"2015","Janeiro","Todas","Rio Grande do Norte"
"9","Parnamirim",94,"2015","Janeiro","Todas","Rio Grande do Norte"
"10","Riachuelo",1,"2015","Janeiro","Todas","Rio Grande do Norte"
"11","São Gonçalo do Amarante",27,"2015","Janeiro","Todas","Rio Grande do Norte"
"12","São José do Campestre",4,"2015","Janeiro","Todas","Rio Grande do Norte"
"13","Taipu",3,"2015","Janeiro","Todas","Rio Grande do Norte"
"14","Tibau",3,"2015","Janeiro","Todas","Rio Grande do Norte"
"15","Touros",1,"2015","Janeiro","Todas","Rio Grande do Norte"
