"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Gabriel da Palha",5,"2015","Março","Todas","Espírito Santo"
"2","São José do Calçado",13,"2015","Março","Todas","Espírito Santo"
"3","São Mateus",103,"2015","Março","Todas","Espírito Santo"
"4","Vargem Alta",6,"2015","Março","Todas","Espírito Santo"
"5","Venda Nova do Imigrante",10,"2015","Março","Todas","Espírito Santo"
"6","Viana",12,"2015","Março","Todas","Espírito Santo"
"7","Vila Pavão",2,"2015","Março","Todas","Espírito Santo"
"8","Vila Valério",2,"2015","Março","Todas","Espírito Santo"
"9","Vila Velha",251,"2015","Março","Todas","Espírito Santo"
"10","Vitória",350,"2015","Março","Todas","Espírito Santo"
"11","Água Doce do Norte",1,"2015","Março","Todas","Espírito Santo"
"12","Águia Branca",1,"2015","Março","Todas","Espírito Santo"
"13","Marechal Floriano",7,"2015","Março","Todas","Espírito Santo"
"14","Marilândia",2,"2015","Março","Todas","Espírito Santo"
"15","Mimoso do Sul",8,"2015","Março","Todas","Espírito Santo"
"16","Montanha",5,"2015","Março","Todas","Espírito Santo"
"17","Mucurici",6,"2015","Março","Todas","Espírito Santo"
"18","Muniz Freire",8,"2015","Março","Todas","Espírito Santo"
"19","Muqui",3,"2015","Março","Todas","Espírito Santo"
"20","Nova Venécia",14,"2015","Março","Todas","Espírito Santo"
"21","Pancas",13,"2015","Março","Todas","Espírito Santo"
"22","Pedro Canário",4,"2015","Março","Todas","Espírito Santo"
"23","Pinheiros",7,"2015","Março","Todas","Espírito Santo"
"24","Piuma",5,"2015","Março","Todas","Espírito Santo"
"25","Rio Bananal",3,"2015","Março","Todas","Espírito Santo"
"26","Rio Novo do Sul",3,"2015","Março","Todas","Espírito Santo"
"27","Santa Leopoldina",1,"2015","Março","Todas","Espírito Santo"
"28","Santa Maria de Jetiba",11,"2015","Março","Todas","Espírito Santo"
"29","Santa Teresa",17,"2015","Março","Todas","Espírito Santo"
"30","Serra",267,"2015","Março","Todas","Espírito Santo"
"31","Sooretama",6,"2015","Março","Todas","Espírito Santo"
"32","São Domingos do Norte",2,"2015","Março","Todas","Espírito Santo"
"33","Ecoporanga",5,"2015","Março","Todas","Espírito Santo"
"34","Fundão",2,"2015","Março","Todas","Espírito Santo"
"35","Governador Lindenberg",2,"2015","Março","Todas","Espírito Santo"
"36","Guarapari",17,"2015","Março","Todas","Espírito Santo"
"37","Guaçuí",15,"2015","Março","Todas","Espírito Santo"
"38","Ibatiba",10,"2015","Março","Todas","Espírito Santo"
"39","Ibiraçu",5,"2015","Março","Todas","Espírito Santo"
"40","Ibitirama",4,"2015","Março","Todas","Espírito Santo"
"41","Iconha",4,"2015","Março","Todas","Espírito Santo"
"42","Itaguaçu",3,"2015","Março","Todas","Espírito Santo"
"43","Itapemirim",6,"2015","Março","Todas","Espírito Santo"
"44","Itarana",2,"2015","Março","Todas","Espírito Santo"
"45","Iúna",11,"2015","Março","Todas","Espírito Santo"
"46","Jaguaré",3,"2015","Março","Todas","Espírito Santo"
"47","Jerônimo Monteiro",8,"2015","Março","Todas","Espírito Santo"
"48","João Neiva",9,"2015","Março","Todas","Espírito Santo"
"49","Laranja da Terra",3,"2015","Março","Todas","Espírito Santo"
"50","Linhares",79,"2015","Março","Todas","Espírito Santo"
"51","Mantenópolis",2,"2015","Março","Todas","Espírito Santo"
"52","Marataízes",6,"2015","Março","Todas","Espírito Santo"
"53","Afonso Claudio",12,"2015","Março","Todas","Espírito Santo"
"54","Alegre",6,"2015","Março","Todas","Espírito Santo"
"55","Alfredo Chaves",2,"2015","Março","Todas","Espírito Santo"
"56","Alto Rio Novo",2,"2015","Março","Todas","Espírito Santo"
"57","Anchieta",9,"2015","Março","Todas","Espírito Santo"
"58","Apiacá",4,"2015","Março","Todas","Espírito Santo"
"59","Aracruz",37,"2015","Março","Todas","Espírito Santo"
"60","Atilio Vivacqua",4,"2015","Março","Todas","Espírito Santo"
"61","Baixo Guandu",17,"2015","Março","Todas","Espírito Santo"
"62","Barra de São Francisco",21,"2015","Março","Todas","Espírito Santo"
"63","Boa Esperança",3,"2015","Março","Todas","Espírito Santo"
"64","Bom Jesus do Norte",1,"2015","Março","Todas","Espírito Santo"
"65","Cachoeiro de Itapemirim",185,"2015","Março","Todas","Espírito Santo"
"66","Cariacica",108,"2015","Março","Todas","Espírito Santo"
"67","Castelo",19,"2015","Março","Todas","Espírito Santo"
"68","Colatina",140,"2015","Março","Todas","Espírito Santo"
"69","Conceição da Barra",5,"2015","Março","Todas","Espírito Santo"
"70","Conceição do Castelo",5,"2015","Março","Todas","Espírito Santo"
"71","Divino de São Lourenço",1,"2015","Março","Todas","Espírito Santo"
"72","Domingos Martins",13,"2015","Março","Todas","Espírito Santo"
