"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tauá",21,"2017","Setembro","Todas","Ceará"
"2","Tianguá",1,"2017","Setembro","Todas","Ceará"
"3","Trairi",10,"2017","Setembro","Todas","Ceará"
"4","Tururu",3,"2017","Setembro","Todas","Ceará"
"5","Ubajara",15,"2017","Setembro","Todas","Ceará"
"6","Uruoca",4,"2017","Setembro","Todas","Ceará"
"7","Viçosa do Ceará",6,"2017","Setembro","Todas","Ceará"
"8","Várzea Alegre",17,"2017","Setembro","Todas","Ceará"
"9","Palhano",1,"2017","Setembro","Todas","Ceará"
"10","Palmácia",2,"2017","Setembro","Todas","Ceará"
"11","Paracuru",11,"2017","Setembro","Todas","Ceará"
"12","Paraipaba",13,"2017","Setembro","Todas","Ceará"
"13","Pedra Branca",1,"2017","Setembro","Todas","Ceará"
"14","Penaforte",5,"2017","Setembro","Todas","Ceará"
"15","Piquet Carneiro",8,"2017","Setembro","Todas","Ceará"
"16","Quixadá",38,"2017","Setembro","Todas","Ceará"
"17","Quixeramobim",41,"2017","Setembro","Todas","Ceará"
"18","Quixere",8,"2017","Setembro","Todas","Ceará"
"19","Russas",33,"2017","Setembro","Todas","Ceará"
"20","Salitre",2,"2017","Setembro","Todas","Ceará"
"21","Santa Quitéria",14,"2017","Setembro","Todas","Ceará"
"22","Santana do Acaraú",6,"2017","Setembro","Todas","Ceará"
"23","Senador Pompeu",13,"2017","Setembro","Todas","Ceará"
"24","Sobral",80,"2017","Setembro","Todas","Ceará"
"25","São Benedito",10,"2017","Setembro","Todas","Ceará"
"26","São Gonçalo do Amarante",5,"2017","Setembro","Todas","Ceará"
"27","São João do Jaguaribe",1,"2017","Setembro","Todas","Ceará"
"28","Tabuleiro do Norte",12,"2017","Setembro","Todas","Ceará"
"29","Itarema",14,"2017","Setembro","Todas","Ceará"
"30","Jaguaretama",6,"2017","Setembro","Todas","Ceará"
"31","Jaguaribe",18,"2017","Setembro","Todas","Ceará"
"32","Jaguaruana",9,"2017","Setembro","Todas","Ceará"
"33","Jati",1,"2017","Setembro","Todas","Ceará"
"34","Juazeiro do Norte",141,"2017","Setembro","Todas","Ceará"
"35","Lavras da Mangabeira",13,"2017","Setembro","Todas","Ceará"
"36","Limoeiro do Norte",34,"2017","Setembro","Todas","Ceará"
"37","Madalena",6,"2017","Setembro","Todas","Ceará"
"38","Maracanau",72,"2017","Setembro","Todas","Ceará"
"39","Maranguape",40,"2017","Setembro","Todas","Ceará"
"40","Marco",5,"2017","Setembro","Todas","Ceará"
"41","Milhã",5,"2017","Setembro","Todas","Ceará"
"42","Morada Nova",26,"2017","Setembro","Todas","Ceará"
"43","Morrinhos",9,"2017","Setembro","Todas","Ceará"
"44","Mulungu",5,"2017","Setembro","Todas","Ceará"
"45","Nova Russas",8,"2017","Setembro","Todas","Ceará"
"46","Novo Oriente",25,"2017","Setembro","Todas","Ceará"
"47","Ocara",10,"2017","Setembro","Todas","Ceará"
"48","Pacatuba",27,"2017","Setembro","Todas","Ceará"
"49","Cedro",1,"2017","Setembro","Todas","Ceará"
"50","Chorozinho",5,"2017","Setembro","Todas","Ceará"
"51","Choró",4,"2017","Setembro","Todas","Ceará"
"52","Coreaú",1,"2017","Setembro","Todas","Ceará"
"53","Crato",40,"2017","Setembro","Todas","Ceará"
"54","Cruz",4,"2017","Setembro","Todas","Ceará"
"55","Farias Brito",7,"2017","Setembro","Todas","Ceará"
"56","Forquilha",10,"2017","Setembro","Todas","Ceará"
"57","Fortaleza",1652,"2017","Setembro","Todas","Ceará"
"58","Fortim",2,"2017","Setembro","Todas","Ceará"
"59","Guaramiranga",2,"2017","Setembro","Todas","Ceará"
"60","Hidrolândia",1,"2017","Setembro","Todas","Ceará"
"61","Horizonte",16,"2017","Setembro","Todas","Ceará"
"62","Ibiapina",13,"2017","Setembro","Todas","Ceará"
"63","Iguatu",65,"2017","Setembro","Todas","Ceará"
"64","Independência",1,"2017","Setembro","Todas","Ceará"
"65","Ipaporanga",7,"2017","Setembro","Todas","Ceará"
"66","Ipaumirim",2,"2017","Setembro","Todas","Ceará"
"67","Irauçuba",8,"2017","Setembro","Todas","Ceará"
"68","Itapiúna",2,"2017","Setembro","Todas","Ceará"
"69","Acarapé",4,"2017","Setembro","Todas","Ceará"
"70","Acaraú",20,"2017","Setembro","Todas","Ceará"
"71","Alto Santo",5,"2017","Setembro","Todas","Ceará"
"72","Amontada",4,"2017","Setembro","Todas","Ceará"
"73","Aracati",17,"2017","Setembro","Todas","Ceará"
"74","Ararendá",8,"2017","Setembro","Todas","Ceará"
"75","Araripe",6,"2017","Setembro","Todas","Ceará"
"76","Aratuba",9,"2017","Setembro","Todas","Ceará"
"77","Barbalha",77,"2017","Setembro","Todas","Ceará"
"78","Baturité",8,"2017","Setembro","Todas","Ceará"
"79","Beberibe",18,"2017","Setembro","Todas","Ceará"
"80","Bela Cruz",1,"2017","Setembro","Todas","Ceará"
"81","Boa Viagem",24,"2017","Setembro","Todas","Ceará"
"82","Brejo Santo",2,"2017","Setembro","Todas","Ceará"
"83","Campos Sales",8,"2017","Setembro","Todas","Ceará"
"84","Canindé",33,"2017","Setembro","Todas","Ceará"
"85","Capistrano",4,"2017","Setembro","Todas","Ceará"
"86","Carnaubal",7,"2017","Setembro","Todas","Ceará"
"87","Catarina",4,"2017","Setembro","Todas","Ceará"
"88","Caucaia",21,"2017","Setembro","Todas","Ceará"
