"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Brasiléia",14,"2015","Agosto","Todas","Acre"
"2","Bujari",2,"2015","Agosto","Todas","Acre"
"3","Cruzeiro do Sul",33,"2015","Agosto","Todas","Acre"
"4","Epitaciolândia",2,"2015","Agosto","Todas","Acre"
"5","Feijó",13,"2015","Agosto","Todas","Acre"
"6","Manoel Urbano",3,"2015","Agosto","Todas","Acre"
"7","Mâncio Lima",3,"2015","Agosto","Todas","Acre"
"8","Plácido de Castro",5,"2015","Agosto","Todas","Acre"
"9","Porto Walter",1,"2015","Agosto","Todas","Acre"
"10","Rio Branco",132,"2015","Agosto","Todas","Acre"
"11","Senador Guiomard",2,"2015","Agosto","Todas","Acre"
"12","Xapuri",2,"2015","Agosto","Todas","Acre"
