"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Rita de Cássia",9,"2015","Março","Todas","Bahia"
"2","Santo Amaro",8,"2015","Março","Todas","Bahia"
"3","Sao Francisco do Conde",4,"2015","Março","Todas","Bahia"
"4","Saúde",6,"2015","Março","Todas","Bahia"
"5","Sebastião Laranjeiras",3,"2015","Março","Todas","Bahia"
"6","Serrinha",24,"2015","Março","Todas","Bahia"
"7","São Felipe",11,"2015","Março","Todas","Bahia"
"8","Tanhaçu",6,"2015","Março","Todas","Bahia"
"9","Teixeira de Freitas",84,"2015","Março","Todas","Bahia"
"10","Teodoro Sampaio",7,"2015","Março","Todas","Bahia"
"11","Terra Nova",5,"2015","Março","Todas","Bahia"
"12","Ubaitaba",9,"2015","Março","Todas","Bahia"
"13","Urandi",11,"2015","Março","Todas","Bahia"
"14","Uruçuca",7,"2015","Março","Todas","Bahia"
"15","Vera Cruz",3,"2015","Março","Todas","Bahia"
"16","Xique-Xique",15,"2015","Março","Todas","Bahia"
"17","Monte Santo",14,"2015","Março","Todas","Bahia"
"18","Morpará",4,"2015","Março","Todas","Bahia"
"19","Mucuri",14,"2015","Março","Todas","Bahia"
"20","Nazaré",13,"2015","Março","Todas","Bahia"
"21","Nova Itarana",1,"2015","Março","Todas","Bahia"
"22","Paripiranga",15,"2015","Março","Todas","Bahia"
"23","Paulo Afonso",2,"2015","Março","Todas","Bahia"
"24","Piatã",8,"2015","Março","Todas","Bahia"
"25","Pindobaçu",11,"2015","Março","Todas","Bahia"
"26","Piripá",4,"2015","Março","Todas","Bahia"
"27","Piritiba",10,"2015","Março","Todas","Bahia"
"28","Pojuca",15,"2015","Março","Todas","Bahia"
"29","Porto Seguro",63,"2015","Março","Todas","Bahia"
"30","Poções",11,"2015","Março","Todas","Bahia"
"31","Remanso",21,"2015","Março","Todas","Bahia"
"32","Riachão do Jacuípe",24,"2015","Março","Todas","Bahia"
"33","Rio do Antônio",9,"2015","Março","Todas","Bahia"
"34","Salvador",449,"2015","Março","Todas","Bahia"
"35","Santa Bárbara",6,"2015","Março","Todas","Bahia"
"36","Santa Cruz Cabrália",10,"2015","Março","Todas","Bahia"
"37","Itaberaba",39,"2015","Março","Todas","Bahia"
"38","Itabuna",139,"2015","Março","Todas","Bahia"
"39","Itagibá",4,"2015","Março","Todas","Bahia"
"40","Itagimirim",2,"2015","Março","Todas","Bahia"
"41","Itajuípe",5,"2015","Março","Todas","Bahia"
"42","Itamaraju",37,"2015","Março","Todas","Bahia"
"43","Itaparica",1,"2015","Março","Todas","Bahia"
"44","Itapetinga",29,"2015","Março","Todas","Bahia"
"45","Itatim",10,"2015","Março","Todas","Bahia"
"46","Itororó",12,"2015","Março","Todas","Bahia"
"47","Jacobina",51,"2015","Março","Todas","Bahia"
"48","Jequié",31,"2015","Março","Todas","Bahia"
"49","Jeremoabo",9,"2015","Março","Todas","Bahia"
"50","Juazeiro",80,"2015","Março","Todas","Bahia"
"51","Jussiape",5,"2015","Março","Todas","Bahia"
"52","Livramento de Nossa Senhora",19,"2015","Março","Todas","Bahia"
"53","Luís Eduardo Magalhães",12,"2015","Março","Todas","Bahia"
"54","Maracás",6,"2015","Março","Todas","Bahia"
"55","Maragogipe",20,"2015","Março","Todas","Bahia"
"56","Mata de Sao Joao",4,"2015","Março","Todas","Bahia"
"57","Campo Formoso",11,"2015","Março","Todas","Bahia"
"58","Canarana",7,"2015","Março","Todas","Bahia"
"59","Candeias",48,"2015","Março","Todas","Bahia"
"60","Casa Nova",25,"2015","Março","Todas","Bahia"
"61","Cipó",11,"2015","Março","Todas","Bahia"
"62","Coaraci",18,"2015","Março","Todas","Bahia"
"63","Conceição do Jacuípe",15,"2015","Março","Todas","Bahia"
"64","Coração de Maria",4,"2015","Março","Todas","Bahia"
"65","Cruz das Almas",14,"2015","Março","Todas","Bahia"
"66","Esplanada",10,"2015","Março","Todas","Bahia"
"67","Euclides da Cunha",19,"2015","Março","Todas","Bahia"
"68","Feira de Santana",295,"2015","Março","Todas","Bahia"
"69","Formosa do Rio Preto",4,"2015","Março","Todas","Bahia"
"70","Guanambi",43,"2015","Março","Todas","Bahia"
"71","Iaçu",4,"2015","Março","Todas","Bahia"
"72","Ibicaraí",19,"2015","Março","Todas","Bahia"
