"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Rio das Ostras",26,"2017","Outubro","Todas","Rio de Janeiro"
"2","Rio de Janeiro",1364,"2017","Outubro","Todas","Rio de Janeiro"
"3","Santo Antônio de Pádua",24,"2017","Outubro","Todas","Rio de Janeiro"
"4","Sapucaia",1,"2017","Outubro","Todas","Rio de Janeiro"
"5","Saquarema",61,"2017","Outubro","Todas","Rio de Janeiro"
"6","Seropedica",31,"2017","Outubro","Todas","Rio de Janeiro"
"7","São José do Vale do Rio Preto",10,"2017","Outubro","Todas","Rio de Janeiro"
"8","São João da Barra",26,"2017","Outubro","Todas","Rio de Janeiro"
"9","São João de Meriti",203,"2017","Outubro","Todas","Rio de Janeiro"
"10","São Sebastião do Alto",6,"2017","Outubro","Todas","Rio de Janeiro"
"11","Tanguá",12,"2017","Outubro","Todas","Rio de Janeiro"
"12","Valença",45,"2017","Outubro","Todas","Rio de Janeiro"
"13","Varre-Sai",1,"2017","Outubro","Todas","Rio de Janeiro"
"14","Vassouras",18,"2017","Outubro","Todas","Rio de Janeiro"
"15","Volta Redonda",53,"2017","Outubro","Todas","Rio de Janeiro"
"16","Japeri",36,"2017","Outubro","Todas","Rio de Janeiro"
"17","Macae",109,"2017","Outubro","Todas","Rio de Janeiro"
"18","Mage",1,"2017","Outubro","Todas","Rio de Janeiro"
"19","Mangaratiba",22,"2017","Outubro","Todas","Rio de Janeiro"
"20","Maricá",21,"2017","Outubro","Todas","Rio de Janeiro"
"21","Miguel Pereira",21,"2017","Outubro","Todas","Rio de Janeiro"
"22","Natividade",7,"2017","Outubro","Todas","Rio de Janeiro"
"23","Nilópolis",11,"2017","Outubro","Todas","Rio de Janeiro"
"24","Niteroi",43,"2017","Outubro","Todas","Rio de Janeiro"
"25","Nova Friburgo",1,"2017","Outubro","Todas","Rio de Janeiro"
"26","Nova Iguaçu",37,"2017","Outubro","Todas","Rio de Janeiro"
"27","Paracambi",1,"2017","Outubro","Todas","Rio de Janeiro"
"28","Paraiba do Sul",23,"2017","Outubro","Todas","Rio de Janeiro"
"29","Paty do Alferes",6,"2017","Outubro","Todas","Rio de Janeiro"
"30","Petropolis",5,"2017","Outubro","Todas","Rio de Janeiro"
"31","Pinheiral",1,"2017","Outubro","Todas","Rio de Janeiro"
"32","Pirai",6,"2017","Outubro","Todas","Rio de Janeiro"
"33","Quatis",6,"2017","Outubro","Todas","Rio de Janeiro"
"34","Resende",1,"2017","Outubro","Todas","Rio de Janeiro"
"35","Rio Claro",7,"2017","Outubro","Todas","Rio de Janeiro"
"36","Angra dos Reis",90,"2017","Outubro","Todas","Rio de Janeiro"
"37","Aperibé",8,"2017","Outubro","Todas","Rio de Janeiro"
"38","Araruama",11,"2017","Outubro","Todas","Rio de Janeiro"
"39","Armação dos Búzios",1,"2017","Outubro","Todas","Rio de Janeiro"
"40","Barra Mansa",82,"2017","Outubro","Todas","Rio de Janeiro"
"41","Belford Roxo",123,"2017","Outubro","Todas","Rio de Janeiro"
"42","Bom Jardim",20,"2017","Outubro","Todas","Rio de Janeiro"
"43","Bom Jesus do Itabapoana",15,"2017","Outubro","Todas","Rio de Janeiro"
"44","Cabo Frio",92,"2017","Outubro","Todas","Rio de Janeiro"
"45","Cachoeiras de Macacu",35,"2017","Outubro","Todas","Rio de Janeiro"
"46","Campos dos Goytacazes",16,"2017","Outubro","Todas","Rio de Janeiro"
"47","Cantagalo",5,"2017","Outubro","Todas","Rio de Janeiro"
"48","Casimiro de Abreu",7,"2017","Outubro","Todas","Rio de Janeiro"
"49","Cordeiro",2,"2017","Outubro","Todas","Rio de Janeiro"
"50","Duas Barras",5,"2017","Outubro","Todas","Rio de Janeiro"
"51","Duque de Caxias",33,"2017","Outubro","Todas","Rio de Janeiro"
"52","Engenheiro Paulo de Frontin",5,"2017","Outubro","Todas","Rio de Janeiro"
"53","Itaborai",104,"2017","Outubro","Todas","Rio de Janeiro"
"54","Itaguai",72,"2017","Outubro","Todas","Rio de Janeiro"
"55","Itatiaia",12,"2017","Outubro","Todas","Rio de Janeiro"
