"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Acrelândia",6,"2016","Junho","Todas","Acre"
"2","Brasiléia",7,"2016","Junho","Todas","Acre"
"3","Bujari",1,"2016","Junho","Todas","Acre"
"4","Capixaba",2,"2016","Junho","Todas","Acre"
"5","Cruzeiro do Sul",34,"2016","Junho","Todas","Acre"
"6","Epitaciolândia",2,"2016","Junho","Todas","Acre"
"7","Feijó",9,"2016","Junho","Todas","Acre"
"8","Manoel Urbano",2,"2016","Junho","Todas","Acre"
"9","Mâncio Lima",3,"2016","Junho","Todas","Acre"
"10","Plácido de Castro",1,"2016","Junho","Todas","Acre"
"11","Porto Walter",1,"2016","Junho","Todas","Acre"
"12","Rio Branco",136,"2016","Junho","Todas","Acre"
"13","Rodrigues Alves",2,"2016","Junho","Todas","Acre"
"14","Sena Madureira",6,"2016","Junho","Todas","Acre"
"15","Senador Guiomard",7,"2016","Junho","Todas","Acre"
"16","Tarauacá",1,"2016","Junho","Todas","Acre"
"17","Xapuri",3,"2016","Junho","Todas","Acre"
