"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Filomena",3,"2020","Maio","Todas","Piauí"
"2","Santa Luz",2,"2020","Maio","Todas","Piauí"
"3","Santo Antônio de Lisboa",4,"2020","Maio","Todas","Piauí"
"4","Santo Inácio do Piauí",4,"2020","Maio","Todas","Piauí"
"5","Simplício Mendes",11,"2020","Maio","Todas","Piauí"
"6","Simões",7,"2020","Maio","Todas","Piauí"
"7","Socorro do Piauí",3,"2020","Maio","Todas","Piauí"
"8","São Francisco do Piauí",4,"2020","Maio","Todas","Piauí"
"9","São João do Piauí",17,"2020","Maio","Todas","Piauí"
"10","São Julião",2,"2020","Maio","Todas","Piauí"
"11","São Raimundo Nonato",27,"2020","Maio","Todas","Piauí"
"12","Teresina",231,"2020","Maio","Todas","Piauí"
"13","União",23,"2020","Maio","Todas","Piauí"
"14","Uruçuí",9,"2020","Maio","Todas","Piauí"
"15","Valença do Piauí",20,"2020","Maio","Todas","Piauí"
"16","Várzea Grande",12,"2020","Maio","Todas","Piauí"
"17","Marcos Parente",1,"2020","Maio","Todas","Piauí"
"18","Matias Olímpio",11,"2020","Maio","Todas","Piauí"
"19","Monsenhor Gil",5,"2020","Maio","Todas","Piauí"
"20","Monsenhor Hipólito",5,"2020","Maio","Todas","Piauí"
"21","Nazaré do Piauí",6,"2020","Maio","Todas","Piauí"
"22","Novo Oriente do Piauí",2,"2020","Maio","Todas","Piauí"
"23","Oeiras",29,"2020","Maio","Todas","Piauí"
"24","Paes Landim",1,"2020","Maio","Todas","Piauí"
"25","Parnaíba",67,"2020","Maio","Todas","Piauí"
"26","Paulistana",22,"2020","Maio","Todas","Piauí"
"27","Picos",24,"2020","Maio","Todas","Piauí"
"28","Pimenteiras",3,"2020","Maio","Todas","Piauí"
"29","Pio Ix",10,"2020","Maio","Todas","Piauí"
"30","Piracuruca",27,"2020","Maio","Todas","Piauí"
"31","Piripiri",38,"2020","Maio","Todas","Piauí"
"32","Porto",8,"2020","Maio","Todas","Piauí"
"33","Prata do Piauí",3,"2020","Maio","Todas","Piauí"
"34","Regeneração",9,"2020","Maio","Todas","Piauí"
"35","Ribeiro Gonçalves",4,"2020","Maio","Todas","Piauí"
"36","Santa Cruz do Piauí",3,"2020","Maio","Todas","Piauí"
"37","Dom Inocêncio",4,"2020","Maio","Todas","Piauí"
"38","Eliseu Martins",10,"2020","Maio","Todas","Piauí"
"39","Floriano",38,"2020","Maio","Todas","Piauí"
"40","Francinópolis",4,"2020","Maio","Todas","Piauí"
"41","Francisco Ayres",4,"2020","Maio","Todas","Piauí"
"42","Francisco Santos",6,"2020","Maio","Todas","Piauí"
"43","Fronteiras",9,"2020","Maio","Todas","Piauí"
"44","Gilbués",3,"2020","Maio","Todas","Piauí"
"45","Guadalupe",3,"2020","Maio","Todas","Piauí"
"46","Ipiranga do Piauí",4,"2020","Maio","Todas","Piauí"
"47","Isaías Coelho",3,"2020","Maio","Todas","Piauí"
"48","Itainópolis",10,"2020","Maio","Todas","Piauí"
"49","Jaicós",13,"2020","Maio","Todas","Piauí"
"50","Jerumenha",5,"2020","Maio","Todas","Piauí"
"51","Joaquim Pires",8,"2020","Maio","Todas","Piauí"
"52","José de Freitas",11,"2020","Maio","Todas","Piauí"
"53","Landri Sales",3,"2020","Maio","Todas","Piauí"
"54","Luzilândia",10,"2020","Maio","Todas","Piauí"
"55","Manoel Emídio",3,"2020","Maio","Todas","Piauí"
"56","Marcolândia",4,"2020","Maio","Todas","Piauí"
"57","Alagoinha do Piauí",5,"2020","Maio","Todas","Piauí"
"58","Alto Longá",7,"2020","Maio","Todas","Piauí"
"59","Altos",18,"2020","Maio","Todas","Piauí"
"60","Amarante",6,"2020","Maio","Todas","Piauí"
"61","Anísio de Abreu",2,"2020","Maio","Todas","Piauí"
"62","Barras",17,"2020","Maio","Todas","Piauí"
"63","Beneditinos",3,"2020","Maio","Todas","Piauí"
"64","Bertolínia",1,"2020","Maio","Todas","Piauí"
"65","Bocaina",4,"2020","Maio","Todas","Piauí"
"66","Cabeceiras do Piauí",3,"2020","Maio","Todas","Piauí"
"67","Campinas do Piauí",4,"2020","Maio","Todas","Piauí"
"68","Campo Maior",36,"2020","Maio","Todas","Piauí"
"69","Canto do Buriti",16,"2020","Maio","Todas","Piauí"
"70","Capitão de Campos",5,"2020","Maio","Todas","Piauí"
"71","Caracol",5,"2020","Maio","Todas","Piauí"
"72","Castelo do Piauí",8,"2020","Maio","Todas","Piauí"
"73","Cocal",7,"2020","Maio","Todas","Piauí"
"74","Conceição do Canindé",6,"2020","Maio","Todas","Piauí"
"75","Curimatá",5,"2020","Maio","Todas","Piauí"
"76","Demerval Lobão",12,"2020","Maio","Todas","Piauí"
