"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Mateus",127,"2017","Agosto","Todas","Espírito Santo"
"2","São Roque do Canaã",4,"2017","Agosto","Todas","Espírito Santo"
"3","Vargem Alta",7,"2017","Agosto","Todas","Espírito Santo"
"4","Venda Nova do Imigrante",10,"2017","Agosto","Todas","Espírito Santo"
"5","Viana",24,"2017","Agosto","Todas","Espírito Santo"
"6","Vila Valério",4,"2017","Agosto","Todas","Espírito Santo"
"7","Vila Velha",278,"2017","Agosto","Todas","Espírito Santo"
"8","Vitória",371,"2017","Agosto","Todas","Espírito Santo"
"9","Água Doce do Norte",2,"2017","Agosto","Todas","Espírito Santo"
"10","Águia Branca",3,"2017","Agosto","Todas","Espírito Santo"
"11","Marechal Floriano",3,"2017","Agosto","Todas","Espírito Santo"
"12","Marilândia",5,"2017","Agosto","Todas","Espírito Santo"
"13","Mimoso do Sul",15,"2017","Agosto","Todas","Espírito Santo"
"14","Montanha",6,"2017","Agosto","Todas","Espírito Santo"
"15","Muniz Freire",8,"2017","Agosto","Todas","Espírito Santo"
"16","Muqui",6,"2017","Agosto","Todas","Espírito Santo"
"17","Nova Venécia",21,"2017","Agosto","Todas","Espírito Santo"
"18","Pancas",6,"2017","Agosto","Todas","Espírito Santo"
"19","Pedro Canário",14,"2017","Agosto","Todas","Espírito Santo"
"20","Pinheiros",7,"2017","Agosto","Todas","Espírito Santo"
"21","Piuma",5,"2017","Agosto","Todas","Espírito Santo"
"22","Rio Bananal",8,"2017","Agosto","Todas","Espírito Santo"
"23","Rio Novo do Sul",5,"2017","Agosto","Todas","Espírito Santo"
"24","Santa Leopoldina",5,"2017","Agosto","Todas","Espírito Santo"
"25","Santa Maria de Jetiba",13,"2017","Agosto","Todas","Espírito Santo"
"26","Santa Teresa",17,"2017","Agosto","Todas","Espírito Santo"
"27","Serra",324,"2017","Agosto","Todas","Espírito Santo"
"28","Sooretama",5,"2017","Agosto","Todas","Espírito Santo"
"29","São Gabriel da Palha",17,"2017","Agosto","Todas","Espírito Santo"
"30","São José do Calçado",20,"2017","Agosto","Todas","Espírito Santo"
"31","Fundão",5,"2017","Agosto","Todas","Espírito Santo"
"32","Governador Lindenberg",2,"2017","Agosto","Todas","Espírito Santo"
"33","Guarapari",31,"2017","Agosto","Todas","Espírito Santo"
"34","Guaçuí",38,"2017","Agosto","Todas","Espírito Santo"
"35","Ibatiba",11,"2017","Agosto","Todas","Espírito Santo"
"36","Ibiraçu",6,"2017","Agosto","Todas","Espírito Santo"
"37","Ibitirama",2,"2017","Agosto","Todas","Espírito Santo"
"38","Iconha",4,"2017","Agosto","Todas","Espírito Santo"
"39","Irupi",4,"2017","Agosto","Todas","Espírito Santo"
"40","Itaguaçu",4,"2017","Agosto","Todas","Espírito Santo"
"41","Itapemirim",35,"2017","Agosto","Todas","Espírito Santo"
"42","Itarana",1,"2017","Agosto","Todas","Espírito Santo"
"43","Iúna",6,"2017","Agosto","Todas","Espírito Santo"
"44","Jaguaré",7,"2017","Agosto","Todas","Espírito Santo"
"45","Jerônimo Monteiro",7,"2017","Agosto","Todas","Espírito Santo"
"46","João Neiva",6,"2017","Agosto","Todas","Espírito Santo"
"47","Laranja da Terra",7,"2017","Agosto","Todas","Espírito Santo"
"48","Linhares",76,"2017","Agosto","Todas","Espírito Santo"
"49","Mantenópolis",8,"2017","Agosto","Todas","Espírito Santo"
"50","Marataízes",5,"2017","Agosto","Todas","Espírito Santo"
"51","Afonso Claudio",16,"2017","Agosto","Todas","Espírito Santo"
"52","Alegre",7,"2017","Agosto","Todas","Espírito Santo"
"53","Alto Rio Novo",4,"2017","Agosto","Todas","Espírito Santo"
"54","Anchieta",9,"2017","Agosto","Todas","Espírito Santo"
"55","Apiacá",2,"2017","Agosto","Todas","Espírito Santo"
"56","Aracruz",41,"2017","Agosto","Todas","Espírito Santo"
"57","Atilio Vivacqua",3,"2017","Agosto","Todas","Espírito Santo"
"58","Baixo Guandu",20,"2017","Agosto","Todas","Espírito Santo"
"59","Barra de São Francisco",46,"2017","Agosto","Todas","Espírito Santo"
"60","Boa Esperança",8,"2017","Agosto","Todas","Espírito Santo"
"61","Bom Jesus do Norte",3,"2017","Agosto","Todas","Espírito Santo"
"62","Brejetuba",4,"2017","Agosto","Todas","Espírito Santo"
"63","Cachoeiro de Itapemirim",177,"2017","Agosto","Todas","Espírito Santo"
"64","Cariacica",124,"2017","Agosto","Todas","Espírito Santo"
"65","Castelo",18,"2017","Agosto","Todas","Espírito Santo"
"66","Colatina",165,"2017","Agosto","Todas","Espírito Santo"
"67","Conceição da Barra",12,"2017","Agosto","Todas","Espírito Santo"
"68","Conceição do Castelo",4,"2017","Agosto","Todas","Espírito Santo"
"69","Domingos Martins",16,"2017","Agosto","Todas","Espírito Santo"
"70","Ecoporanga",10,"2017","Agosto","Todas","Espírito Santo"
