"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Barcarena",6,"2015","Setembro","Todas","Pará"
"2","Belém",12,"2015","Setembro","Todas","Pará"
"3","Brejo Grande do Araguaia",1,"2015","Setembro","Todas","Pará"
"4","Canaã dos Carajás",12,"2015","Setembro","Todas","Pará"
"5","Goianésia do Pará",10,"2015","Setembro","Todas","Pará"
"6","Igarapé-Miri",3,"2015","Setembro","Todas","Pará"
"7","Marituba",14,"2015","Setembro","Todas","Pará"
"8","Monte Alegre",18,"2015","Setembro","Todas","Pará"
"9","Novo Progresso",8,"2015","Setembro","Todas","Pará"
"10","Novo Repartimento",15,"2015","Setembro","Todas","Pará"
"11","Pacajá",22,"2015","Setembro","Todas","Pará"
"12","Rio Maria",1,"2015","Setembro","Todas","Pará"
"13","Santarem",154,"2015","Setembro","Todas","Pará"
"14","São Domingos do Araguaia",7,"2015","Setembro","Todas","Pará"
"15","São Geraldo do Araguaia",13,"2015","Setembro","Todas","Pará"
"16","São João do Araguaia",2,"2015","Setembro","Todas","Pará"
"17","Tucumã",11,"2015","Setembro","Todas","Pará"
"18","Uruará",5,"2015","Setembro","Todas","Pará"
"19","Vitória do Xingu",1,"2015","Setembro","Todas","Pará"
"20","Xinguara",10,"2015","Setembro","Todas","Pará"
