"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Nioaque",4,"2017","Junho","Todas","Mato Grosso do Sul"
"2","Nova Alvorada do Sul",7,"2017","Junho","Todas","Mato Grosso do Sul"
"3","Paranaiba",28,"2017","Junho","Todas","Mato Grosso do Sul"
"4","Paraíso das Águas",2,"2017","Junho","Todas","Mato Grosso do Sul"
"5","Pedro Gomes",4,"2017","Junho","Todas","Mato Grosso do Sul"
"6","Ponta Porã",39,"2017","Junho","Todas","Mato Grosso do Sul"
"7","Ribas do Rio Pardo",7,"2017","Junho","Todas","Mato Grosso do Sul"
"8","Rio Brilhante",11,"2017","Junho","Todas","Mato Grosso do Sul"
"9","Rio Negro",2,"2017","Junho","Todas","Mato Grosso do Sul"
"10","Rochedo",5,"2017","Junho","Todas","Mato Grosso do Sul"
"11","Santa Rita do Pardo",2,"2017","Junho","Todas","Mato Grosso do Sul"
"12","Sidrolândia",14,"2017","Junho","Todas","Mato Grosso do Sul"
"13","Sonora",3,"2017","Junho","Todas","Mato Grosso do Sul"
"14","São Gabriel do Oeste",3,"2017","Junho","Todas","Mato Grosso do Sul"
"15","Terenos",6,"2017","Junho","Todas","Mato Grosso do Sul"
"16","Três Lagoas",77,"2017","Junho","Todas","Mato Grosso do Sul"
"17","Água Clara",2,"2017","Junho","Todas","Mato Grosso do Sul"
"18","Corumba",66,"2017","Junho","Todas","Mato Grosso do Sul"
"19","Costa Rica",6,"2017","Junho","Todas","Mato Grosso do Sul"
"20","Coxim",17,"2017","Junho","Todas","Mato Grosso do Sul"
"21","Deodápolis",5,"2017","Junho","Todas","Mato Grosso do Sul"
"22","Dois Irmãos do Buriti",4,"2017","Junho","Todas","Mato Grosso do Sul"
"23","Douradina",2,"2017","Junho","Todas","Mato Grosso do Sul"
"24","Dourados",208,"2017","Junho","Todas","Mato Grosso do Sul"
"25","Eldorado",1,"2017","Junho","Todas","Mato Grosso do Sul"
"26","Glória de Dourados",3,"2017","Junho","Todas","Mato Grosso do Sul"
"27","Guia Lopes da Laguna",2,"2017","Junho","Todas","Mato Grosso do Sul"
"28","Itaporã",5,"2017","Junho","Todas","Mato Grosso do Sul"
"29","Itaquiraí",14,"2017","Junho","Todas","Mato Grosso do Sul"
"30","Ivinhema",4,"2017","Junho","Todas","Mato Grosso do Sul"
"31","Jardim",11,"2017","Junho","Todas","Mato Grosso do Sul"
"32","Juti",3,"2017","Junho","Todas","Mato Grosso do Sul"
"33","Ladario",1,"2017","Junho","Todas","Mato Grosso do Sul"
"34","Laguna Carapã",3,"2017","Junho","Todas","Mato Grosso do Sul"
"35","Miranda",6,"2017","Junho","Todas","Mato Grosso do Sul"
"36","Mundo Novo",14,"2017","Junho","Todas","Mato Grosso do Sul"
"37","Naviraí",15,"2017","Junho","Todas","Mato Grosso do Sul"
"38","Alcinópolis",1,"2017","Junho","Todas","Mato Grosso do Sul"
"39","Amambaí",12,"2017","Junho","Todas","Mato Grosso do Sul"
"40","Anastácio",5,"2017","Junho","Todas","Mato Grosso do Sul"
"41","Anaurilândia",3,"2017","Junho","Todas","Mato Grosso do Sul"
"42","Angélica",2,"2017","Junho","Todas","Mato Grosso do Sul"
"43","Antônio João",3,"2017","Junho","Todas","Mato Grosso do Sul"
"44","Aparecida do Taboado",6,"2017","Junho","Todas","Mato Grosso do Sul"
"45","Aquidauana",33,"2017","Junho","Todas","Mato Grosso do Sul"
"46","Aral Moreira",5,"2017","Junho","Todas","Mato Grosso do Sul"
"47","Bataguassu",6,"2017","Junho","Todas","Mato Grosso do Sul"
"48","Batayporã",1,"2017","Junho","Todas","Mato Grosso do Sul"
"49","Bela Vista",9,"2017","Junho","Todas","Mato Grosso do Sul"
"50","Bodoquena",5,"2017","Junho","Todas","Mato Grosso do Sul"
"51","Bonito",3,"2017","Junho","Todas","Mato Grosso do Sul"
"52","Brasilândia",6,"2017","Junho","Todas","Mato Grosso do Sul"
"53","Caarapo",9,"2017","Junho","Todas","Mato Grosso do Sul"
"54","Camapuã",9,"2017","Junho","Todas","Mato Grosso do Sul"
"55","Campo Grande",620,"2017","Junho","Todas","Mato Grosso do Sul"
"56","Cassilândia",17,"2017","Junho","Todas","Mato Grosso do Sul"
"57","Chapadão do Sul",2,"2017","Junho","Todas","Mato Grosso do Sul"
