"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Luís Gonzaga do Maranhão",1,"2016","Abril","Todas","Maranhão"
"2","Tasso Fragoso",2,"2016","Abril","Todas","Maranhão"
"3","Tufilândia",1,"2016","Abril","Todas","Maranhão"
"4","Tuntum",8,"2016","Abril","Todas","Maranhão"
"5","Vila Nova dos Martírios",1,"2016","Abril","Todas","Maranhão"
"6","Monção",7,"2016","Abril","Todas","Maranhão"
"7","Morros",7,"2016","Abril","Todas","Maranhão"
"8","Olinda Nova do Maranhão",1,"2016","Abril","Todas","Maranhão"
"9","Paraibano",5,"2016","Abril","Todas","Maranhão"
"10","Parnarama",10,"2016","Abril","Todas","Maranhão"
"11","Pio Xii",10,"2016","Abril","Todas","Maranhão"
"12","Porto Franco",6,"2016","Abril","Todas","Maranhão"
"13","Raposa",2,"2016","Abril","Todas","Maranhão"
"14","Ribamar Fiquene",1,"2016","Abril","Todas","Maranhão"
"15","Sambaíba",1,"2016","Abril","Todas","Maranhão"
"16","Santa Helena",7,"2016","Abril","Todas","Maranhão"
"17","Santo Antônio dos Lopes",4,"2016","Abril","Todas","Maranhão"
"18","Senador La Roque",6,"2016","Abril","Todas","Maranhão"
"19","Sucupira do Norte",1,"2016","Abril","Todas","Maranhão"
"20","São Domingos do Maranhão",11,"2016","Abril","Todas","Maranhão"
"21","São Francisco do Brejão",2,"2016","Abril","Todas","Maranhão"
"22","São Félix de Balsas",2,"2016","Abril","Todas","Maranhão"
"23","São João do Paraíso",2,"2016","Abril","Todas","Maranhão"
"24","São João do Soter",4,"2016","Abril","Todas","Maranhão"
"25","São Luís",89,"2016","Abril","Todas","Maranhão"
"26","Esperantinópolis",4,"2016","Abril","Todas","Maranhão"
"27","Feira Nova do Maranhão",1,"2016","Abril","Todas","Maranhão"
"28","Formosa da Serra Negra",2,"2016","Abril","Todas","Maranhão"
"29","Governador Edson Lobão",2,"2016","Abril","Todas","Maranhão"
"30","Governador Eugênio Barros",3,"2016","Abril","Todas","Maranhão"
"31","Governador Newton Bello",1,"2016","Abril","Todas","Maranhão"
"32","Governador Nunes Freire",8,"2016","Abril","Todas","Maranhão"
"33","Humberto de Campos",6,"2016","Abril","Todas","Maranhão"
"34","Igarapé Grande",5,"2016","Abril","Todas","Maranhão"
"35","Itaipava do Grajaú",1,"2016","Abril","Todas","Maranhão"
"36","Itinga do Maranhão",3,"2016","Abril","Todas","Maranhão"
"37","Jatobá",1,"2016","Abril","Todas","Maranhão"
"38","Lago Verde",3,"2016","Abril","Todas","Maranhão"
"39","Lagoa do Mato",3,"2016","Abril","Todas","Maranhão"
"40","Lajeado Novo",2,"2016","Abril","Todas","Maranhão"
"41","Maracaçumé",2,"2016","Abril","Todas","Maranhão"
"42","Mata Roma",4,"2016","Abril","Todas","Maranhão"
"43","Matões do Norte",5,"2016","Abril","Todas","Maranhão"
"44","Mirador",9,"2016","Abril","Todas","Maranhão"
"45","Miranda do Norte",4,"2016","Abril","Todas","Maranhão"
"46","Alcântara",1,"2016","Abril","Todas","Maranhão"
"47","Alto Alegre do Maranhão",6,"2016","Abril","Todas","Maranhão"
"48","Alto Parnaíba",3,"2016","Abril","Todas","Maranhão"
"49","Amapá do Maranhão",1,"2016","Abril","Todas","Maranhão"
"50","Apicum-Açu",4,"2016","Abril","Todas","Maranhão"
"51","Araguanã",1,"2016","Abril","Todas","Maranhão"
"52","Arame",4,"2016","Abril","Todas","Maranhão"
"53","Arari",9,"2016","Abril","Todas","Maranhão"
"54","Açailandia",29,"2016","Abril","Todas","Maranhão"
"55","Bacabal",18,"2016","Abril","Todas","Maranhão"
"56","Benedito Leite",1,"2016","Abril","Todas","Maranhão"
"57","Bom Jesus das Selvas",3,"2016","Abril","Todas","Maranhão"
"58","Bom Lugar",1,"2016","Abril","Todas","Maranhão"
"59","Buriti",7,"2016","Abril","Todas","Maranhão"
"60","Buritirana",2,"2016","Abril","Todas","Maranhão"
"61","Cachoeira Grande",1,"2016","Abril","Todas","Maranhão"
"62","Carolina",12,"2016","Abril","Todas","Maranhão"
"63","Chapadinha",40,"2016","Abril","Todas","Maranhão"
"64","Conceição do Lago-Açu",7,"2016","Abril","Todas","Maranhão"
"65","Duque Bacelar",1,"2016","Abril","Todas","Maranhão"
