"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vargem Grande do Rio Pardo",2,"2016","Junho","Todas","Minas Gerais"
"2","Varginha",127,"2016","Junho","Todas","Minas Gerais"
"3","Varjão de Minas",5,"2016","Junho","Todas","Minas Gerais"
"4","Varzea da Palma",10,"2016","Junho","Todas","Minas Gerais"
"5","Varzelândia",2,"2016","Junho","Todas","Minas Gerais"
"6","Vazante",6,"2016","Junho","Todas","Minas Gerais"
"7","Vermelho Novo",2,"2016","Junho","Todas","Minas Gerais"
"8","Vespasiano",33,"2016","Junho","Todas","Minas Gerais"
"9","Vieiras",1,"2016","Junho","Todas","Minas Gerais"
"10","Virginópolis",14,"2016","Junho","Todas","Minas Gerais"
"11","Virgolândia",2,"2016","Junho","Todas","Minas Gerais"
"12","Virgínia",5,"2016","Junho","Todas","Minas Gerais"
"13","Visconde do Rio Branco",22,"2016","Junho","Todas","Minas Gerais"
"14","Viçosa",56,"2016","Junho","Todas","Minas Gerais"
"15","Volta Grande",2,"2016","Junho","Todas","Minas Gerais"
"16","Água Boa",7,"2016","Junho","Todas","Minas Gerais"
"17","Água Comprida",1,"2016","Junho","Todas","Minas Gerais"
"18","Águas Formosas",8,"2016","Junho","Todas","Minas Gerais"
"19","Águas Vermelhas",4,"2016","Junho","Todas","Minas Gerais"
"20","Tiros",4,"2016","Junho","Todas","Minas Gerais"
"21","Tocantins",2,"2016","Junho","Todas","Minas Gerais"
"22","Toledo",4,"2016","Junho","Todas","Minas Gerais"
"23","Tombos",3,"2016","Junho","Todas","Minas Gerais"
"24","Três Corações",58,"2016","Junho","Todas","Minas Gerais"
"25","Três Marias",12,"2016","Junho","Todas","Minas Gerais"
"26","Três Pontas",39,"2016","Junho","Todas","Minas Gerais"
"27","Tumiritinga",5,"2016","Junho","Todas","Minas Gerais"
"28","Tupaciguara",12,"2016","Junho","Todas","Minas Gerais"
"29","Turmalina",5,"2016","Junho","Todas","Minas Gerais"
"30","Turvolândia",2,"2016","Junho","Todas","Minas Gerais"
"31","Ubaporanga",4,"2016","Junho","Todas","Minas Gerais"
"32","Ubaí",2,"2016","Junho","Todas","Minas Gerais"
