"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Terra Nova",10,"2019","Junho","Todas","Bahia"
"2","Tremedal",5,"2019","Junho","Todas","Bahia"
"3","Tucano",14,"2019","Junho","Todas","Bahia"
"4","Ubaira",6,"2019","Junho","Todas","Bahia"
"5","Ubaitaba",6,"2019","Junho","Todas","Bahia"
"6","Uibaí",5,"2019","Junho","Todas","Bahia"
"7","Una",12,"2019","Junho","Todas","Bahia"
"8","Urandi",7,"2019","Junho","Todas","Bahia"
"9","Uruçuca",11,"2019","Junho","Todas","Bahia"
"10","Valente",1,"2019","Junho","Todas","Bahia"
"11","Valença",51,"2019","Junho","Todas","Bahia"
"12","Vera Cruz",6,"2019","Junho","Todas","Bahia"
"13","Vitoria da Conquista",203,"2019","Junho","Todas","Bahia"
"14","Wenceslau Guimarães",5,"2019","Junho","Todas","Bahia"
"15","Xique-Xique",17,"2019","Junho","Todas","Bahia"
"16","Água Fria",11,"2019","Junho","Todas","Bahia"
"17","Serra Preta",9,"2019","Junho","Todas","Bahia"
"18","Serra do Ramalho",6,"2019","Junho","Todas","Bahia"
"19","Serrinha",31,"2019","Junho","Todas","Bahia"
"20","Serrolândia",8,"2019","Junho","Todas","Bahia"
"21","Simões Filho",48,"2019","Junho","Todas","Bahia"
"22","Sobradinho",10,"2019","Junho","Todas","Bahia"
"23","Souto Soares",9,"2019","Junho","Todas","Bahia"
"24","Sátiro Dias",2,"2019","Junho","Todas","Bahia"
"25","São Desidério",8,"2019","Junho","Todas","Bahia"
"26","São Domingos",3,"2019","Junho","Todas","Bahia"
"27","São Felipe",12,"2019","Junho","Todas","Bahia"
"28","São Félix",15,"2019","Junho","Todas","Bahia"
"29","São Félix do Coribe",4,"2019","Junho","Todas","Bahia"
"30","São Gabriel",8,"2019","Junho","Todas","Bahia"
"31","São Gonçalo dos Campos",3,"2019","Junho","Todas","Bahia"
"32","São Sebastião do Passé",15,"2019","Junho","Todas","Bahia"
"33","Tanquinho",1,"2019","Junho","Todas","Bahia"
"34","Taperoá",7,"2019","Junho","Todas","Bahia"
"35","Teixeira de Freitas",73,"2019","Junho","Todas","Bahia"
"36","Teodoro Sampaio",5,"2019","Junho","Todas","Bahia"
"37","Rio de Contas",1,"2019","Junho","Todas","Bahia"
"38","Rio do Antônio",3,"2019","Junho","Todas","Bahia"
"39","Rodelas",1,"2019","Junho","Todas","Bahia"
"40","Salvador",1113,"2019","Junho","Todas","Bahia"
