"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tuntum",12,"2015","Outubro","Todas","Maranhão"
"2","Vila Nova dos Martírios",2,"2015","Outubro","Todas","Maranhão"
"3","Junco do Maranhão",1,"2015","Outubro","Todas","Maranhão"
"4","Lajeado Novo",1,"2015","Outubro","Todas","Maranhão"
"5","Maracaçumé",1,"2015","Outubro","Todas","Maranhão"
"6","Mirador",3,"2015","Outubro","Todas","Maranhão"
"7","Miranda do Norte",3,"2015","Outubro","Todas","Maranhão"
"8","Olinda Nova do Maranhão",2,"2015","Outubro","Todas","Maranhão"
"9","Paraibano",5,"2015","Outubro","Todas","Maranhão"
"10","Parnarama",7,"2015","Outubro","Todas","Maranhão"
"11","Pio Xii",1,"2015","Outubro","Todas","Maranhão"
"12","Porto Franco",12,"2015","Outubro","Todas","Maranhão"
"13","Raposa",3,"2015","Outubro","Todas","Maranhão"
"14","Ribamar Fiquene",1,"2015","Outubro","Todas","Maranhão"
"15","Sambaíba",3,"2015","Outubro","Todas","Maranhão"
"16","Santa Helena",7,"2015","Outubro","Todas","Maranhão"
"17","Senador La Roque",2,"2015","Outubro","Todas","Maranhão"
"18","São Domingos do Maranhão",5,"2015","Outubro","Todas","Maranhão"
"19","São João do Paraíso",1,"2015","Outubro","Todas","Maranhão"
"20","São João do Soter",5,"2015","Outubro","Todas","Maranhão"
"21","São Luís Gonzaga do Maranhão",5,"2015","Outubro","Todas","Maranhão"
"22","Tasso Fragoso",2,"2015","Outubro","Todas","Maranhão"
"23","Alcântara",1,"2015","Outubro","Todas","Maranhão"
"24","Amapá do Maranhão",5,"2015","Outubro","Todas","Maranhão"
"25","Araguanã",1,"2015","Outubro","Todas","Maranhão"
"26","Arari",7,"2015","Outubro","Todas","Maranhão"
"27","Açailandia",24,"2015","Outubro","Todas","Maranhão"
"28","Bom Lugar",1,"2015","Outubro","Todas","Maranhão"
"29","Buriti",5,"2015","Outubro","Todas","Maranhão"
"30","Buritirana",3,"2015","Outubro","Todas","Maranhão"
"31","Cachoeira Grande",3,"2015","Outubro","Todas","Maranhão"
"32","Campestre do Maranhão",7,"2015","Outubro","Todas","Maranhão"
"33","Cidelândia",2,"2015","Outubro","Todas","Maranhão"
"34","Conceição do Lago-Açu",2,"2015","Outubro","Todas","Maranhão"
"35","Feira Nova do Maranhão",2,"2015","Outubro","Todas","Maranhão"
"36","Formosa da Serra Negra",2,"2015","Outubro","Todas","Maranhão"
"37","Governador Edson Lobão",3,"2015","Outubro","Todas","Maranhão"
"38","Governador Luiz Rocha",2,"2015","Outubro","Todas","Maranhão"
"39","Governador Nunes Freire",8,"2015","Outubro","Todas","Maranhão"
"40","Igarapé Grande",4,"2015","Outubro","Todas","Maranhão"
"41","Itaipava do Grajaú",2,"2015","Outubro","Todas","Maranhão"
"42","Itinga do Maranhão",7,"2015","Outubro","Todas","Maranhão"
