"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Porto Nacional",15,"2020","Junho","Todas","Tocantins"
"2","Praia Norte",2,"2020","Junho","Todas","Tocantins"
"3","Presidente Kennedy",1,"2020","Junho","Todas","Tocantins"
"4","Pugmil",1,"2020","Junho","Todas","Tocantins"
"5","Recursolândia",1,"2020","Junho","Todas","Tocantins"
"6","Rio Sono",3,"2020","Junho","Todas","Tocantins"
"7","Santa Fé do Araguaia",5,"2020","Junho","Todas","Tocantins"
"8","Santa Rosa do Tocantins",2,"2020","Junho","Todas","Tocantins"
"9","Silvanópolis",1,"2020","Junho","Todas","Tocantins"
"10","São Miguel do Tocantins",4,"2020","Junho","Todas","Tocantins"
"11","São Salvador do Tocantins",1,"2020","Junho","Todas","Tocantins"
"12","São Sebastião do Tocantins",2,"2020","Junho","Todas","Tocantins"
"13","Taguatinga",3,"2020","Junho","Todas","Tocantins"
"14","Tupiratins",1,"2020","Junho","Todas","Tocantins"
"15","Wanderlândia",1,"2020","Junho","Todas","Tocantins"
"16","Xambioá",3,"2020","Junho","Todas","Tocantins"
"17","Itacajá",1,"2020","Junho","Todas","Tocantins"
"18","Itapiratins",2,"2020","Junho","Todas","Tocantins"
"19","Lagoa da Confusão",4,"2020","Junho","Todas","Tocantins"
"20","Lajeado",1,"2020","Junho","Todas","Tocantins"
"21","Maurilândia do Tocantins",1,"2020","Junho","Todas","Tocantins"
"22","Miracema do Tocantins",5,"2020","Junho","Todas","Tocantins"
"23","Nazaré",3,"2020","Junho","Todas","Tocantins"
"24","Nova Olinda",4,"2020","Junho","Todas","Tocantins"
"25","Novo Acordo",1,"2020","Junho","Todas","Tocantins"
"26","Novo Alegre",1,"2020","Junho","Todas","Tocantins"
"27","Palmas",49,"2020","Junho","Todas","Tocantins"
"28","Palmeiras do Tocantins",1,"2020","Junho","Todas","Tocantins"
"29","Paraiso do Tocantins",11,"2020","Junho","Todas","Tocantins"
"30","Paranã",4,"2020","Junho","Todas","Tocantins"
"31","Pedro Afonso",2,"2020","Junho","Todas","Tocantins"
"32","Pequizeiro",2,"2020","Junho","Todas","Tocantins"
"33","Pindorama do Tocantins",4,"2020","Junho","Todas","Tocantins"
"34","Pium",3,"2020","Junho","Todas","Tocantins"
"35","Ponte Alta do Tocantins",2,"2020","Junho","Todas","Tocantins"
"36","Porto Alegre do Tocantins",1,"2020","Junho","Todas","Tocantins"
"37","Buriti do Tocantins",2,"2020","Junho","Todas","Tocantins"
"38","Campos Lindos",2,"2020","Junho","Todas","Tocantins"
"39","Carrasco Bonito",2,"2020","Junho","Todas","Tocantins"
"40","Caseara",1,"2020","Junho","Todas","Tocantins"
"41","Colinas do Tocantins",12,"2020","Junho","Todas","Tocantins"
"42","Colméia",3,"2020","Junho","Todas","Tocantins"
"43","Combinado",3,"2020","Junho","Todas","Tocantins"
"44","Cristalândia",3,"2020","Junho","Todas","Tocantins"
"45","Dianópolis",2,"2020","Junho","Todas","Tocantins"
"46","Divinópolis do Tocantins",1,"2020","Junho","Todas","Tocantins"
"47","Dois Irmãos do Tocantins",2,"2020","Junho","Todas","Tocantins"
"48","Dueré",4,"2020","Junho","Todas","Tocantins"
"49","Esperantina",3,"2020","Junho","Todas","Tocantins"
"50","Figueirópolis",2,"2020","Junho","Todas","Tocantins"
"51","Formoso do Araguaia",7,"2020","Junho","Todas","Tocantins"
"52","Fátima",1,"2020","Junho","Todas","Tocantins"
"53","Goianorte",4,"2020","Junho","Todas","Tocantins"
"54","Goiatins",3,"2020","Junho","Todas","Tocantins"
"55","Guaraí",4,"2020","Junho","Todas","Tocantins"
"56","Gurupi",14,"2020","Junho","Todas","Tocantins"
"57","Abreulândia",1,"2020","Junho","Todas","Tocantins"
"58","Aguiarnópolis",6,"2020","Junho","Todas","Tocantins"
"59","Almas",1,"2020","Junho","Todas","Tocantins"
"60","Alvorada",2,"2020","Junho","Todas","Tocantins"
"61","Ananás",4,"2020","Junho","Todas","Tocantins"
"62","Angico",4,"2020","Junho","Todas","Tocantins"
"63","Aparecida do Rio Negro",2,"2020","Junho","Todas","Tocantins"
"64","Aragominas",2,"2020","Junho","Todas","Tocantins"
"65","Araguacema",2,"2020","Junho","Todas","Tocantins"
"66","Araguana",1,"2020","Junho","Todas","Tocantins"
"67","Araguatins",2,"2020","Junho","Todas","Tocantins"
"68","Araguaçu",3,"2020","Junho","Todas","Tocantins"
"69","Arraias",5,"2020","Junho","Todas","Tocantins"
"70","Augustinópolis",5,"2020","Junho","Todas","Tocantins"
"71","Aurora do Tocantins",1,"2020","Junho","Todas","Tocantins"
"72","Babaçulândia",1,"2020","Junho","Todas","Tocantins"
"73","Barra do Ouro",3,"2020","Junho","Todas","Tocantins"
"74","Barrolândia",1,"2020","Junho","Todas","Tocantins"
"75","Bernardo Sayão",2,"2020","Junho","Todas","Tocantins"
"76","Brejinho de Nazaré",2,"2020","Junho","Todas","Tocantins"
