"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Veredinha",1,"2015","Setembro","Todas","Minas Gerais"
"2","Vermelho Novo",2,"2015","Setembro","Todas","Minas Gerais"
"3","Vespasiano",31,"2015","Setembro","Todas","Minas Gerais"
"4","Virgem da Lapa",4,"2015","Setembro","Todas","Minas Gerais"
"5","Virginópolis",16,"2015","Setembro","Todas","Minas Gerais"
"6","Virgolândia",3,"2015","Setembro","Todas","Minas Gerais"
"7","Virgínia",6,"2015","Setembro","Todas","Minas Gerais"
"8","Visconde do Rio Branco",24,"2015","Setembro","Todas","Minas Gerais"
"9","Viçosa",58,"2015","Setembro","Todas","Minas Gerais"
"10","Volta Grande",3,"2015","Setembro","Todas","Minas Gerais"
"11","Água Boa",4,"2015","Setembro","Todas","Minas Gerais"
"12","Água Comprida",1,"2015","Setembro","Todas","Minas Gerais"
"13","Águas Formosas",19,"2015","Setembro","Todas","Minas Gerais"
"14","Águas Vermelhas",9,"2015","Setembro","Todas","Minas Gerais"
"15","Três Pontas",39,"2015","Setembro","Todas","Minas Gerais"
"16","Tumiritinga",2,"2015","Setembro","Todas","Minas Gerais"
"17","Tupaciguara",6,"2015","Setembro","Todas","Minas Gerais"
"18","Turmalina",11,"2015","Setembro","Todas","Minas Gerais"
"19","Ubaporanga",3,"2015","Setembro","Todas","Minas Gerais"
"20","Ubaí",5,"2015","Setembro","Todas","Minas Gerais"
"21","Uberaba",253,"2015","Setembro","Todas","Minas Gerais"
"22","Uberlandia",347,"2015","Setembro","Todas","Minas Gerais"
"23","Ubá",102,"2015","Setembro","Todas","Minas Gerais"
"24","Umburatiba",1,"2015","Setembro","Todas","Minas Gerais"
"25","Unaí",25,"2015","Setembro","Todas","Minas Gerais"
"26","Urucania",3,"2015","Setembro","Todas","Minas Gerais"
"27","Urucuia",5,"2015","Setembro","Todas","Minas Gerais"
"28","Vargem Alegre",1,"2015","Setembro","Todas","Minas Gerais"
"29","Varginha",96,"2015","Setembro","Todas","Minas Gerais"
"30","Varjão de Minas",1,"2015","Setembro","Todas","Minas Gerais"
"31","Varzea da Palma",26,"2015","Setembro","Todas","Minas Gerais"
"32","Varzelândia",8,"2015","Setembro","Todas","Minas Gerais"
"33","Vazante",6,"2015","Setembro","Todas","Minas Gerais"
"34","Verdelândia",2,"2015","Setembro","Todas","Minas Gerais"
"35","São Romão",1,"2015","Setembro","Todas","Minas Gerais"
