"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Votuporanga",62,"2020","Março","Todas","São Paulo"
"2","Zacarias",3,"2020","Março","Todas","São Paulo"
"3","Águas da Prata",4,"2020","Março","Todas","São Paulo"
"4","Águas de Lindóia",20,"2020","Março","Todas","São Paulo"
"5","Álvares Florence",1,"2020","Março","Todas","São Paulo"
"6","Álvares Machado",12,"2020","Março","Todas","São Paulo"
"7","Álvaro de Carvalho",4,"2020","Março","Todas","São Paulo"
"8","Óleo",1,"2020","Março","Todas","São Paulo"
"9","Turiúba",2,"2020","Março","Todas","São Paulo"
"10","Turmalina",1,"2020","Março","Todas","São Paulo"
"11","Ubarana",4,"2020","Março","Todas","São Paulo"
"12","Ubatuba",49,"2020","Março","Todas","São Paulo"
"13","Uchoa",7,"2020","Março","Todas","São Paulo"
"14","Uru",2,"2020","Março","Todas","São Paulo"
"15","Urupês",6,"2020","Março","Todas","São Paulo"
"16","Urânia",6,"2020","Março","Todas","São Paulo"
"17","Valentim Gentil",6,"2020","Março","Todas","São Paulo"
"18","Valinhos",84,"2020","Março","Todas","São Paulo"
"19","Valparaíso",13,"2020","Março","Todas","São Paulo"
"20","Vargem",3,"2020","Março","Todas","São Paulo"
"21","Vargem Grande Paulista",15,"2020","Março","Todas","São Paulo"
"22","Vargem Grande do Sul",22,"2020","Março","Todas","São Paulo"
"23","Varzea Paulista",21,"2020","Março","Todas","São Paulo"
"24","Vera Cruz",7,"2020","Março","Todas","São Paulo"
"25","Vinhedo",31,"2020","Março","Todas","São Paulo"
"26","Viradouro",9,"2020","Março","Todas","São Paulo"
"27","Vitória Brasil",1,"2020","Março","Todas","São Paulo"
"28","Votorantim",61,"2020","Março","Todas","São Paulo"
"29","Tapiraí",6,"2020","Março","Todas","São Paulo"
"30","Taquaral",1,"2020","Março","Todas","São Paulo"
"31","Taquaritinga",38,"2020","Março","Todas","São Paulo"
"32","Taquarituba",11,"2020","Março","Todas","São Paulo"
"33","Taquarivaí",5,"2020","Março","Todas","São Paulo"
"34","Tarabai",4,"2020","Março","Todas","São Paulo"
"35","Tarumã",13,"2020","Março","Todas","São Paulo"
"36","Tatui",77,"2020","Março","Todas","São Paulo"
"37","Taubate",192,"2020","Março","Todas","São Paulo"
"38","Teodoro Sampaio",12,"2020","Março","Todas","São Paulo"
"39","Terra Roxa",6,"2020","Março","Todas","São Paulo"
"40","Tiete",36,"2020","Março","Todas","São Paulo"
"41","Timburi",2,"2020","Março","Todas","São Paulo"
"42","Torre de Pedra",2,"2020","Março","Todas","São Paulo"
"43","Torrinha",6,"2020","Março","Todas","São Paulo"
"44","Tremembé",16,"2020","Março","Todas","São Paulo"
"45","Três Fronteiras",7,"2020","Março","Todas","São Paulo"
"46","Tuiuti",2,"2020","Março","Todas","São Paulo"
"47","Tupa",53,"2020","Março","Todas","São Paulo"
"48","Tupi Paulista",20,"2020","Março","Todas","São Paulo"
"49","São Manuel",25,"2020","Março","Todas","São Paulo"
"50","São Miguel Arcanjo",17,"2020","Março","Todas","São Paulo"
"51","São Paulo",7650,"2020","Março","Todas","São Paulo"
"52","São Pedro",19,"2020","Março","Todas","São Paulo"
"53","São Pedro do Turvo",3,"2020","Março","Todas","São Paulo"
"54","São Roque",55,"2020","Março","Todas","São Paulo"
"55","São Sebastião",41,"2020","Março","Todas","São Paulo"
"56","São Sebastião da Grama",5,"2020","Março","Todas","São Paulo"
"57","São Simão",13,"2020","Março","Todas","São Paulo"
"58","São Vicente",195,"2020","Março","Todas","São Paulo"
"59","Tabapuã",9,"2020","Março","Todas","São Paulo"
"60","Tabatinga",9,"2020","Março","Todas","São Paulo"
"61","Taboão da Serra",127,"2020","Março","Todas","São Paulo"
"62","Taciba",4,"2020","Março","Todas","São Paulo"
"63","Taguaí",5,"2020","Março","Todas","São Paulo"
"64","Taiaçu",1,"2020","Março","Todas","São Paulo"
"65","Taiúva",1,"2020","Março","Todas","São Paulo"
"66","Tambaú",18,"2020","Março","Todas","São Paulo"
"67","Tanabi",13,"2020","Março","Todas","São Paulo"
"68","Tapiratiba",6,"2020","Março","Todas","São Paulo"
"69","Sorocaba",449,"2020","Março","Todas","São Paulo"
"70","Sud Mennucci",5,"2020","Março","Todas","São Paulo"
"71","Sumare",139,"2020","Março","Todas","São Paulo"
"72","Suzano",109,"2020","Março","Todas","São Paulo"
"73","Suzanápolis",2,"2020","Março","Todas","São Paulo"
"74","São Bento do Sapucaí",10,"2020","Março","Todas","São Paulo"
"75","São Bernardo do Campo",460,"2020","Março","Todas","São Paulo"
"76","São Caetano do Sul",132,"2020","Março","Todas","São Paulo"
"77","São Carlos",135,"2020","Março","Todas","São Paulo"
"78","São Joaquim da Barra",28,"2020","Março","Todas","São Paulo"
"79","São José do Barreiro",4,"2020","Março","Todas","São Paulo"
"80","São José do Rio Pardo",36,"2020","Março","Todas","São Paulo"
"81","São José do Rio Preto",334,"2020","Março","Todas","São Paulo"
"82","São José dos Campos",380,"2020","Março","Todas","São Paulo"
"83","São João da Boa Vista",51,"2020","Março","Todas","São Paulo"
"84","São João das Duas Pontes",2,"2020","Março","Todas","São Paulo"
"85","São João de Iracema",1,"2020","Março","Todas","São Paulo"
"86","São João do Pau D'alho",3,"2020","Março","Todas","São Paulo"
"87","São Lourenço da Serra",6,"2020","Março","Todas","São Paulo"
"88","São Luiz do Paraitinga",5,"2020","Março","Todas","São Paulo"
"89","Santo Andre",512,"2020","Março","Todas","São Paulo"
"90","Santo Antonio de Posse",17,"2020","Março","Todas","São Paulo"
"91","Santo Antônio da Alegria",8,"2020","Março","Todas","São Paulo"
"92","Santo Antônio do Aracanguá",2,"2020","Março","Todas","São Paulo"
"93","Santo Antônio do Jardim",2,"2020","Março","Todas","São Paulo"
"94","Santo Antônio do Pinhal",6,"2020","Março","Todas","São Paulo"
"95","Santo Expedito",2,"2020","Março","Todas","São Paulo"
"96","Santos",375,"2020","Março","Todas","São Paulo"
"97","Santópolis do Aguapeí",1,"2020","Março","Todas","São Paulo"
"98","Sarapuí",9,"2020","Março","Todas","São Paulo"
"99","Sarutaiá",4,"2020","Março","Todas","São Paulo"
"100","Sebastianópolis do Sul",3,"2020","Março","Todas","São Paulo"
"101","Serra Azul",5,"2020","Março","Todas","São Paulo"
"102","Serra Negra",23,"2020","Março","Todas","São Paulo"
"103","Serrana",9,"2020","Março","Todas","São Paulo"
"104","Sertãozinho",65,"2020","Março","Todas","São Paulo"
"105","Sete Barras",8,"2020","Março","Todas","São Paulo"
"106","Severínia",15,"2020","Março","Todas","São Paulo"
"107","Silveiras",2,"2020","Março","Todas","São Paulo"
"108","Socorro",21,"2020","Março","Todas","São Paulo"
"109","Santa Adélia",10,"2020","Março","Todas","São Paulo"
"110","Santa Albertina",5,"2020","Março","Todas","São Paulo"
"111","Santa Barbara D'oeste",119,"2020","Março","Todas","São Paulo"
"112","Santa Branca",7,"2020","Março","Todas","São Paulo"
"113","Santa Cruz da Conceição",1,"2020","Março","Todas","São Paulo"
"114","Santa Cruz da Esperança",2,"2020","Março","Todas","São Paulo"
"115","Santa Cruz do Rio Pardo",22,"2020","Março","Todas","São Paulo"
"116","Santa Ernestina",1,"2020","Março","Todas","São Paulo"
"117","Santa Fé do Sul",26,"2020","Março","Todas","São Paulo"
"118","Santa Gertrudes",7,"2020","Março","Todas","São Paulo"
"119","Santa Isabel",35,"2020","Março","Todas","São Paulo"
"120","Santa Lúcia",1,"2020","Março","Todas","São Paulo"
"121","Santa Maria da Serra",3,"2020","Março","Todas","São Paulo"
"122","Santa Rita D'oeste",4,"2020","Março","Todas","São Paulo"
"123","Santa Rita do Passa Quatro",41,"2020","Março","Todas","São Paulo"
"124","Santa Rosa de Viterbo",15,"2020","Março","Todas","São Paulo"
"125","Santa Salete",1,"2020","Março","Todas","São Paulo"
"126","Santana da Ponte Pensa",2,"2020","Março","Todas","São Paulo"
"127","Santana de Parnaíba",34,"2020","Março","Todas","São Paulo"
"128","Santo Anastácio",16,"2020","Março","Todas","São Paulo"
"129","Rifaina",2,"2020","Março","Todas","São Paulo"
"130","Rincão",7,"2020","Março","Todas","São Paulo"
"131","Rinópolis",5,"2020","Março","Todas","São Paulo"
"132","Rio Claro",120,"2020","Março","Todas","São Paulo"
"133","Rio Grande da Serra",20,"2020","Março","Todas","São Paulo"
"134","Rio das Pedras",14,"2020","Março","Todas","São Paulo"
"135","Riolândia",5,"2020","Março","Todas","São Paulo"
"136","Riversul",4,"2020","Março","Todas","São Paulo"
"137","Rosana",16,"2020","Março","Todas","São Paulo"
"138","Roseira",5,"2020","Março","Todas","São Paulo"
"139","Sabino",4,"2020","Março","Todas","São Paulo"
"140","Sagres",1,"2020","Março","Todas","São Paulo"
"141","Sales",7,"2020","Março","Todas","São Paulo"
"142","Sales Oliveira",6,"2020","Março","Todas","São Paulo"
"143","Salesopolis",10,"2020","Março","Todas","São Paulo"
"144","Salmourão",2,"2020","Março","Todas","São Paulo"
"145","Salto",81,"2020","Março","Todas","São Paulo"
"146","Salto Grande",5,"2020","Março","Todas","São Paulo"
"147","Salto de Pirapora",17,"2020","Março","Todas","São Paulo"
"148","Sandovalina",3,"2020","Março","Todas","São Paulo"
"149","Promissão",16,"2020","Março","Todas","São Paulo"
"150","Quatá",5,"2020","Março","Todas","São Paulo"
"151","Queiroz",2,"2020","Março","Todas","São Paulo"
"152","Queluz",7,"2020","Março","Todas","São Paulo"
"153","Quintana",7,"2020","Março","Todas","São Paulo"
"154","Rancharia",19,"2020","Março","Todas","São Paulo"
"155","Redenção da Serra",4,"2020","Março","Todas","São Paulo"
"156","Regente Feijó",9,"2020","Março","Todas","São Paulo"
"157","Reginópolis",7,"2020","Março","Todas","São Paulo"
"158","Registro",27,"2020","Março","Todas","São Paulo"
"159","Restinga",3,"2020","Março","Todas","São Paulo"
"160","Ribeira",2,"2020","Março","Todas","São Paulo"
"161","Ribeirão Bonito",7,"2020","Março","Todas","São Paulo"
"162","Ribeirão Branco",10,"2020","Março","Todas","São Paulo"
"163","Ribeirão Corrente",2,"2020","Março","Todas","São Paulo"
"164","Ribeirão Grande",5,"2020","Março","Todas","São Paulo"
"165","Ribeirão Pires",65,"2020","Março","Todas","São Paulo"
"166","Ribeirão Preto",408,"2020","Março","Todas","São Paulo"
"167","Ribeirão do Sul",3,"2020","Março","Todas","São Paulo"
"168","Ribeirão dos Índios",1,"2020","Março","Todas","São Paulo"
"169","Pongaí",2,"2020","Março","Todas","São Paulo"
"170","Pontal",13,"2020","Março","Todas","São Paulo"
"171","Pontalinda",2,"2020","Março","Todas","São Paulo"
"172","Pontes Gestal",8,"2020","Março","Todas","São Paulo"
"173","Populina",5,"2020","Março","Todas","São Paulo"
"174","Porangaba",6,"2020","Março","Todas","São Paulo"
"175","Porto Feliz",32,"2020","Março","Todas","São Paulo"
"176","Porto Ferreira",35,"2020","Março","Todas","São Paulo"
"177","Potim",7,"2020","Março","Todas","São Paulo"
"178","Potirendaba",11,"2020","Março","Todas","São Paulo"
"179","Poá",41,"2020","Março","Todas","São Paulo"
"180","Pracinha",1,"2020","Março","Todas","São Paulo"
"181","Pradópolis",10,"2020","Março","Todas","São Paulo"
"182","Praia Grande",216,"2020","Março","Todas","São Paulo"
"183","Pratânia",2,"2020","Março","Todas","São Paulo"
"184","Presidente Alves",1,"2020","Março","Todas","São Paulo"
"185","Presidente Bernardes",14,"2020","Março","Todas","São Paulo"
"186","Presidente Epitácio",17,"2020","Março","Todas","São Paulo"
"187","Presidente Prudente",157,"2020","Março","Todas","São Paulo"
"188","Presidente Venceslau",24,"2020","Março","Todas","São Paulo"
"189","Pilar do Sul",14,"2020","Março","Todas","São Paulo"
"190","Pindamonhangaba",92,"2020","Março","Todas","São Paulo"
"191","Pindorama",13,"2020","Março","Todas","São Paulo"
"192","Pinhalzinho",9,"2020","Março","Todas","São Paulo"
"193","Piquerobi",2,"2020","Março","Todas","São Paulo"
"194","Piquete",9,"2020","Março","Todas","São Paulo"
"195","Piracaia",12,"2020","Março","Todas","São Paulo"
"196","Piracicaba",238,"2020","Março","Todas","São Paulo"
"197","Piraju",27,"2020","Março","Todas","São Paulo"
"198","Pirajuí",23,"2020","Março","Todas","São Paulo"
"199","Pirangi",8,"2020","Março","Todas","São Paulo"
"200","Pirapora do Bom Jesus",6,"2020","Março","Todas","São Paulo"
"201","Pirapozinho",12,"2020","Março","Todas","São Paulo"
"202","Pirassununga",52,"2020","Março","Todas","São Paulo"
"203","Piratininga",10,"2020","Março","Todas","São Paulo"
