"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Urutaí",4,"2020","Maio","Todas","Goiás"
"2","Valparaíso de Goiás",39,"2020","Maio","Todas","Goiás"
"3","Vianópolis",21,"2020","Maio","Todas","Goiás"
"4","Vicentinópolis",4,"2020","Maio","Todas","Goiás"
"5","Vila Propício",4,"2020","Maio","Todas","Goiás"
"6","Água Fria de Goiás",1,"2020","Maio","Todas","Goiás"
"7","Águas Lindas de Goiás",49,"2020","Maio","Todas","Goiás"
"8","Santo Antônio de Goiás",2,"2020","Maio","Todas","Goiás"
"9","Santo Antônio do Descoberto",21,"2020","Maio","Todas","Goiás"
"10","Senador Canedo",44,"2020","Maio","Todas","Goiás"
"11","Serranópolis",5,"2020","Maio","Todas","Goiás"
"12","Silvânia",13,"2020","Maio","Todas","Goiás"
"13","São Francisco de Goiás",2,"2020","Maio","Todas","Goiás"
"14","São João D'aliança",4,"2020","Maio","Todas","Goiás"
"15","São João da Paraúna",2,"2020","Maio","Todas","Goiás"
"16","São Luís de Montes Belos",15,"2020","Maio","Todas","Goiás"
"17","São Miguel do Araguaia",8,"2020","Maio","Todas","Goiás"
"18","São Miguel do Passa Quatro",1,"2020","Maio","Todas","Goiás"
"19","São Patrício",1,"2020","Maio","Todas","Goiás"
"20","São Simão",9,"2020","Maio","Todas","Goiás"
"21","Teresina de Goiás",2,"2020","Maio","Todas","Goiás"
"22","Terezópolis de Goiás",1,"2020","Maio","Todas","Goiás"
"23","Trombas",1,"2020","Maio","Todas","Goiás"
"24","Três Ranchos",1,"2020","Maio","Todas","Goiás"
"25","Turvânia",2,"2020","Maio","Todas","Goiás"
"26","Uruana",4,"2020","Maio","Todas","Goiás"
"27","Uruaçu",22,"2020","Maio","Todas","Goiás"
"28","Petrolina de Goiás",2,"2020","Maio","Todas","Goiás"
"29","Pilar de Goiás",4,"2020","Maio","Todas","Goiás"
"30","Piracanjuba",22,"2020","Maio","Todas","Goiás"
"31","Piranhas",2,"2020","Maio","Todas","Goiás"
"32","Planaltina",30,"2020","Maio","Todas","Goiás"
"33","Pontalina",11,"2020","Maio","Todas","Goiás"
"34","Porangatu",26,"2020","Maio","Todas","Goiás"
"35","Posse",6,"2020","Maio","Todas","Goiás"
"36","Professor Jamil",3,"2020","Maio","Todas","Goiás"
"37","Quirinopolis",18,"2020","Maio","Todas","Goiás"
"38","Rialma",4,"2020","Maio","Todas","Goiás"
"39","Rio Verde",88,"2020","Maio","Todas","Goiás"
"40","Rubiataba",8,"2020","Maio","Todas","Goiás"
"41","Sanclerlândia",2,"2020","Maio","Todas","Goiás"
"42","Santa Fé de Goiás",2,"2020","Maio","Todas","Goiás"
"43","Santa Helena de Goias",9,"2020","Maio","Todas","Goiás"
"44","Santa Rita do Araguaia",5,"2020","Maio","Todas","Goiás"
"45","Santa Rosa de Goiás",2,"2020","Maio","Todas","Goiás"
"46","Santa Terezinha de Goiás",3,"2020","Maio","Todas","Goiás"
"47","Santo Antônio da Barra",3,"2020","Maio","Todas","Goiás"
"48","Morrinhos",25,"2020","Maio","Todas","Goiás"
"49","Morro Agudo de Goiás",1,"2020","Maio","Todas","Goiás"
"50","Mundo Novo",1,"2020","Maio","Todas","Goiás"
"51","Nazário",6,"2020","Maio","Todas","Goiás"
"52","Niquelandia",25,"2020","Maio","Todas","Goiás"
"53","Nova América",3,"2020","Maio","Todas","Goiás"
"54","Nova Aurora",5,"2020","Maio","Todas","Goiás"
"55","Nova Crixás",3,"2020","Maio","Todas","Goiás"
"56","Nova Gloria",1,"2020","Maio","Todas","Goiás"
"57","Nova Veneza",4,"2020","Maio","Todas","Goiás"
"58","Novo Brasil",1,"2020","Maio","Todas","Goiás"
"59","Novo Gama",21,"2020","Maio","Todas","Goiás"
"60","Ouro Verde de Goiás",2,"2020","Maio","Todas","Goiás"
"61","Ouvidor",2,"2020","Maio","Todas","Goiás"
"62","Padre Bernardo",8,"2020","Maio","Todas","Goiás"
"63","Palestina de Goiás",2,"2020","Maio","Todas","Goiás"
