"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sousa",62,"2015","Novembro","Todas","Paraíba"
"2","São Bento",11,"2015","Novembro","Todas","Paraíba"
"3","São Domingos",1,"2015","Novembro","Todas","Paraíba"
"4","São Francisco",1,"2015","Novembro","Todas","Paraíba"
"5","São José de Espinharas",1,"2015","Novembro","Todas","Paraíba"
"6","São José de Piranhas",15,"2015","Novembro","Todas","Paraíba"
"7","São José do Sabugi",1,"2015","Novembro","Todas","Paraíba"
"8","São José dos Ramos",3,"2015","Novembro","Todas","Paraíba"
"9","São João do Cariri",1,"2015","Novembro","Todas","Paraíba"
"10","São João do Rio do Peixe",9,"2015","Novembro","Todas","Paraíba"
"11","São Mamede",5,"2015","Novembro","Todas","Paraíba"
"12","São Miguel de Taipu",3,"2015","Novembro","Todas","Paraíba"
"13","São Sebastião de Lagoa de Roça",3,"2015","Novembro","Todas","Paraíba"
"14","Taperoá",11,"2015","Novembro","Todas","Paraíba"
"15","Tavares",4,"2015","Novembro","Todas","Paraíba"
"16","Triunfo",2,"2015","Novembro","Todas","Paraíba"
"17","Umbuzeiro",4,"2015","Novembro","Todas","Paraíba"
"18","Pitimbu",6,"2015","Novembro","Todas","Paraíba"
"19","Pocinhos",1,"2015","Novembro","Todas","Paraíba"
"20","Poço de José de Moura",2,"2015","Novembro","Todas","Paraíba"
"21","Queimadas",22,"2015","Novembro","Todas","Paraíba"
"22","Remígio",5,"2015","Novembro","Todas","Paraíba"
"23","Rio Tinto",1,"2015","Novembro","Todas","Paraíba"
"24","Salgado de São Félix",2,"2015","Novembro","Todas","Paraíba"
"25","Santa Cecília",3,"2015","Novembro","Todas","Paraíba"
"26","Santa Helena",3,"2015","Novembro","Todas","Paraíba"
"27","Santa Inês",1,"2015","Novembro","Todas","Paraíba"
"28","Santa Luzia",5,"2015","Novembro","Todas","Paraíba"
"29","Santa Rita",23,"2015","Novembro","Todas","Paraíba"
"30","Santana dos Garrotes",2,"2015","Novembro","Todas","Paraíba"
"31","Santarém",2,"2015","Novembro","Todas","Paraíba"
"32","Santo André",2,"2015","Novembro","Todas","Paraíba"
"33","Serra Branca",2,"2015","Novembro","Todas","Paraíba"
"34","Serraria",4,"2015","Novembro","Todas","Paraíba"
"35","Sertãozinho",1,"2015","Novembro","Todas","Paraíba"
"36","Soledade",10,"2015","Novembro","Todas","Paraíba"
"37","Sossêgo",4,"2015","Novembro","Todas","Paraíba"
"38","Malta",5,"2015","Novembro","Todas","Paraíba"
"39","Mamanguape",42,"2015","Novembro","Todas","Paraíba"
"40","Manaíra",3,"2015","Novembro","Todas","Paraíba"
"41","Marcação",1,"2015","Novembro","Todas","Paraíba"
"42","Mari",7,"2015","Novembro","Todas","Paraíba"
"43","Massaranduba",5,"2015","Novembro","Todas","Paraíba"
"44","Matinhas",1,"2015","Novembro","Todas","Paraíba"
"45","Maturéia",4,"2015","Novembro","Todas","Paraíba"
"46","Monteiro",8,"2015","Novembro","Todas","Paraíba"
"47","Nova Olinda",1,"2015","Novembro","Todas","Paraíba"
"48","Olivedos",1,"2015","Novembro","Todas","Paraíba"
"49","Ouro Velho",1,"2015","Novembro","Todas","Paraíba"
"50","Passagem",1,"2015","Novembro","Todas","Paraíba"
"51","Patos",97,"2015","Novembro","Todas","Paraíba"
"52","Paulista",1,"2015","Novembro","Todas","Paraíba"
"53","Pedra Lavrada",2,"2015","Novembro","Todas","Paraíba"
"54","Pedras de Fogo",2,"2015","Novembro","Todas","Paraíba"
"55","Piancó",17,"2015","Novembro","Todas","Paraíba"
"56","Picuí",12,"2015","Novembro","Todas","Paraíba"
"57","Pirpirituba",3,"2015","Novembro","Todas","Paraíba"
"58","Gado Bravo",1,"2015","Novembro","Todas","Paraíba"
"59","Guarabira",41,"2015","Novembro","Todas","Paraíba"
"60","Gurjão",3,"2015","Novembro","Todas","Paraíba"
"61","Ibiara",2,"2015","Novembro","Todas","Paraíba"
"62","Igaracy",2,"2015","Novembro","Todas","Paraíba"
"63","Ingá",6,"2015","Novembro","Todas","Paraíba"
"64","Itaporanga",9,"2015","Novembro","Todas","Paraíba"
"65","Itatuba",2,"2015","Novembro","Todas","Paraíba"
"66","Jacaraú",5,"2015","Novembro","Todas","Paraíba"
"67","Jericó",1,"2015","Novembro","Todas","Paraíba"
"68","Joao Pessoa",379,"2015","Novembro","Todas","Paraíba"
"69","Juarez Távora",5,"2015","Novembro","Todas","Paraíba"
"70","Juazeirinho",5,"2015","Novembro","Todas","Paraíba"
"71","Junco do Seridó",3,"2015","Novembro","Todas","Paraíba"
"72","Juripiranga",2,"2015","Novembro","Todas","Paraíba"
"73","Juru",3,"2015","Novembro","Todas","Paraíba"
"74","Lagoa Seca",7,"2015","Novembro","Todas","Paraíba"
"75","Livramento",3,"2015","Novembro","Todas","Paraíba"
"76","Logradouro",2,"2015","Novembro","Todas","Paraíba"
"77","Lucena",1,"2015","Novembro","Todas","Paraíba"
"78","Cabaceiras",3,"2015","Novembro","Todas","Paraíba"
"79","Cabedelo",6,"2015","Novembro","Todas","Paraíba"
"80","Cacimba de Dentro",3,"2015","Novembro","Todas","Paraíba"
"81","Cacimbas",2,"2015","Novembro","Todas","Paraíba"
"82","Caiçara",3,"2015","Novembro","Todas","Paraíba"
"83","Campina Grande",437,"2015","Novembro","Todas","Paraíba"
"84","Casserengue",3,"2015","Novembro","Todas","Paraíba"
"85","Catolé do Rocha",19,"2015","Novembro","Todas","Paraíba"
"86","Conceição",1,"2015","Novembro","Todas","Paraíba"
"87","Condado",6,"2015","Novembro","Todas","Paraíba"
"88","Congo",3,"2015","Novembro","Todas","Paraíba"
"89","Coremas",8,"2015","Novembro","Todas","Paraíba"
"90","Coxixola",1,"2015","Novembro","Todas","Paraíba"
"91","Cuitegi",2,"2015","Novembro","Todas","Paraíba"
"92","Cuité",12,"2015","Novembro","Todas","Paraíba"
"93","Damião",2,"2015","Novembro","Todas","Paraíba"
"94","Dona Inês",3,"2015","Novembro","Todas","Paraíba"
"95","Duas Estradas",1,"2015","Novembro","Todas","Paraíba"
"96","Emas",2,"2015","Novembro","Todas","Paraíba"
"97","Esperança",11,"2015","Novembro","Todas","Paraíba"
"98","Aguiar",1,"2015","Novembro","Todas","Paraíba"
"99","Alagoa Grande",7,"2015","Novembro","Todas","Paraíba"
"100","Alagoa Nova",6,"2015","Novembro","Todas","Paraíba"
"101","Alcantil",1,"2015","Novembro","Todas","Paraíba"
"102","Alhandra",1,"2015","Novembro","Todas","Paraíba"
"103","Araçagi",5,"2015","Novembro","Todas","Paraíba"
"104","Areia",8,"2015","Novembro","Todas","Paraíba"
"105","Areial",1,"2015","Novembro","Todas","Paraíba"
"106","Assunção",3,"2015","Novembro","Todas","Paraíba"
"107","Baraúna",1,"2015","Novembro","Todas","Paraíba"
"108","Barra de Santa Rosa",5,"2015","Novembro","Todas","Paraíba"
"109","Barra de Santana",6,"2015","Novembro","Todas","Paraíba"
"110","Barra de São Miguel",1,"2015","Novembro","Todas","Paraíba"
"111","Bayeux",2,"2015","Novembro","Todas","Paraíba"
"112","Baía da Traição",2,"2015","Novembro","Todas","Paraíba"
"113","Belém",1,"2015","Novembro","Todas","Paraíba"
"114","Boa Vista",1,"2015","Novembro","Todas","Paraíba"
"115","Borborema",3,"2015","Novembro","Todas","Paraíba"
"116","Brejo dos Santos",1,"2015","Novembro","Todas","Paraíba"
"117","Caapora",9,"2015","Novembro","Todas","Paraíba"
