"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Videira",22,"2019","Agosto","Todas","Santa Catarina"
"2","Vitor Meireles",6,"2019","Agosto","Todas","Santa Catarina"
"3","Xanxere",26,"2019","Agosto","Todas","Santa Catarina"
"4","Xavantina",2,"2019","Agosto","Todas","Santa Catarina"
"5","Xaxim",12,"2019","Agosto","Todas","Santa Catarina"
"6","Zortéa",2,"2019","Agosto","Todas","Santa Catarina"
"7","Água Doce",3,"2019","Agosto","Todas","Santa Catarina"
"8","Águas Frias",2,"2019","Agosto","Todas","Santa Catarina"
"9","Águas Mornas",6,"2019","Agosto","Todas","Santa Catarina"
"10","Águas de Chapecó",5,"2019","Agosto","Todas","Santa Catarina"
"11","Tigrinhos",1,"2019","Agosto","Todas","Santa Catarina"
"12","Tijucas",20,"2019","Agosto","Todas","Santa Catarina"
"13","Timbo",23,"2019","Agosto","Todas","Santa Catarina"
"14","Timbé do Sul",4,"2019","Agosto","Todas","Santa Catarina"
"15","Timbó Grande",3,"2019","Agosto","Todas","Santa Catarina"
"16","Treviso",2,"2019","Agosto","Todas","Santa Catarina"
"17","Treze Tilias",2,"2019","Agosto","Todas","Santa Catarina"
"18","Treze de Maio",4,"2019","Agosto","Todas","Santa Catarina"
"19","Trombudo Central",1,"2019","Agosto","Todas","Santa Catarina"
"20","Três Barras",16,"2019","Agosto","Todas","Santa Catarina"
"21","Tubarao",90,"2019","Agosto","Todas","Santa Catarina"
"22","Tunápolis",6,"2019","Agosto","Todas","Santa Catarina"
"23","Turvo",11,"2019","Agosto","Todas","Santa Catarina"
"24","Urubici",3,"2019","Agosto","Todas","Santa Catarina"
"25","Urupema",1,"2019","Agosto","Todas","Santa Catarina"
"26","Urussanga",14,"2019","Agosto","Todas","Santa Catarina"
"27","Vargem",3,"2019","Agosto","Todas","Santa Catarina"
"28","Vargem Bonita",2,"2019","Agosto","Todas","Santa Catarina"
"29","Vargeão",1,"2019","Agosto","Todas","Santa Catarina"
"30","Vidal Ramos",10,"2019","Agosto","Todas","Santa Catarina"
"31","Sul Brasil",1,"2019","Agosto","Todas","Santa Catarina"
"32","São Carlos",7,"2019","Agosto","Todas","Santa Catarina"
"33","São Cristovão do Sul",1,"2019","Agosto","Todas","Santa Catarina"
"34","São Domingos",3,"2019","Agosto","Todas","Santa Catarina"
"35","São Francisco do Sul",27,"2019","Agosto","Todas","Santa Catarina"
"36","São Joaquim",20,"2019","Agosto","Todas","Santa Catarina"
"37","São José",134,"2019","Agosto","Todas","Santa Catarina"
"38","São José do Cedro",7,"2019","Agosto","Todas","Santa Catarina"
"39","São João Batista",13,"2019","Agosto","Todas","Santa Catarina"
"40","São João do Itaperiú",1,"2019","Agosto","Todas","Santa Catarina"
"41","São João do Oeste",5,"2019","Agosto","Todas","Santa Catarina"
"42","São João do Sul",5,"2019","Agosto","Todas","Santa Catarina"
"43","São Lourenço do Oeste",13,"2019","Agosto","Todas","Santa Catarina"
"44","São Ludgero",5,"2019","Agosto","Todas","Santa Catarina"
"45","São Martinho",3,"2019","Agosto","Todas","Santa Catarina"
"46","São Miguel da Boa Vista",2,"2019","Agosto","Todas","Santa Catarina"
"47","São Miguel do Oeste",14,"2019","Agosto","Todas","Santa Catarina"
"48","São Pedro de Alcântara",2,"2019","Agosto","Todas","Santa Catarina"
"49","Taió",14,"2019","Agosto","Todas","Santa Catarina"
"50","Tangará",5,"2019","Agosto","Todas","Santa Catarina"
"51","Riqueza",1,"2019","Agosto","Todas","Santa Catarina"
"52","Rodeio",8,"2019","Agosto","Todas","Santa Catarina"
"53","Romelândia",5,"2019","Agosto","Todas","Santa Catarina"
"54","Salete",4,"2019","Agosto","Todas","Santa Catarina"
"55","Saltinho",1,"2019","Agosto","Todas","Santa Catarina"
"56","Sangão",2,"2019","Agosto","Todas","Santa Catarina"
"57","Santa Cecília",9,"2019","Agosto","Todas","Santa Catarina"
"58","Santa Helena",1,"2019","Agosto","Todas","Santa Catarina"
"59","Santa Rosa de Lima",1,"2019","Agosto","Todas","Santa Catarina"
"60","Santa Rosa do Sul",5,"2019","Agosto","Todas","Santa Catarina"
"61","Santa Terezinha",4,"2019","Agosto","Todas","Santa Catarina"
"62","Santo Amaro da Imperatriz",17,"2019","Agosto","Todas","Santa Catarina"
"63","Sao Bento do Sul",49,"2019","Agosto","Todas","Santa Catarina"
"64","Sao Jose do Cerrito",3,"2019","Agosto","Todas","Santa Catarina"
"65","Saudades",5,"2019","Agosto","Todas","Santa Catarina"
"66","Schroeder",5,"2019","Agosto","Todas","Santa Catarina"
"67","Seara",5,"2019","Agosto","Todas","Santa Catarina"
"68","Serra Alta",3,"2019","Agosto","Todas","Santa Catarina"
"69","Siderópolis",7,"2019","Agosto","Todas","Santa Catarina"
"70","Sombrio",21,"2019","Agosto","Todas","Santa Catarina"
