"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Sebastião do Tocantins",1,"2019","Fevereiro","Todas","Tocantins"
"2","Taguatinga",4,"2019","Fevereiro","Todas","Tocantins"
"3","Talismã",2,"2019","Fevereiro","Todas","Tocantins"
"4","Tocantinópolis",6,"2019","Fevereiro","Todas","Tocantins"
"5","Tocantínia",2,"2019","Fevereiro","Todas","Tocantins"
"6","Xambioá",8,"2019","Fevereiro","Todas","Tocantins"
"7","Pedro Afonso",7,"2019","Fevereiro","Todas","Tocantins"
"8","Peixe",4,"2019","Fevereiro","Todas","Tocantins"
"9","Pindorama do Tocantins",2,"2019","Fevereiro","Todas","Tocantins"
"10","Pium",3,"2019","Fevereiro","Todas","Tocantins"
"11","Ponte Alta do Bom Jesus",3,"2019","Fevereiro","Todas","Tocantins"
"12","Ponte Alta do Tocantins",1,"2019","Fevereiro","Todas","Tocantins"
"13","Porto Alegre do Tocantins",1,"2019","Fevereiro","Todas","Tocantins"
"14","Porto Nacional",19,"2019","Fevereiro","Todas","Tocantins"
"15","Praia Norte",3,"2019","Fevereiro","Todas","Tocantins"
"16","Presidente Kennedy",1,"2019","Fevereiro","Todas","Tocantins"
"17","Pugmil",2,"2019","Fevereiro","Todas","Tocantins"
"18","Recursolândia",3,"2019","Fevereiro","Todas","Tocantins"
"19","Rio Sono",1,"2019","Fevereiro","Todas","Tocantins"
"20","Sampaio",4,"2019","Fevereiro","Todas","Tocantins"
"21","Santa Fé do Araguaia",6,"2019","Fevereiro","Todas","Tocantins"
"22","Santa Rosa do Tocantins",2,"2019","Fevereiro","Todas","Tocantins"
"23","Santa Tereza do Tocantins",2,"2019","Fevereiro","Todas","Tocantins"
"24","Silvanópolis",3,"2019","Fevereiro","Todas","Tocantins"
"25","São Bento do Tocantins",2,"2019","Fevereiro","Todas","Tocantins"
"26","São Miguel do Tocantins",3,"2019","Fevereiro","Todas","Tocantins"
"27","Itaporã do Tocantins",2,"2019","Fevereiro","Todas","Tocantins"
