"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vicência",4,"2016","Janeiro","Todas","Pernambuco"
"2","Vitória de Santo Antão",135,"2016","Janeiro","Todas","Pernambuco"
"3","Água Preta",8,"2016","Janeiro","Todas","Pernambuco"
"4","São Joaquim do Monte",9,"2016","Janeiro","Todas","Pernambuco"
"5","São José da Coroa Grande",10,"2016","Janeiro","Todas","Pernambuco"
"6","São José do Egito",33,"2016","Janeiro","Todas","Pernambuco"
"7","São João",4,"2016","Janeiro","Todas","Pernambuco"
"8","São Vicente Ferrer",11,"2016","Janeiro","Todas","Pernambuco"
"9","Tacaratu",2,"2016","Janeiro","Todas","Pernambuco"
"10","Tamandaré",8,"2016","Janeiro","Todas","Pernambuco"
"11","Taquaritinga do Norte",9,"2016","Janeiro","Todas","Pernambuco"
"12","Terezinha",3,"2016","Janeiro","Todas","Pernambuco"
"13","Terra Nova",2,"2016","Janeiro","Todas","Pernambuco"
"14","Timbaúba",24,"2016","Janeiro","Todas","Pernambuco"
"15","Tracunhaém",3,"2016","Janeiro","Todas","Pernambuco"
"16","Trindade",9,"2016","Janeiro","Todas","Pernambuco"
"17","Triunfo",6,"2016","Janeiro","Todas","Pernambuco"
"18","Tupanatinga",2,"2016","Janeiro","Todas","Pernambuco"
"19","Tuparetama",7,"2016","Janeiro","Todas","Pernambuco"
"20","Venturosa",7,"2016","Janeiro","Todas","Pernambuco"
"21","Verdejante",4,"2016","Janeiro","Todas","Pernambuco"
"22","Vertente do Lério",5,"2016","Janeiro","Todas","Pernambuco"
"23","Vertentes",11,"2016","Janeiro","Todas","Pernambuco"
"24","Quixaba",3,"2016","Janeiro","Todas","Pernambuco"
"25","Recife",1697,"2016","Janeiro","Todas","Pernambuco"
"26","Riacho das Almas",14,"2016","Janeiro","Todas","Pernambuco"
"27","Rio Formoso",6,"2016","Janeiro","Todas","Pernambuco"
"28","Sairé",3,"2016","Janeiro","Todas","Pernambuco"
