"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Várzea",3,"2018","Abril","Todas","Paraíba"
"2","Zabelê",3,"2018","Abril","Todas","Paraíba"
"3","Água Branca",8,"2018","Abril","Todas","Paraíba"
"4","São José de Espinharas",2,"2018","Abril","Todas","Paraíba"
"5","São José de Piranhas",15,"2018","Abril","Todas","Paraíba"
"6","São José de Princesa",2,"2018","Abril","Todas","Paraíba"
"7","São José do Bonfim",1,"2018","Abril","Todas","Paraíba"
"8","São José do Sabugi",3,"2018","Abril","Todas","Paraíba"
"9","São José dos Cordeiros",4,"2018","Abril","Todas","Paraíba"
"10","São José dos Ramos",1,"2018","Abril","Todas","Paraíba"
"11","São João do Cariri",4,"2018","Abril","Todas","Paraíba"
"12","São João do Rio do Peixe",8,"2018","Abril","Todas","Paraíba"
"13","São João do Tigre",2,"2018","Abril","Todas","Paraíba"
"14","São Mamede",7,"2018","Abril","Todas","Paraíba"
"15","São Miguel de Taipu",5,"2018","Abril","Todas","Paraíba"
"16","São Sebastião de Lagoa de Roça",5,"2018","Abril","Todas","Paraíba"
"17","Taperoá",12,"2018","Abril","Todas","Paraíba"
"18","Tavares",3,"2018","Abril","Todas","Paraíba"
"19","Teixeira",14,"2018","Abril","Todas","Paraíba"
"20","Triunfo",3,"2018","Abril","Todas","Paraíba"
"21","Uiraúna",11,"2018","Abril","Todas","Paraíba"
"22","Umbuzeiro",3,"2018","Abril","Todas","Paraíba"
"23","Vieirópolis",2,"2018","Abril","Todas","Paraíba"
"24","Santarém",1,"2018","Abril","Todas","Paraíba"
"25","Sapé",25,"2018","Abril","Todas","Paraíba"
"26","Seridó",8,"2018","Abril","Todas","Paraíba"
"27","Serra Branca",12,"2018","Abril","Todas","Paraíba"
"28","Serra Grande",1,"2018","Abril","Todas","Paraíba"
"29","Serra da Raiz",3,"2018","Abril","Todas","Paraíba"
"30","Serraria",4,"2018","Abril","Todas","Paraíba"
"31","Sertãozinho",2,"2018","Abril","Todas","Paraíba"
"32","Sobrado",5,"2018","Abril","Todas","Paraíba"
"33","Soledade",5,"2018","Abril","Todas","Paraíba"
"34","Solânea",21,"2018","Abril","Todas","Paraíba"
"35","Sossêgo",4,"2018","Abril","Todas","Paraíba"
"36","Sousa",44,"2018","Abril","Todas","Paraíba"
"37","Sumé",15,"2018","Abril","Todas","Paraíba"
"38","São Bentinho",3,"2018","Abril","Todas","Paraíba"
"39","São Bento",15,"2018","Abril","Todas","Paraíba"
"40","São Domingos",1,"2018","Abril","Todas","Paraíba"
"41","São Domingos do Cariri",3,"2018","Abril","Todas","Paraíba"
"42","São Francisco",5,"2018","Abril","Todas","Paraíba"
"43","São José da Lagoa Tapada",2,"2018","Abril","Todas","Paraíba"
"44","Pombal",21,"2018","Abril","Todas","Paraíba"
"45","Poço de José de Moura",3,"2018","Abril","Todas","Paraíba"
"46","Prata",3,"2018","Abril","Todas","Paraíba"
"47","Princesa Isabel",11,"2018","Abril","Todas","Paraíba"
"48","Queimadas",11,"2018","Abril","Todas","Paraíba"
"49","Quixabá",1,"2018","Abril","Todas","Paraíba"
"50","Remígio",11,"2018","Abril","Todas","Paraíba"
"51","Riacho dos Cavalos",1,"2018","Abril","Todas","Paraíba"
"52","Riachão",1,"2018","Abril","Todas","Paraíba"
"53","Riachão do Poço",2,"2018","Abril","Todas","Paraíba"
"54","Rio Tinto",13,"2018","Abril","Todas","Paraíba"
"55","Salgado de São Félix",4,"2018","Abril","Todas","Paraíba"
"56","Santa Cecília",1,"2018","Abril","Todas","Paraíba"
"57","Santa Cruz",3,"2018","Abril","Todas","Paraíba"
"58","Santa Helena",9,"2018","Abril","Todas","Paraíba"
"59","Santa Inês",4,"2018","Abril","Todas","Paraíba"
"60","Santa Luzia",9,"2018","Abril","Todas","Paraíba"
"61","Santa Rita",59,"2018","Abril","Todas","Paraíba"
"62","Santana de Mangueira",2,"2018","Abril","Todas","Paraíba"
"63","Santana dos Garrotes",7,"2018","Abril","Todas","Paraíba"
