"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Virgínia",7,"2018","Julho","Todas","Minas Gerais"
"2","Visconde do Rio Branco",23,"2018","Julho","Todas","Minas Gerais"
"3","Viçosa",40,"2018","Julho","Todas","Minas Gerais"
"4","Volta Grande",3,"2018","Julho","Todas","Minas Gerais"
"5","Wenceslau Braz",4,"2018","Julho","Todas","Minas Gerais"
"6","Água Boa",4,"2018","Julho","Todas","Minas Gerais"
"7","Água Comprida",2,"2018","Julho","Todas","Minas Gerais"
"8","Águas Formosas",13,"2018","Julho","Todas","Minas Gerais"
"9","Águas Vermelhas",7,"2018","Julho","Todas","Minas Gerais"
"10","União de Minas",3,"2018","Julho","Todas","Minas Gerais"
"11","Uruana de Minas",1,"2018","Julho","Todas","Minas Gerais"
"12","Urucania",4,"2018","Julho","Todas","Minas Gerais"
"13","Urucuia",2,"2018","Julho","Todas","Minas Gerais"
"14","Vargem Alegre",6,"2018","Julho","Todas","Minas Gerais"
"15","Vargem Bonita",3,"2018","Julho","Todas","Minas Gerais"
"16","Varginha",93,"2018","Julho","Todas","Minas Gerais"
"17","Varjão de Minas",1,"2018","Julho","Todas","Minas Gerais"
"18","Varzea da Palma",13,"2018","Julho","Todas","Minas Gerais"
"19","Varzelândia",10,"2018","Julho","Todas","Minas Gerais"
"20","Vazante",13,"2018","Julho","Todas","Minas Gerais"
"21","Verdelândia",12,"2018","Julho","Todas","Minas Gerais"
"22","Veredinha",1,"2018","Julho","Todas","Minas Gerais"
"23","Vermelho Novo",8,"2018","Julho","Todas","Minas Gerais"
"24","Veríssimo",1,"2018","Julho","Todas","Minas Gerais"
"25","Vespasiano",39,"2018","Julho","Todas","Minas Gerais"
"26","Vieiras",3,"2018","Julho","Todas","Minas Gerais"
"27","Virgem da Lapa",6,"2018","Julho","Todas","Minas Gerais"
"28","Virginópolis",6,"2018","Julho","Todas","Minas Gerais"
"29","Virgolândia",3,"2018","Julho","Todas","Minas Gerais"
"30","Timoteo",46,"2018","Julho","Todas","Minas Gerais"
"31","Tiradentes",1,"2018","Julho","Todas","Minas Gerais"
"32","Tocantins",15,"2018","Julho","Todas","Minas Gerais"
"33","Tocos do Moji",3,"2018","Julho","Todas","Minas Gerais"
"34","Toledo",3,"2018","Julho","Todas","Minas Gerais"
"35","Tombos",5,"2018","Julho","Todas","Minas Gerais"
"36","Três Corações",55,"2018","Julho","Todas","Minas Gerais"
"37","Três Marias",12,"2018","Julho","Todas","Minas Gerais"
"38","Três Pontas",21,"2018","Julho","Todas","Minas Gerais"
"39","Tumiritinga",3,"2018","Julho","Todas","Minas Gerais"
"40","Tupaciguara",20,"2018","Julho","Todas","Minas Gerais"
"41","Turmalina",5,"2018","Julho","Todas","Minas Gerais"
"42","Turvolândia",1,"2018","Julho","Todas","Minas Gerais"
"43","Ubaporanga",6,"2018","Julho","Todas","Minas Gerais"
"44","Ubaí",8,"2018","Julho","Todas","Minas Gerais"
"45","Uberaba",215,"2018","Julho","Todas","Minas Gerais"
"46","Uberlandia",372,"2018","Julho","Todas","Minas Gerais"
"47","Ubá",70,"2018","Julho","Todas","Minas Gerais"
"48","Umburatiba",3,"2018","Julho","Todas","Minas Gerais"
"49","Unaí",30,"2018","Julho","Todas","Minas Gerais"
"50","São Roque de Minas",5,"2018","Julho","Todas","Minas Gerais"
"51","São Sebastião da Bela Vista",3,"2018","Julho","Todas","Minas Gerais"
"52","São Sebastião da Vargem Alegre",5,"2018","Julho","Todas","Minas Gerais"
"53","São Sebastião do Anta",4,"2018","Julho","Todas","Minas Gerais"
"54","São Sebastião do Maranhão",7,"2018","Julho","Todas","Minas Gerais"
"55","São Sebastião do Oeste",1,"2018","Julho","Todas","Minas Gerais"
"56","São Sebastião do Paraíso",47,"2018","Julho","Todas","Minas Gerais"
"57","São Sebastião do Rio Verde",3,"2018","Julho","Todas","Minas Gerais"
"58","São Thomé das Letras",4,"2018","Julho","Todas","Minas Gerais"
"59","São Tiago",7,"2018","Julho","Todas","Minas Gerais"
"60","São Tomás de Aquino",5,"2018","Julho","Todas","Minas Gerais"
"61","São Vicente de Minas",12,"2018","Julho","Todas","Minas Gerais"
"62","Tabuleiro",4,"2018","Julho","Todas","Minas Gerais"
"63","Taiobeiras",18,"2018","Julho","Todas","Minas Gerais"
"64","Taparuba",3,"2018","Julho","Todas","Minas Gerais"
"65","Tapira",2,"2018","Julho","Todas","Minas Gerais"
"66","Taquaraçu de Minas",3,"2018","Julho","Todas","Minas Gerais"
"67","Tarumirim",12,"2018","Julho","Todas","Minas Gerais"
"68","Teixeiras",13,"2018","Julho","Todas","Minas Gerais"
"69","Teófilo Otoni",101,"2018","Julho","Todas","Minas Gerais"
"70","São José do Jacuri",4,"2018","Julho","Todas","Minas Gerais"
"71","São João Batista do Glória",3,"2018","Julho","Todas","Minas Gerais"
