"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Gabriel da Palha",10,"2016","Setembro","Todas","Espírito Santo"
"2","São José do Calçado",3,"2016","Setembro","Todas","Espírito Santo"
"3","São Mateus",104,"2016","Setembro","Todas","Espírito Santo"
"4","São Roque do Canaã",1,"2016","Setembro","Todas","Espírito Santo"
"5","Vargem Alta",2,"2016","Setembro","Todas","Espírito Santo"
"6","Venda Nova do Imigrante",19,"2016","Setembro","Todas","Espírito Santo"
"7","Viana",19,"2016","Setembro","Todas","Espírito Santo"
"8","Vila Valério",2,"2016","Setembro","Todas","Espírito Santo"
"9","Vila Velha",220,"2016","Setembro","Todas","Espírito Santo"
"10","Vitória",321,"2016","Setembro","Todas","Espírito Santo"
"11","Água Doce do Norte",7,"2016","Setembro","Todas","Espírito Santo"
"12","Águia Branca",2,"2016","Setembro","Todas","Espírito Santo"
"13","Marechal Floriano",3,"2016","Setembro","Todas","Espírito Santo"
"14","Marilândia",2,"2016","Setembro","Todas","Espírito Santo"
"15","Mimoso do Sul",9,"2016","Setembro","Todas","Espírito Santo"
"16","Montanha",2,"2016","Setembro","Todas","Espírito Santo"
"17","Muniz Freire",7,"2016","Setembro","Todas","Espírito Santo"
"18","Muqui",3,"2016","Setembro","Todas","Espírito Santo"
"19","Nova Venécia",14,"2016","Setembro","Todas","Espírito Santo"
"20","Pancas",6,"2016","Setembro","Todas","Espírito Santo"
"21","Pedro Canário",4,"2016","Setembro","Todas","Espírito Santo"
"22","Pinheiros",11,"2016","Setembro","Todas","Espírito Santo"
"23","Piuma",10,"2016","Setembro","Todas","Espírito Santo"
"24","Presidente Kennedy",3,"2016","Setembro","Todas","Espírito Santo"
"25","Rio Bananal",11,"2016","Setembro","Todas","Espírito Santo"
"26","Rio Novo do Sul",2,"2016","Setembro","Todas","Espírito Santo"
"27","Santa Leopoldina",9,"2016","Setembro","Todas","Espírito Santo"
"28","Santa Maria de Jetiba",9,"2016","Setembro","Todas","Espírito Santo"
"29","Santa Teresa",13,"2016","Setembro","Todas","Espírito Santo"
"30","Serra",242,"2016","Setembro","Todas","Espírito Santo"
"31","Sooretama",1,"2016","Setembro","Todas","Espírito Santo"
"32","São Domingos do Norte",1,"2016","Setembro","Todas","Espírito Santo"
"33","Ecoporanga",7,"2016","Setembro","Todas","Espírito Santo"
"34","Fundão",12,"2016","Setembro","Todas","Espírito Santo"
"35","Governador Lindenberg",1,"2016","Setembro","Todas","Espírito Santo"
"36","Guarapari",38,"2016","Setembro","Todas","Espírito Santo"
"37","Guaçuí",38,"2016","Setembro","Todas","Espírito Santo"
"38","Ibatiba",11,"2016","Setembro","Todas","Espírito Santo"
"39","Ibiraçu",2,"2016","Setembro","Todas","Espírito Santo"
"40","Ibitirama",1,"2016","Setembro","Todas","Espírito Santo"
"41","Irupi",5,"2016","Setembro","Todas","Espírito Santo"
"42","Itaguaçu",3,"2016","Setembro","Todas","Espírito Santo"
"43","Itapemirim",21,"2016","Setembro","Todas","Espírito Santo"
"44","Itarana",6,"2016","Setembro","Todas","Espírito Santo"
"45","Iúna",10,"2016","Setembro","Todas","Espírito Santo"
"46","Jaguaré",2,"2016","Setembro","Todas","Espírito Santo"
"47","Jerônimo Monteiro",7,"2016","Setembro","Todas","Espírito Santo"
"48","João Neiva",8,"2016","Setembro","Todas","Espírito Santo"
"49","Laranja da Terra",4,"2016","Setembro","Todas","Espírito Santo"
"50","Linhares",74,"2016","Setembro","Todas","Espírito Santo"
"51","Mantenópolis",6,"2016","Setembro","Todas","Espírito Santo"
"52","Marataízes",7,"2016","Setembro","Todas","Espírito Santo"
"53","Afonso Claudio",11,"2016","Setembro","Todas","Espírito Santo"
"54","Alegre",9,"2016","Setembro","Todas","Espírito Santo"
"55","Alfredo Chaves",1,"2016","Setembro","Todas","Espírito Santo"
"56","Alto Rio Novo",4,"2016","Setembro","Todas","Espírito Santo"
"57","Anchieta",13,"2016","Setembro","Todas","Espírito Santo"
"58","Apiacá",1,"2016","Setembro","Todas","Espírito Santo"
"59","Aracruz",31,"2016","Setembro","Todas","Espírito Santo"
"60","Atilio Vivacqua",1,"2016","Setembro","Todas","Espírito Santo"
"61","Baixo Guandu",19,"2016","Setembro","Todas","Espírito Santo"
"62","Barra de São Francisco",32,"2016","Setembro","Todas","Espírito Santo"
"63","Boa Esperança",2,"2016","Setembro","Todas","Espírito Santo"
"64","Bom Jesus do Norte",2,"2016","Setembro","Todas","Espírito Santo"
"65","Brejetuba",1,"2016","Setembro","Todas","Espírito Santo"
"66","Cachoeiro de Itapemirim",140,"2016","Setembro","Todas","Espírito Santo"
"67","Cariacica",118,"2016","Setembro","Todas","Espírito Santo"
"68","Castelo",9,"2016","Setembro","Todas","Espírito Santo"
"69","Colatina",102,"2016","Setembro","Todas","Espírito Santo"
"70","Conceição da Barra",3,"2016","Setembro","Todas","Espírito Santo"
"71","Conceição do Castelo",5,"2016","Setembro","Todas","Espírito Santo"
"72","Domingos Martins",12,"2016","Setembro","Todas","Espírito Santo"
